0.000000, 0.100221
0.000100, 0.100227
0.000200, 0.100234
0.000300, 0.100243
0.000400, 0.100252
0.000500, 0.100263
0.000600, 0.100275
0.000700, 0.100288
0.000800, 0.100302
0.000900, 0.100317
0.001000, 0.100333
0.001100, 0.100351
0.001200, 0.100370
0.001300, 0.100390
0.001400, 0.100411
0.001500, 0.100433
0.001600, 0.100457
0.001700, 0.100481
0.001800, 0.100507
0.001900, 0.100534
0.002000, 0.100562
0.002100, 0.100591
0.002200, 0.100621
0.002300, 0.100653
0.002400, 0.100686
0.002500, 0.100720
0.002600, 0.100755
0.002700, 0.100791
0.002800, 0.100828
0.002900, 0.100867
0.003000, 0.100906
0.003100, 0.100947
0.003200, 0.100989
0.003300, 0.101032
0.003400, 0.101076
0.003500, 0.101122
0.003600, 0.101169
0.003700, 0.101216
0.003800, 0.101265
0.003900, 0.101315
0.004000, 0.101367
0.004100, 0.101419
0.004200, 0.101473
0.004300, 0.101527
0.004400, 0.101583
0.004500, 0.101640
0.004600, 0.101698
0.004700, 0.101758
0.004800, 0.101818
0.004900, 0.101880
0.005000, 0.101943
0.005100, 0.102007
0.005200, 0.102072
0.005300, 0.102138
0.005400, 0.102206
0.005500, 0.102274
0.005600, 0.102344
0.005700, 0.102415
0.005800, 0.102487
0.005900, 0.102560
0.006000, 0.102634
0.006100, 0.102710
0.006200, 0.102786
0.006300, 0.102864
0.006400, 0.102943
0.006500, 0.103023
0.006600, 0.103105
0.006700, 0.103187
0.006800, 0.103270
0.006900, 0.103355
0.007000, 0.103441
0.007100, 0.103528
0.007200, 0.103616
0.007300, 0.103705
0.007400, 0.103796
0.007500, 0.103887
0.007600, 0.103980
0.007700, 0.104074
0.007800, 0.104169
0.007900, 0.104265
0.008000, 0.104362
0.008100, 0.104461
0.008200, 0.104560
0.008300, 0.104661
0.008400, 0.104763
0.008500, 0.104866
0.008600, 0.104970
0.008700, 0.105075
0.008800, 0.105182
0.008900, 0.105289
0.009000, 0.105398
0.009100, 0.105508
0.009200, 0.105619
0.009300, 0.105731
0.009400, 0.105844
0.009500, 0.105958
0.009600, 0.106074
0.009700, 0.106190
0.009800, 0.106308
0.009900, 0.106427
0.010000, 0.106547
0.010100, 0.106668
0.010200, 0.106790
0.010300, 0.106914
0.010400, 0.107038
0.010500, 0.107164
0.010600, 0.107291
0.010700, 0.107419
0.010800, 0.107548
0.010900, 0.107678
0.011000, 0.107809
0.011100, 0.107941
0.011200, 0.108075
0.011300, 0.108210
0.011400, 0.108345
0.011500, 0.108482
0.011600, 0.108620
0.011700, 0.108759
0.011800, 0.108899
0.011900, 0.109041
0.012000, 0.109183
0.012100, 0.109327
0.012200, 0.109471
0.012300, 0.109617
0.012400, 0.109764
0.012500, 0.109912
0.012600, 0.110061
0.012700, 0.110211
0.012800, 0.110363
0.012900, 0.110515
0.013000, 0.110669
0.013100, 0.110823
0.013200, 0.110979
0.013300, 0.111136
0.013400, 0.111294
0.013500, 0.111453
0.013600, 0.111613
0.013700, 0.111774
0.013800, 0.111937
0.013900, 0.112100
0.014000, 0.112265
0.014100, 0.112430
0.014200, 0.112597
0.014300, 0.112765
0.014400, 0.112934
0.014500, 0.113104
0.014600, 0.113275
0.014700, 0.113447
0.014800, 0.113620
0.014900, 0.113795
0.015000, 0.113970
0.015100, 0.114147
0.015200, 0.114324
0.015300, 0.114503
0.015400, 0.114683
0.015500, 0.114864
0.015600, 0.115046
0.015700, 0.115229
0.015800, 0.115413
0.015900, 0.115598
0.016000, 0.115784
0.016100, 0.115971
0.016200, 0.116160
0.016300, 0.116349
0.016400, 0.116540
0.016500, 0.116731
0.016600, 0.116924
0.016700, 0.117118
0.016800, 0.117313
0.016900, 0.117508
0.017000, 0.117705
0.017100, 0.117903
0.017200, 0.118102
0.017300, 0.118302
0.017400, 0.118504
0.017500, 0.118706
0.017600, 0.118909
0.017700, 0.119113
0.017800, 0.119319
0.017900, 0.119525
0.018000, 0.119733
0.018100, 0.119941
0.018200, 0.120151
0.018300, 0.120361
0.018400, 0.120573
0.018500, 0.120786
0.018600, 0.121000
0.018700, 0.121214
0.018800, 0.121430
0.018900, 0.121647
0.019000, 0.121865
0.019100, 0.122084
0.019200, 0.122304
