0.000000, 0.000000
0.000031, 0.000034
0.000031, 0.000607
0.000061, 0.002733
0.000061, 0.003037
0.000092, 0.004689
0.000092, 0.004857
0.000123, 0.010660
0.000123, 0.011828
0.000154, 0.017581
0.000154, 0.018289
0.000184, 0.020410
0.000184, 0.020444
0.000215, 0.025133
0.000215, 0.025200
0.000246, 0.032929
0.000246, 0.033098
0.000276, 0.036120
0.000276, 0.036154
0.000307, 0.038716
0.000307, 0.040941
0.000338, 0.042424
0.000338, 0.042649
0.000369, 0.043479
0.000369, 0.044708
0.000399, 0.046970
0.000399, 0.047004
0.000430, 0.049181
0.000430, 0.050192
0.000461, 0.051642
0.000461, 0.052080
0.000492, 0.053226
0.000492, 0.053429
0.000522, 0.053901
0.000522, 0.055231
0.000553, 0.056801
0.000553, 0.056969
0.000584, 0.061723
0.000584, 0.061757
0.000614, 0.064441
0.000614, 0.065048
0.000645, 0.065992
0.000645, 0.066059
0.000676, 0.069418
0.000676, 0.069586
0.000707, 0.070518
0.000707, 0.070721
0.000737, 0.072247
0.000737, 0.072550
0.000768, 0.075943
0.000768, 0.076820
0.000799, 0.078135
0.000799, 0.078809
0.000829, 0.079667
0.000829, 0.081488
0.000860, 0.084918
0.000860, 0.086044
0.000891, 0.086820
0.000891, 0.087056
0.000922, 0.088910
0.000922, 0.089079
0.000952, 0.089685
0.000983, 0.092966
0.000983, 0.092999
0.001014, 0.094493
0.001014, 0.094526
0.001044, 0.096920
0.001044, 0.098171
0.001075, 0.100565
0.001075, 0.100767
0.001106, 0.102689
0.001106, 0.104968
0.001137, 0.105946
0.001137, 0.106406
0.001167, 0.108193
0.001167, 0.108328
0.001198, 0.111361
0.001198, 0.111889
0.001229, 0.114022
0.001229, 0.114584
0.001259, 0.116797
0.001260, 0.116864
0.001290, 0.118246
0.001290, 0.118684
0.001321, 0.119021
0.001321, 0.119481
0.001352, 0.120496
0.001352, 0.121944
0.001382, 0.124977
0.001382, 0.125449
0.001413, 0.128115
0.001413, 0.128688
0.001444, 0.130329
0.001444, 0.130497
0.001475, 0.132499
0.001475, 0.132802
0.001505, 0.134228
0.001505, 0.134952
0.001536, 0.135647
0.001536, 0.136392
0.001567, 0.137437
0.001597, 0.137808
0.001628, 0.139155
0.001628, 0.139526
0.001659, 0.140637
0.001659, 0.141278
0.001690, 0.142176
0.001690, 0.142514
0.001720, 0.143517
0.001720, 0.143820
0.001751, 0.145476
0.001751, 0.145678
0.001782, 0.147262
0.001782, 0.147734
0.001812, 0.149901
0.001812, 0.150205
0.001843, 0.152047
0.001843, 0.152317
0.001874, 0.153597
0.001874, 0.154069
0.001905, 0.155000
0.001905, 0.155101
0.001935, 0.156190
0.001935, 0.156493
0.001966, 0.156583
0.001966, 0.157200
0.001997, 0.157334
0.001997, 0.158513
0.002027, 0.159820
0.002028, 0.160010
0.002058, 0.160504
0.002058, 0.160673
0.002089, 0.161396
0.002089, 0.161902
0.002120, 0.162913
0.002150, 0.163723
0.002150, 0.163824
0.002181, 0.165210
0.002181, 0.165580
0.002212, 0.166120
0.002242, 0.167030
0.002243, 0.167232
0.002273, 0.168143
0.002273, 0.168176
0.002304, 0.168682
0.002335, 0.170607
0.002335, 0.170742
0.002365, 0.171079
0.002365, 0.171416
0.002396, 0.172259
0.002396, 0.172450
0.002427, 0.173790
0.002427, 0.173824
0.002458, 0.175543
0.002458, 0.175914
0.002488, 0.176386
