0.000000, 0.009613
0.000100, 0.001343
0.000200, -0.005310
0.000300, -0.010925
0.000400, -0.015015
0.000500, -0.017914
0.000600, -0.019318
0.000700, -0.019653
0.000800, -0.018616
0.000900, -0.016327
0.001000, -0.012756
0.001100, -0.008087
0.001200, -0.002075
0.001300, 0.005127
0.001400, 0.013519
0.001500, 0.022888
0.001600, 0.033661
0.001700, 0.045563
0.001800, 0.058197
0.001900, 0.072388
0.002000, 0.087555
0.002100, 0.103668
0.002200, 0.120972
0.002300, 0.139313
0.002400, 0.158539
0.002500, 0.179077
0.002600, 0.200226
0.002700, 0.222687
0.002800, 0.245972
0.002900, 0.270264
0.003000, 0.295288
0.003100, 0.321259
0.003200, 0.348480
0.003300, 0.376251
0.003400, 0.405212
0.003500, 0.434753
0.003600, 0.465210
0.003700, 0.496185
0.003800, 0.528381
0.003900, 0.561279
0.004000, 0.594879
0.004100, 0.629395
0.004200, 0.664337
0.004300, 0.700165
0.004400, 0.736786
0.004500, 0.774109
0.004600, 0.811859
0.004700, 0.850464
0.004800, 0.889679
0.004900, 0.929535
0.005000, 0.970001
0.005100, 1.010925
0.005200, 1.052521
0.005300, 1.094574
0.005400, 1.137360
0.005500, 1.180695
0.005600, 1.224152
0.005700, 1.268372
0.005800, 1.313263
0.005900, 1.358093
0.006000, 1.403503
0.006100, 1.449463
0.006200, 1.495758
0.006300, 1.542572
0.006400, 1.589783
0.006500, 1.636902
0.006600, 1.684692
0.006700, 1.732819
0.006800, 1.781128
0.006900, 1.829590
0.007000, 1.878601
0.007100, 1.927673
0.007200, 1.976959
0.007300, 2.026489
0.007400, 2.076172
0.007500, 2.126007
0.007600, 2.176086
0.007700, 2.226105
0.007800, 2.276398
0.007900, 2.326569
0.008000, 2.377075
0.008100, 2.427399
0.008200, 2.477966
0.008300, 2.528442
0.008400, 2.579041
0.008500, 2.629303
0.008600, 2.679901
0.008700, 2.730286
0.008800, 2.780548
0.008900, 2.830627
0.009000, 2.880707
0.009100, 2.930603
0.009200, 2.980469
0.009300, 3.030029
0.009400, 3.079498
0.009500, 3.128693
0.009600, 3.177551
0.009700, 3.226471
0.009800, 3.274811
0.009900, 3.323029
0.010000, 3.370819
0.010100, 3.418396
0.010200, 3.465576
0.010300, 3.512451
0.010400, 3.558807
0.010500, 3.604858
0.010600, 3.650635
0.010700, 3.695831
0.010800, 3.740570
0.010900, 3.784698
0.011000, 3.828583
0.011100, 3.871674
0.011200, 3.914276
0.011300, 3.956390
0.011400, 3.997894
0.011500, 4.038879
0.011600, 4.079254
0.011700, 4.118866
0.011800, 4.157837
0.011900, 4.196167
0.012000, 4.233704
0.012100, 4.270660
0.012200, 4.306885
0.012300, 4.342041
0.012400, 4.376801
0.012500, 4.410675
0.012600, 4.443604
0.012700, 4.475708
