0.000000, -0.000977
0.000100, -0.004822
0.000200, -0.007904
0.000300, -0.009888
0.000400, -0.010956
0.000500, -0.010834
0.000600, -0.009949
0.000700, -0.007935
0.000800, -0.005280
0.000900, -0.001556
0.001000, 0.003326
0.001100, 0.009094
0.001200, 0.015625
0.001300, 0.023254
0.001400, 0.031982
0.001500, 0.041351
0.001600, 0.052032
0.001700, 0.063354
0.001800, 0.075775
0.001900, 0.089203
0.002000, 0.103455
0.002100, 0.118744
0.002200, 0.134888
0.002300, 0.151978
0.002400, 0.170166
0.002500, 0.189331
0.002600, 0.209442
0.002700, 0.230377
0.002800, 0.252228
0.002900, 0.275024
0.003000, 0.298950
0.003100, 0.323822
0.003200, 0.349579
0.003300, 0.376129
0.003400, 0.403870
0.003500, 0.432617
0.003600, 0.462067
0.003700, 0.492523
0.003800, 0.523956
0.003900, 0.556488
0.004000, 0.589722
0.004100, 0.624146
0.004200, 0.659332
0.004300, 0.695557
0.004400, 0.732605
0.004500, 0.770813
0.004600, 0.809784
0.004700, 0.849731
0.004800, 0.890808
0.004900, 0.932556
0.005000, 0.975555
0.005100, 1.019257
0.005200, 1.064056
0.005300, 1.109772
0.005400, 1.156342
0.005500, 1.204010
0.005600, 1.252533
0.005700, 1.301849
0.005800, 1.352386
0.005900, 1.403809
0.006000, 1.455994
0.006100, 1.509308
0.006200, 1.563538
0.006300, 1.618561
0.006400, 1.674866
0.006500, 1.731720
0.006600, 1.789734
0.006700, 1.848663
0.006800, 1.908630
0.006900, 1.969421
0.007000, 2.031067
0.007100, 2.093811
0.007200, 2.157471
0.007300, 2.222137
0.007400, 2.287720
0.007500, 2.354065
0.007600, 2.421661
0.007700, 2.489807
0.007800, 2.559174
0.007900, 2.629395
0.008000, 2.700623
0.008100, 2.772705
0.008200, 2.845825
0.008300, 2.919800
0.008400, 2.994812
0.008500, 3.070587
0.008600, 3.147400
0.008700, 3.225098
0.008800, 3.303925
0.008900, 3.383484
0.009000, 3.464050
0.009100, 3.545685
0.009200, 3.628052
0.009300, 3.711517
0.009400, 3.795807
0.009500, 3.881134
0.009600, 3.967407
0.009700, 4.054565
0.009800, 4.142517
0.009900, 4.231567
0.010000, 4.321533
0.010100, 4.412445
0.010200, 4.504272
0.010300, 4.597046
0.010400, 4.690704
0.010500, 4.785370
0.010600, 4.881012
0.010700, 4.977386
0.010800, 5.074951
0.010900, 5.173309
0.011000, 5.272705
0.011100, 5.372925
0.011200, 5.473999
0.011300, 5.576202
0.011400, 5.679260
0.011500, 5.783142
0.011600, 5.888062
0.011700, 5.993927
0.011800, 6.100830
0.011900, 6.208405
0.012000, 6.316925
0.012100, 6.426483
0.012200, 6.537109
0.012300, 6.648621
0.012400, 6.761017
0.012500, 6.874268
0.012600, 6.988403
0.012700, 7.103790
0.012800, 7.219849
0.012900, 7.336792
0.013000, 7.454773
0.013100, 7.573578
0.013200, 7.693451
0.013300, 7.814270
0.013400, 7.935913
0.013500, 8.058502
0.013600, 8.182037
0.013700, 8.306488
0.013800, 8.431793
0.013900, 8.558136
0.014000, 8.685333
0.014100, 8.813416
0.014200, 8.942657
0.014300, 9.072723
0.014400, 9.203735
0.014500, 9.335449
0.014600, 9.468292
0.014700, 9.602020
0.014800, 9.736725
0.014900, 9.872284
0.015000, 10.008820
0.015100, 10.146240
0.015200, 10.284607
0.015300, 10.423981
0.015400, 10.564056
0.015500, 10.705200
0.015600, 10.847168
0.015700, 10.990295
0.015800, 11.134125
0.015900, 11.278931
0.016000, 11.424652
0.016100, 11.571381
0.016200, 11.718964
0.016300, 11.867462
0.016400, 12.016754
0.016500, 12.167328
0.016600, 12.318542
0.016700, 12.470703
0.016800, 12.623871
0.016900, 12.777985
0.017000, 12.932922
0.017100, 13.088806
0.017200, 13.245575
0.017300, 13.403290
0.017400, 13.562042
0.017500, 13.721497
0.017600, 13.882019
0.017700, 14.043396
0.017800, 14.205627
0.017900, 14.369019
0.018000, 14.533081
0.018100, 14.698212
0.018200, 14.864105
0.018300, 15.031006
0.018400, 15.198853
0.018500, 15.367676
0.018600, 15.537231
0.018700, 15.708008
0.018800, 15.879395
0.018900, 16.051727
0.019000, 16.225159
0.019100, 16.399384
0.019200, 16.574554
0.019300, 16.750641
0.019400, 16.927673
0.019500, 17.105591
0.019600, 17.284363
0.019700, 17.464081
0.019800, 17.644562
0.019900, 17.826294
0.020000, 18.008698
0.020100, 18.192108
0.020200, 18.376465
0.020300, 18.561646
0.020400, 18.747864
0.020500, 18.934753
0.020600, 19.122650
0.020700, 19.311676
0.020800, 19.501526
0.020900, 19.692230
0.021000, 19.883759
0.021100, 20.076202
0.021200, 20.269653
0.021300, 20.463928
0.021400, 20.659210
0.021500, 20.855530
0.021600, 21.052429
0.021700, 21.250336
0.021800, 21.449341
0.021900, 21.649109
0.022000, 21.849884
0.022100, 22.051453
0.022200, 22.253845
0.022300, 22.457397
0.022400, 22.661713
0.022500, 22.866913
0.022600, 23.073090
0.022700, 23.280121
0.022800, 23.488159
0.022900, 23.696899
0.023000, 23.906677
0.023100, 24.117432
0.023200, 24.329132
0.023300, 24.541473
0.023400, 24.754822
0.023500, 24.969086
0.023600, 25.184418
0.023700, 25.400452
0.023800, 25.617523
0.023900, 25.835510
0.024000, 26.054352
0.024100, 26.274139
0.024200, 26.494751
0.024300, 26.716309
0.024400, 26.938751
0.024500, 27.162048
0.024600, 27.386383
0.024700, 27.611389
0.024800, 27.837555
0.024900, 28.064545
0.025000, 28.292358
0.025100, 28.520966
0.025200, 28.750763
0.025300, 28.981171
0.025400, 29.212738
0.025500, 29.445129
0.025600, 29.678497
0.025700, 29.912598
0.025800, 30.147736
0.025900, 30.383636
0.026000, 30.620453
0.026100, 30.858124
0.026200, 31.096985
0.026300, 31.336395
0.026400, 31.576965
0.026500, 31.818268
0.026600, 32.060608
0.026700, 32.303741
0.026800, 32.547760
0.026900, 32.792633
0.027000, 33.038544
0.027100, 33.285339
0.027200, 33.532959
0.027300, 33.781494
0.027400, 34.030975
0.027500, 34.281281
0.027600, 34.532532
0.027700, 34.784637
0.027800, 35.037567
0.027900, 35.291504
0.028000, 35.546356
0.028100, 35.802094
0.028200, 36.058563
0.028300, 36.316101
0.028400, 36.574432
0.028500, 36.833740
0.028600, 37.093811
0.028700, 37.354889
0.028800, 37.616852
0.028900, 37.879700
0.029000, 38.143463
0.029100, 38.408142
0.029200, 38.673676
0.029300, 38.939941
0.029400, 39.207336
0.029500, 39.475647
0.029600, 39.744812
0.029700, 40.014709
0.029800, 40.285431
0.029900, 40.557465
0.030000, 40.829956
0.030100, 41.103577
0.030200, 41.377869
0.030300, 41.653107
0.030400, 41.929352
0.030500, 42.206512
0.030600, 42.484589
0.030700, 42.763336
0.030800, 43.043091
0.030900, 43.323822
0.031000, 43.605408
0.031100, 43.887726
0.031200, 44.171021
0.031300, 44.455200
0.031400, 44.740326
0.031500, 45.026337
0.031600, 45.313171
0.031700, 45.600922
0.031800, 45.889435
0.031900, 46.178894
0.032000, 46.469421
0.032100, 46.760712
0.032200, 47.052734
0.032300, 47.345856
0.032400, 47.639893
0.032500, 47.934601
0.032600, 48.230408
0.032700, 48.526917
0.032800, 48.824432
0.032900, 49.122681
0.033000, 49.421997
0.033100, 49.721985
0.033200, 50.023041
0.033300, 50.325043
0.033400, 50.627777
0.033500, 50.931335
0.033600, 51.235962
0.033700, 51.541260
0.033800, 51.847595
0.033900, 52.154755
0.034000, 52.462799
0.034100, 52.771729
0.034200, 53.081512
0.034300, 53.392273
0.034400, 53.703918
0.034500, 54.016205
0.034600, 54.329468
0.034700, 54.643799
0.034800, 54.958740
0.034900, 55.274750
0.035000, 55.591492
0.035100, 55.909241
0.035200, 56.227905
0.035300, 56.547302
0.035400, 56.867676
0.035500, 57.188873
0.035600, 57.511047
0.035700, 57.833923
0.035800, 58.157837
0.035900, 58.482635
0.036000, 58.808167
0.036100, 59.134583
0.036200, 59.462036
0.036300, 59.790253
0.036400, 60.119385
0.036500, 60.449280
0.036600, 60.780090
0.036700, 61.111816
0.036800, 61.444336
0.036900, 61.777802
0.037000, 62.112091
0.037100, 62.447418
0.037200, 62.783356
0.037300, 63.120422
0.037400, 63.458252
0.037500, 63.796967
0.037600, 64.136475
0.037700, 64.476868
0.037800, 64.818237
0.037900, 65.160400
0.038000, 65.503479
0.038100, 65.847351
0.038200, 66.192078
0.038300, 66.537903
0.038400, 66.884369
0.038500, 67.231842
0.038600, 67.580048
0.038700, 67.929016
0.038800, 68.279236
0.038900, 68.630188
0.039000, 68.981842
0.039100, 69.334381
0.039200, 69.687836
0.039300, 70.042206
0.039400, 70.397278
0.039500, 70.753387
0.039600, 71.110260
0.039700, 71.468292
0.039800, 71.826904
0.039900, 72.186371
0.040000, 72.546875
0.040100, 72.908173
0.040200, 73.270264
0.040300, 73.633179
0.040400, 73.997101
0.040500, 74.361847
0.040600, 74.727448
0.040700, 75.093811
0.040800, 75.461243
0.040900, 75.829376
0.041000, 76.198364
0.041100, 76.568268
0.041200, 76.939117
0.041300, 77.310791
0.041400, 77.683228
0.041500, 78.056549
0.041600, 78.430817
0.041700, 78.805908
0.041800, 79.181732
0.041900, 79.558502
0.042000, 79.936310
0.042100, 80.314728
0.042200, 80.694214
0.042300, 81.074371
0.042400, 81.455414
0.042500, 81.837372
0.042600, 82.220276
0.042700, 82.603851
0.042800, 82.988312
0.042900, 83.373901
0.043000, 83.760071
0.043100, 84.147064
0.043200, 84.535126
0.043300, 84.924011
0.043400, 85.313568
0.043500, 85.704163
0.043600, 86.095551
0.043700, 86.487823
0.043800, 86.880890
0.043900, 87.274750
0.044000, 87.669708
0.044100, 88.065338
0.044200, 88.461884
0.044300, 88.859283
0.044400, 89.257416
0.044500, 89.656555
0.044600, 90.056427
0.044700, 90.457275
0.044800, 90.859009
0.044900, 91.261475
0.045000, 91.664764
0.045100, 92.069031
0.045200, 92.474091
0.045300, 92.879974
0.045400, 93.286591
0.045500, 93.694275
0.045600, 94.102783
0.045700, 94.511993
0.045800, 94.922180
0.045900, 95.333252
0.046000, 95.745087
0.046100, 96.157837
0.046200, 96.571320
0.046300, 96.985779
0.046400, 97.401001
0.046500, 97.817139
0.046600, 98.234100
0.046700, 98.651978
0.046800, 99.070496
0.046900, 99.489990
0.047000, 99.910553
0.047100, 100.331726
0.047200, 100.753754
0.047300, 101.176605
0.047400, 101.600433
0.047500, 102.024994
0.047600, 102.450317
0.047700, 102.876648
0.047800, 103.303711
