0.000000, 0.000049
0.000100, 0.001929
0.000200, 0.003795
0.000300, 0.005649
0.000400, 0.007490
0.000500, 0.009318
0.000600, 0.011133
0.000700, 0.012935
0.000800, 0.014724
0.000900, 0.016500
0.001000, 0.018263
0.001100, 0.020013
0.001200, 0.021749
0.001300, 0.023473
0.001400, 0.025183
0.001500, 0.026880
0.001600, 0.028564
0.001700, 0.030234
0.001800, 0.031892
0.001900, 0.033536
0.002000, 0.035166
0.002100, 0.036784
0.002200, 0.038388
0.002300, 0.039979
0.002400, 0.041556
0.002500, 0.043121
0.002600, 0.044672
0.002700, 0.046210
0.002800, 0.047734
0.002900, 0.049246
0.003000, 0.050744
0.003100, 0.052229
0.003200, 0.053701
0.003300, 0.055159
0.003400, 0.056605
0.003500, 0.058037
0.003600, 0.059457
0.003700, 0.060864
0.003800, 0.062257
0.003900, 0.063638
0.004000, 0.065006
0.004100, 0.066361
0.004200, 0.067703
0.004300, 0.069032
0.004400, 0.070349
0.004500, 0.071653
0.004600, 0.072945
0.004700, 0.074224
0.004800, 0.075491
0.004900, 0.076745
0.005000, 0.077987
0.005100, 0.079217
0.005200, 0.080435
0.005300, 0.081640
0.005400, 0.082833
0.005500, 0.084015
0.005600, 0.085184
0.005700, 0.086342
0.005800, 0.087488
0.005900, 0.088622
0.006000, 0.089745
0.006100, 0.090856
0.006200, 0.091956
0.006300, 0.093045
0.006400, 0.094122
0.006500, 0.095188
0.006600, 0.096243
0.006700, 0.097287
0.006800, 0.098320
0.006900, 0.099342
0.007000, 0.100353
0.007100, 0.101354
0.007200, 0.102345
0.007300, 0.103325
0.007400, 0.104294
0.007500, 0.105253
0.007600, 0.106203
0.007700, 0.107142
0.007800, 0.108071
0.007900, 0.108990
0.008000, 0.109900
0.008100, 0.110800
0.008200, 0.111690
0.008300, 0.112571
0.008400, 0.113443
0.008500, 0.114305
0.008600, 0.115158
0.008700, 0.116003
0.008800, 0.116838
0.008900, 0.117664
0.009000, 0.118482
0.009100, 0.119291
0.009200, 0.120092
0.009300, 0.120884
0.009400, 0.121668
0.009500, 0.122444
0.009600, 0.123211
0.009700, 0.123971
0.009800, 0.124723
0.009900, 0.125467
0.010000, 0.126203
0.010100, 0.126932
0.010200, 0.127653
0.010300, 0.128367
0.010400, 0.129074
0.010500, 0.129773
0.010600, 0.130466
0.010700, 0.131152
0.010800, 0.131830
0.010900, 0.132502
0.011000, 0.133168
0.011100, 0.133827
0.011200, 0.134479
0.011300, 0.135126
0.011400, 0.135766
0.011500, 0.136400
0.011600, 0.137027
0.011700, 0.137649
0.011800, 0.138266
0.011900, 0.138876
0.012000, 0.139481
0.012100, 0.140080
0.012200, 0.140674
0.012300, 0.141263
0.012400, 0.141846
0.012500, 0.142424
0.012600, 0.142997
0.012700, 0.143565
0.012800, 0.144129
0.012900, 0.144687
0.013000, 0.145241
0.013100, 0.145790
0.013200, 0.146335
0.013300, 0.146876
0.013400, 0.147412
0.013500, 0.147944
0.013600, 0.148471
0.013700, 0.148995
0.013800, 0.149514
0.013900, 0.150030
0.014000, 0.150542
0.014100, 0.151050
0.014200, 0.151554
0.014300, 0.152055
0.014400, 0.152553
0.014500, 0.153047
0.014600, 0.153537
0.014700, 0.154024
0.014800, 0.154509
0.014900, 0.154989
0.015000, 0.155467
0.015100, 0.155942
0.015200, 0.156414
0.015300, 0.156883
0.015400, 0.157349
0.015500, 0.157813
0.015600, 0.158274
0.015700, 0.158732
0.015800, 0.159188
0.015900, 0.159641
0.016000, 0.160092
0.016100, 0.160541
0.016200, 0.160987
0.016300, 0.161431
0.016400, 0.161873
0.016500, 0.162313
0.016600, 0.162750
0.016700, 0.163186
0.016800, 0.163619
0.016900, 0.164051
0.017000, 0.164481
0.017100, 0.164909
0.017200, 0.165336
0.017300, 0.165760
0.017400, 0.166183
0.017500, 0.166604
0.017600, 0.167024
0.017700, 0.167442
0.017800, 0.167859
0.017900, 0.168274
0.018000, 0.168688
0.018100, 0.169101
0.018200, 0.169512
0.018300, 0.169921
0.018400, 0.170330
0.018500, 0.170737
0.018600, 0.171144
0.018700, 0.171549
0.018800, 0.171953
0.018900, 0.172355
0.019000, 0.172757
0.019100, 0.173158
0.019200, 0.173558
0.019300, 0.173956
0.019400, 0.174354
0.019500, 0.174751
0.019600, 0.175147
0.019700, 0.175542
0.019800, 0.175937
0.019900, 0.176330
0.020000, 0.176723
