0.000000, 0.898893
0.000100, 0.898949
0.000200, 0.899005
0.000300, 0.899060
0.000400, 0.899115
0.000500, 0.899169
0.000600, 0.899224
0.000700, 0.899277
0.000800, 0.899331
0.000900, 0.899384
0.001000, 0.899437
0.001100, 0.899489
0.001200, 0.899541
0.001300, 0.899592
0.001400, 0.899644
0.001500, 0.899694
0.001600, 0.899745
0.001700, 0.899795
0.001800, 0.899844
0.001900, 0.899894
0.002000, 0.899943
0.002100, 0.899991
0.002200, 0.900039
0.002300, 0.900087
0.002400, 0.900134
0.002500, 0.900181
0.002600, 0.900228
0.002700, 0.900274
0.002800, 0.900320
0.002900, 0.900365
0.003000, 0.900410
0.003100, 0.900455
0.003200, 0.900499
0.003300, 0.900543
0.003400, 0.900587
0.003500, 0.900630
0.003600, 0.900673
0.003700, 0.900715
0.003800, 0.900757
0.003900, 0.900799
0.004000, 0.900840
0.004100, 0.900881
0.004200, 0.900921
0.004300, 0.900961
0.004400, 0.901001
0.004500, 0.901040
0.004600, 0.901079
0.004700, 0.901118
0.004800, 0.901156
0.004900, 0.901194
0.005000, 0.901231
0.005100, 0.901269
0.005200, 0.901305
0.005300, 0.901342
0.005400, 0.901377
0.005500, 0.901413
0.005600, 0.901448
0.005700, 0.901483
0.005800, 0.901517
0.005900, 0.901551
0.006000, 0.901585
0.006100, 0.901618
0.006200, 0.901651
0.006300, 0.901684
0.006400, 0.901716
0.006500, 0.901747
0.006600, 0.901779
0.006700, 0.901810
0.006800, 0.901840
0.006900, 0.901871
0.007000, 0.901900
0.007100, 0.901930
0.007200, 0.901959
0.007300, 0.901988
0.007400, 0.902016
0.007500, 0.902044
0.007600, 0.902071
0.007700, 0.902099
0.007800, 0.902125
0.007900, 0.902152
0.008000, 0.902178
0.008100, 0.902203
0.008200, 0.902229
0.008300, 0.902254
0.008400, 0.902278
0.008500, 0.902302
0.008600, 0.902326
0.008700, 0.902349
0.008800, 0.902372
0.008900, 0.902395
0.009000, 0.902417
0.009100, 0.902439
0.009200, 0.902461
0.009300, 0.902482
0.009400, 0.902503
0.009500, 0.902523
0.009600, 0.902543
0.009700, 0.902563
0.009800, 0.902582
0.009900, 0.902601
0.010000, 0.902619
0.010100, 0.902637
0.010200, 0.902655
0.010300, 0.902672
0.010400, 0.902689
0.010500, 0.902706
0.010600, 0.902722
0.010700, 0.902738
0.010800, 0.902753
0.010900, 0.902768
0.011000, 0.902783
0.011100, 0.902797
0.011200, 0.902811
0.011300, 0.902825
0.011400, 0.902838
0.011500, 0.902851
0.011600, 0.902863
0.011700, 0.902876
0.011800, 0.902887
0.011900, 0.902899
0.012000, 0.902910
0.012100, 0.902920
0.012200, 0.902930
0.012300, 0.902940
0.012400, 0.902950
0.012500, 0.902959
0.012600, 0.902967
0.012700, 0.902976
0.012800, 0.902984
0.012900, 0.902991
0.013000, 0.902998
0.013100, 0.903005
0.013200, 0.903012
0.013300, 0.903018
0.013400, 0.903024
0.013500, 0.903029
0.013600, 0.903034
0.013700, 0.903038
0.013800, 0.903043
0.013900, 0.903047
0.014000, 0.903050
0.014100, 0.903053
0.014200, 0.903056
0.014300, 0.903058
0.014400, 0.903060
0.014500, 0.903062
0.014600, 0.903063
0.014700, 0.903064
0.014800, 0.903065
0.014900, 0.903065
0.015000, 0.903064
0.015100, 0.903064
0.015200, 0.903063
0.015300, 0.903062
0.015400, 0.903060
0.015500, 0.903058
0.015600, 0.903055
0.015700, 0.903052
0.015800, 0.903049
0.015900, 0.903046
0.016000, 0.903042
0.016100, 0.903038
0.016200, 0.903033
0.016300, 0.903028
0.016400, 0.903022
0.016500, 0.903017
0.016600, 0.903011
0.016700, 0.903004
0.016800, 0.902997
0.016900, 0.902990
0.017000, 0.902982
0.017100, 0.902974
0.017200, 0.902966
0.017300, 0.902957
0.017400, 0.902948
0.017500, 0.902939
0.017600, 0.902929
0.017700, 0.902919
0.017800, 0.902908
0.017900, 0.902898
0.018000, 0.902886
0.018100, 0.902875
0.018200, 0.902863
0.018300, 0.902850
0.018400, 0.902838
0.018500, 0.902825
0.018600, 0.902811
0.018700, 0.902797
0.018800, 0.902783
0.018900, 0.902769
0.019000, 0.902754
0.019100, 0.902739
0.019200, 0.902723
0.019300, 0.902707
0.019400, 0.902691
0.019500, 0.902674
0.019600, 0.902657
0.019700, 0.902640
0.019800, 0.902622
0.019900, 0.902604
0.020000, 0.902585
0.020100, 0.902566
0.020200, 0.902547
0.020300, 0.902528
0.020400, 0.902508
0.020500, 0.902487
0.020600, 0.902467
0.020700, 0.902446
0.020800, 0.902424
0.020900, 0.902403
0.021000, 0.902380
0.021100, 0.902358
0.021200, 0.902335
0.021300, 0.902312
0.021400, 0.902289
0.021500, 0.902265
0.021600, 0.902241
0.021700, 0.902216
0.021800, 0.902191
0.021900, 0.902166
0.022000, 0.902140
0.022100, 0.902114
0.022200, 0.902088
0.022300, 0.902061
0.022400, 0.902034
0.022500, 0.902007
0.022600, 0.901979
0.022700, 0.901951
0.022800, 0.901922
0.022900, 0.901893
0.023000, 0.901864
0.023100, 0.901835
0.023200, 0.901805
0.023300, 0.901775
0.023400, 0.901744
0.023500, 0.901713
0.023600, 0.901682
0.023700, 0.901650
0.023800, 0.901618
0.023900, 0.901586
0.024000, 0.901553
0.024100, 0.901520
0.024200, 0.901487
0.024300, 0.901453
0.024400, 0.901419
0.024500, 0.901384
0.024600, 0.901350
0.024700, 0.901315
0.024800, 0.901279
0.024900, 0.901243
0.025000, 0.901207
0.025100, 0.901171
0.025200, 0.901134
