0.000000, 0.679563
0.000100, 0.678530
0.000200, 0.671882
0.000300, 0.668428
0.000400, 0.663659
0.000500, 0.664637
0.000600, 0.667283
0.000700, 0.655390
0.000800, 0.655180
0.000900, 0.650453
0.001000, 0.645814
0.001100, 0.642856
0.001200, 0.635024
0.001300, 0.634829
0.001400, 0.637826
0.001500, 0.630296
0.001600, 0.631348
0.001700, 0.622846
0.001800, 0.627395
0.001900, 0.620570
0.002000, 0.617937
0.002100, 0.613155
0.002200, 0.609342
0.002300, 0.610392
0.002400, 0.608395
0.002500, 0.606578
0.002600, 0.603422
0.002700, 0.601568
0.002800, 0.603041
0.002900, 0.599600
0.003000, 0.596288
0.003100, 0.595672
0.003200, 0.595393
0.003300, 0.585594
0.003400, 0.593220
0.003500, 0.594969
0.003600, 0.588334
0.003700, 0.591585
0.003800, 0.584559
0.003900, 0.584577
0.004000, 0.578929
0.004100, 0.579915
0.004200, 0.581993
0.004300, 0.573848
0.004400, 0.572566
0.004500, 0.573816
0.004600, 0.576500
0.004700, 0.571020
0.004800, 0.575163
0.004900, 0.573414
0.005000, 0.571028
0.005100, 0.570337
0.005200, 0.566098
0.005300, 0.571487
0.005400, 0.565962
0.005500, 0.569228
0.005600, 0.561393
0.005700, 0.568038
0.005800, 0.561456
0.005900, 0.566226
0.006000, 0.561064
0.006100, 0.555102
0.006200, 0.562364
0.006300, 0.560379
0.006400, 0.563163
0.006500, 0.558707
0.006600, 0.556458
0.006700, 0.559105
0.006800, 0.558540
0.006900, 0.553304
0.007000, 0.559197
0.007100, 0.559585
0.007200, 0.556287
0.007300, 0.556510
0.007400, 0.558673
0.007500, 0.555449
0.007600, 0.552187
0.007700, 0.552129
0.007800, 0.554202
0.007900, 0.556062
0.008000, 0.553711
0.008100, 0.550766
0.008200, 0.549659
0.008300, 0.550406
0.008400, 0.551080
0.008500, 0.543289
0.008600, 0.549510
0.008700, 0.552654
0.008800, 0.557202
0.008900, 0.556849
0.009000, 0.550118
0.009100, 0.548161
0.009200, 0.554361
0.009300, 0.551259
0.009400, 0.550591
0.009500, 0.553239
0.009600, 0.549705
0.009700, 0.554282
0.009800, 0.553407
0.009900, 0.549833
0.010000, 0.556277
0.010100, 0.553412
0.010200, 0.553455
0.010300, 0.551327
0.010400, 0.552108
0.010500, 0.548561
0.010600, 0.552374
0.010700, 0.550934
0.010800, 0.551504
0.010900, 0.550939
0.011000, 0.555202
0.011100, 0.550547
0.011200, 0.551237
0.011300, 0.556558
0.011400, 0.555820
0.011500, 0.551896
0.011600, 0.552794
0.011700, 0.557357
0.011800, 0.548419
0.011900, 0.555536
0.012000, 0.558905
0.012100, 0.555144
0.012200, 0.551304
0.012300, 0.551302
0.012400, 0.555914
0.012500, 0.549083
0.012600, 0.557485
0.012700, 0.553590
0.012800, 0.561848
0.012900, 0.555775
0.013000, 0.562186
0.013100, 0.556449
0.013200, 0.559394
0.013300, 0.563327
0.013400, 0.557407
0.013500, 0.559496
0.013600, 0.561455
0.013700, 0.559654
0.013800, 0.561792
0.013900, 0.557099
0.014000, 0.555998
0.014100, 0.559695
0.014200, 0.559925
0.014300, 0.556024
0.014400, 0.563956
0.014500, 0.563193
0.014600, 0.558718
0.014700, 0.561968
0.014800, 0.561893
0.014900, 0.565219
0.015000, 0.563973
0.015100, 0.560245
0.015200, 0.562271
0.015300, 0.566596
0.015400, 0.564166
0.015500, 0.561310
0.015600, 0.562271
0.015700, 0.568340
0.015800, 0.560872
0.015900, 0.567560
0.016000, 0.562321
0.016100, 0.565507
0.016200, 0.567592
0.016300, 0.560659
0.016400, 0.564503
0.016500, 0.571084
0.016600, 0.566722
0.016700, 0.563215
0.016800, 0.565115
0.016900, 0.569583
0.017000, 0.567241
0.017100, 0.565098
0.017200, 0.567988
0.017300, 0.559145
0.017400, 0.567327
0.017500, 0.569638
0.017600, 0.566949
0.017700, 0.564114
0.017800, 0.575202
0.017900, 0.566842
0.018000, 0.570516
0.018100, 0.570730
0.018200, 0.572136
0.018300, 0.565582
0.018400, 0.567898
0.018500, 0.572681
0.018600, 0.573726
0.018700, 0.573551
0.018800, 0.570810
0.018900, 0.569319
0.019000, 0.568389
0.019100, 0.569655
0.019200, 0.567658
0.019300, 0.570832
0.019400, 0.569257
0.019500, 0.572981
0.019600, 0.574403
0.019700, 0.574751
0.019800, 0.568321
0.019900, 0.569073
0.020000, 0.568501
0.020100, 0.569436
0.020200, 0.572601
0.020300, 0.569027
0.020400, 0.572514
0.020500, 0.573958
0.020600, 0.577105
0.020700, 0.574366
0.020800, 0.570485
0.020900, 0.568484
0.021000, 0.573804
0.021100, 0.572188
0.021200, 0.565806
0.021300, 0.567501
0.021400, 0.570743
0.021500, 0.571345
0.021600, 0.570865
0.021700, 0.567925
0.021800, 0.571990
0.021900, 0.572471
0.022000, 0.573006
0.022100, 0.568139
0.022200, 0.570152
0.022300, 0.570236
0.022400, 0.570215
0.022500, 0.567757
0.022600, 0.568204
0.022700, 0.567828
0.022800, 0.569326
0.022900, 0.571788
0.023000, 0.570199
0.023100, 0.571655
0.023200, 0.574965
0.023300, 0.569049
0.023400, 0.571616
0.023500, 0.573610
0.023600, 0.571298
0.023700, 0.573456
0.023800, 0.569616
0.023900, 0.571189
0.024000, 0.569824
0.024100, 0.570470
0.024200, 0.571713
0.024300, 0.570027
0.024400, 0.572460
0.024500, 0.571343
0.024600, 0.572844
0.024700, 0.570341
0.024800, 0.569914
0.024900, 0.571172
0.025000, 0.571015
0.025100, 0.568746
0.025200, 0.564841
0.025300, 0.564341
0.025400, 0.575014
0.025500, 0.571202
0.025600, 0.569244
0.025700, 0.569115
0.025800, 0.568442
0.025900, 0.566643
0.026000, 0.567473
0.026100, 0.568266
0.026200, 0.572492
0.026300, 0.566913
0.026400, 0.564416
0.026500, 0.568350
0.026600, 0.569825
0.026700, 0.566861
0.026800, 0.571453
0.026900, 0.566949
0.027000, 0.565778
0.027100, 0.566947
0.027200, 0.565675
0.027300, 0.565334
0.027400, 0.566448
0.027500, 0.571196
0.027600, 0.570208
0.027700, 0.571358
0.027800, 0.564351
0.027900, 0.566110
0.028000, 0.564612
0.028100, 0.561840
0.028200, 0.564731
0.028300, 0.570023
0.028400, 0.567659
0.028500, 0.562494
0.028600, 0.561466
0.028700, 0.566008
0.028800, 0.563486
0.028900, 0.566248
0.029000, 0.571075
0.029100, 0.564417
0.029200, 0.566441
0.029300, 0.563388
0.029400, 0.565787
0.029500, 0.560702
0.029600, 0.564454
0.029700, 0.562787
0.029800, 0.558218
0.029900, 0.564889
0.030000, 0.559844
0.030100, 0.562849
0.030200, 0.563863
0.030300, 0.561228
0.030400, 0.563118
0.030500, 0.561032
0.030600, 0.565422
0.030700, 0.565392
0.030800, 0.563101
0.030900, 0.562767
0.031000, 0.557092
0.031100, 0.562651
0.031200, 0.560665
