0.0;0.0009554816271416383
0.0001;0.00505516629278796
0.0002;0.009189214802813886
0.00030000000000000003;0.013235579445552065
0.0004;0.017194282950513895
0.0005;0.021187418489103396
0.0006000000000000001;0.02510819752688427
0.0007000000000000001;0.028956643183675357
0.0008000000000000001;0.03280907265614272
0.0009000000000000002;0.036573956593521875
0.0010000000000000002;0.04032761245771865
0.0011000000000000003;0.04410058147716839
0.0012000000000000003;0.04767926438975224
0.0013000000000000004;0.051323084529477786
0.0014000000000000004;0.05490999563971688
0.0015000000000000005;0.05851631585832878
0.0016000000000000005;0.06195896404653635
0.0017000000000000006;0.06545158771936369
0.0018000000000000006;0.06885688238233335
0.0019000000000000006;0.07229694309473121
0.0020000000000000005;0.07569550079849015
0.0021000000000000003;0.07894576899865528
0.0022;0.08223087833446409
0.0023;0.08550507775200243
0.0024;0.0887226163409252
0.0024999999999999996;0.09194455485867688
0.0025999999999999994;0.09507936631722003
0.0026999999999999993;0.09823388813227078
0.002799999999999999;0.10125555845221827
0.002899999999999999;0.10434276772143002
0.0029999999999999988;0.10732769559512031
0.0030999999999999986;0.11031718008078606
0.0031999999999999984;0.11329598902340007
0.0032999999999999982;0.11618785526247791
0.003399999999999998;0.11911487604696633
0.003499999999999998;0.12195500815325935
0.0035999999999999977;0.1247845727688418
0.0036999999999999976;0.12758833850094245
0.0037999999999999974;0.13035107411174768
0.0038999999999999972;0.13310332488643523
0.0039999999999999975;0.13584511868871543
0.004099999999999998;0.1384849308054317
0.004199999999999998;0.1411601185177345
0.004299999999999998;0.14376389864101144
0.0043999999999999985;0.14637259361949767
0.004499999999999999;0.14895571453497042
0.004599999999999999;0.1514980314201196
0.004699999999999999;0.15406060841568323
0.0048;0.1565214043572735
0.0049;0.1589872600809512
0.005;0.16144294627568742
0.0051;0.163842716218641
0.005200000000000001;0.1662628936666834
0.005300000000000001;0.1686119558651299
0.005400000000000001;0.17098148569708274
0.005500000000000001;0.173295219535921
0.005600000000000002;0.17561422302747237
0.005700000000000002;0.17786223288781686
0.005800000000000002;0.18013083268547272
0.0059000000000000025;0.1823590182720231
0.006000000000000003;0.1845163032518083
0.006100000000000003;0.18675530687350336
0.006200000000000003;0.1888624376248192
0.0063000000000000035;0.1909750563193989
0.006400000000000004;0.19312371242591006
0.006500000000000004;0.19521688527994838
0.006600000000000004;0.19731564228813642
0.0067000000000000046;0.19934372193691877
0.006800000000000005;0.20140796836385463
0.006900000000000005;0.2034168616320494
0.007000000000000005;0.20543146987958216
0.007100000000000006;0.20731449717206882
0.007200000000000006;0.20932537627710923
0.007300000000000006;0.21128103526685504
0.007400000000000006;0.21316624908152523
0.007500000000000007;0.2150726043741815
0.007600000000000007;0.2169391000976852
0.007700000000000007;0.21884206449792273
0.0078000000000000074;0.22070523812265028
0.007900000000000008;0.22251339686941332
0.008000000000000007;0.22428183440846905
0.008100000000000007;0.2260868797619631
0.008200000000000006;0.22785227425811383
0.008300000000000005;0.22957805336821663
0.008400000000000005;0.2313558054967697
0.008500000000000004;0.2330940137794317
0.008600000000000003;0.23479271428722065
0.008700000000000003;0.23646720208229063
0.008800000000000002;0.23813277242996608
0.008900000000000002;0.239789462010767
0.009000000000000001;0.24149834286683092
0.0091;0.24313738177802474
0.0092;0.24470661604430163
0.0093;0.2462976359087046
0.009399999999999999;0.24792573787879918
0.009499999999999998;0.24948414836061925
0.009599999999999997;0.25103394065199813
0.009699999999999997;0.2525751531077684
0.009799999999999996;0.25407730671904044
0.009899999999999996;0.25564725179404446
0.009999999999999995;0.2571171806546031
0.010099999999999994;0.25857868525449335
0.010199999999999994;0.260077581399363
0.010299999999999993;0.2615681323807244
0.010399999999999993;0.2629740841333973
0.010499999999999992;0.26440228828356627
0.010599999999999991;0.2658985615249877
0.01069999999999999;0.2672950977295623
0.01079999999999999;0.26869874919854986
0.01089999999999999;0.27006378057003755
0.010999999999999989;0.27143600944515867
0.011099999999999988;0.27280021849870306
0.011199999999999988;0.2741717082147228
0.011299999999999987;0.2755200029424621
0.011399999999999987;0.2768451448429264
0.011499999999999986;0.27813191752293975
0.011599999999999985;0.27951769271609966
0.011699999999999985;0.28081940782310977
0.011799999999999984;0.2820676235302349
0.011899999999999984;0.2833691947090276
0.011999999999999983;0.28464787100354916
0.012099999999999982;0.28591895503478754
0.012199999999999982;0.28712145572228
0.012299999999999981;0.2884080052775952
0.01239999999999998;0.289626060377534
0.01249999999999998;0.2908061834154467
0.01259999999999998;0.29202471340099645
0.012699999999999979;0.2932969544380624
0.012799999999999978;0.29443984662451533
0.012899999999999977;0.295590764881687
0.012999999999999977;0.29682604922917755
0.013099999999999976;0.2979931581065126
0.013199999999999976;0.29919894962452925
0.013299999999999975;0.30033665910580454
0.013399999999999974;0.30143685123447794
0.013499999999999974;0.3025911261123385
0.013599999999999973;0.30366220226802493
0.013699999999999973;0.3048179742756206
0.013799999999999972;0.3059211611935738
0.013899999999999971;0.30703284660516766
0.01399999999999997;0.3081225616277733
0.01409999999999997;0.3091903552267702
0.01419999999999997;0.3102820530060578
0.014299999999999969;0.3113519281079474
0.014399999999999968;0.31246106547241614
0.014499999999999968;0.3134874448464001
0.014599999999999967;0.3145379280899402
0.014699999999999967;0.3155973070292296
0.014799999999999966;0.3166503737706031
0.014899999999999965;0.31766666191296056
0.014999999999999965;0.318753034439899
0.015099999999999964;0.3197416964165366
0.015199999999999964;0.32072425260821186
0.015299999999999963;0.3217160141226379
0.015399999999999962;0.3227780687239326
0.015499999999999962;0.32375788142009476
0.015599999999999961;0.32471654055831184
0.01569999999999996;0.3256693584124407
0.01579999999999996;0.326677423918959
0.01589999999999996;0.3276644972097773
0.01599999999999996;0.3286153738716363
0.016099999999999958;0.3295911437367647
0.016199999999999957;0.33053082662664834
0.016299999999999957;0.3315107717677076
0.016399999999999956;0.3324394820116603
0.016499999999999956;0.33337804840744906
0.016599999999999955;0.33434178594506675
0.016699999999999954;0.335300233557185
0.016799999999999954;0.336177154120802
0.016899999999999953;0.3370946750839063
0.016999999999999953;0.3380223363186862
0.017099999999999952;0.33891441922478144
0.01719999999999995;0.3398167582543814
0.01729999999999995;0.34068363544517793
0.01739999999999995;0.34160666225799463
0.01749999999999995;0.3424638274300535
0.01759999999999995;0.3433925194376247
0.01769999999999995;0.3442249513024483
0.017799999999999948;0.34515954731219683
0.017899999999999947;0.34602852114723487
0.017999999999999947;0.34689296865579416
0.018099999999999946;0.34775295086354485
0.018199999999999945;0.3486237879206831
0.018299999999999945;0.34945976515838334
0.018399999999999944;0.35027620340309007
0.018499999999999944;0.35114945897831396
0.018599999999999943;0.35197278308142754
0.018699999999999942;0.35282253272298714
0.018799999999999942;0.3536835125254198
0.01889999999999994;0.35454052745923076
0.01899999999999994;0.3553326064776665
0.01909999999999994;0.3561666255654233
0.01919999999999994;0.35701213195926884
0.01929999999999994;0.357808155673341
0.019399999999999938;0.3586157973916492
0.019499999999999938;0.35941986421215705
