0.000000, 0.000000
0.000000, 0.000039
0.010000, 0.433395
0.020000, 0.597601
0.030000, 0.681615
0.040000, 0.729453
0.050000, 0.768361
0.060000, 0.797920
0.070000, 0.817622
0.080000, 0.832415
0.090000, 0.845362
0.100000, 0.858308
0.110000, 0.864851
0.120000, 0.875951
0.130000, 0.883734
0.140000, 0.896058
0.150000, 0.903861
0.160000, 0.909686
0.170000, 0.916632
0.180000, 0.924463
0.190000, 0.928419
0.200000, 0.933231
0.210000, 0.939660
0.220000, 0.942961
0.230000, 0.945101
0.240000, 0.949539
0.250000, 0.955111
0.260000, 0.957692
0.270000, 0.963487
0.280000, 0.966037
0.290000, 0.968899
0.300000, 0.969692
0.310000, 0.974609
0.320000, 0.978369
0.330000, 0.982277
0.340000, 0.980517
0.350000, 0.980903
0.360000, 0.983680
0.370000, 0.985713
0.380000, 0.986028
0.390000, 0.986394
0.400000, 0.989723
0.410000, 0.989137
0.420000, 0.988137
0.430000, 0.986669
0.440000, 0.987222
0.450000, 0.988304
0.460000, 0.989902
0.470000, 0.992440
0.480000, 0.997142
0.490000, 0.999468
0.500000, 1.000000
