0.0;0.8997865588121541
0.0001;0.8997852746160138
0.0002;0.899783787203603
0.00030000000000000003;0.8997820965706504
0.0004;0.8997802027131412
0.0005;0.8997781056273176
0.0006000000000000001;0.8997758053096792
0.0007000000000000001;0.8997733017569824
0.0008000000000000001;0.8997705949662409
0.0009000000000000002;0.8997676849347249
0.0010000000000000002;0.899764571659962
0.0011000000000000003;0.8997612551397371
0.0012000000000000003;0.8997577353720915
0.0013000000000000004;0.8997540123553234
0.0014000000000000004;0.8997500860879887
0.0015000000000000005;0.8997459565688993
0.0016000000000000005;0.899741623797125
0.0017000000000000006;0.8997370877719915
0.0018000000000000006;0.8997323484930819
0.0019000000000000006;0.8997274059602363
0.0020000000000000005;0.8997222601735513
0.0021000000000000003;0.8997169111333806
0.0022;0.8997113588403345
0.0023;0.8997056032952802
0.0024;0.8996996444993415
0.0024999999999999996;0.8996934824538989
0.0025999999999999994;0.8996871171605901
0.0026999999999999993;0.8996805486213091
0.002799999999999999;0.8996737768382064
0.002899999999999999;0.8996668018136893
0.0029999999999999988;0.8996596235504222
0.0030999999999999986;0.8996522420513251
0.0031999999999999984;0.8996446573195755
0.0032999999999999982;0.899636869358607
0.003399999999999998;0.8996288781721096
0.003499999999999998;0.8996206837640301
0.0035999999999999977;0.8996122861385717
0.0036999999999999976;0.8996036853001936
0.0037999999999999974;0.8995948812536122
0.0038999999999999972;0.8995858740037994
0.0039999999999999975;0.8995766635559839
0.004099999999999998;0.8995672499156506
0.004199999999999998;0.8995576330885408
0.004299999999999998;0.8995478130806518
0.0043999999999999985;0.8995377898982373
0.004499999999999999;0.8995275635478073
0.004599999999999999;0.8995171340361273
0.004699999999999999;0.8995065013702197
0.0048;0.8994956655573624
0.0049;0.8994846266050895
0.005;0.8994733845211914
0.0051;0.899461939313714
0.005200000000000001;0.8994502909909591
0.005300000000000001;0.8994384395614847
0.005400000000000001;0.8994263850341048
0.005500000000000001;0.8994141274178886
0.005600000000000002;0.8994016667221613
0.005700000000000002;0.8993890029565039
0.005800000000000002;0.8993761361307533
0.0059000000000000025;0.8993630662550016
0.006000000000000003;0.8993497933395966
0.006100000000000003;0.8993363173951421
0.006200000000000003;0.8993226384324966
0.0063000000000000035;0.8993087564627747
0.006400000000000004;0.8992946714973462
0.006500000000000004;0.8992803835478363
0.006600000000000004;0.8992658926261254
0.0067000000000000046;0.8992511987443494
0.006800000000000005;0.8992363019148994
0.006900000000000005;0.8992212021504213
0.007000000000000005;0.8992058994638166
0.007100000000000006;0.8991903938682417
0.007200000000000006;0.8991746853771081
0.007300000000000006;0.8991587740040821
0.007400000000000006;0.8991426597630852
0.007500000000000007;0.8991263426682936
0.007600000000000007;0.8991098227341383
0.007700000000000007;0.8990930999753052
0.0078000000000000074;0.8990761744067348
0.007900000000000008;0.8990590460436227
0.008000000000000007;0.8990417149014184
0.008100000000000007;0.8990241809958264
0.008200000000000006;0.8990064443428056
0.008300000000000005;0.8989885049585697
0.008400000000000005;0.8989703628595862
0.008500000000000004;0.8989520180625774
0.008600000000000003;0.8989334705845194
0.008700000000000003;0.8989147204426433
0.008800000000000002;0.8988957676544334
0.008900000000000002;0.8988766122376288
0.009000000000000001;0.8988572542102224
0.0091;0.8988376935904614
0.0092;0.8988179303968462
0.0093;0.8987979646481318
0.009399999999999999;0.8987777963633266
0.009499999999999998;0.8987574255616928
0.009599999999999997;0.8987368522627464
0.009699999999999997;0.8987160764862566
0.009799999999999996;0.8986950982522468
0.009899999999999996;0.8986739175809936
0.009999999999999995;0.8986525344930265
0.010099999999999994;0.8986309490091292
0.010199999999999994;0.8986091611503381
0.010299999999999993;0.8985871709379429
