0.000000, 0.358813
0.000119, 0.359589
0.000239, 0.366572
0.000358, 0.406918
0.000478, 0.445713
0.000597, 0.452696
0.000717, 0.475972
0.000836, 0.656755
0.000956, 0.745982
0.001075, 0.765379
0.001195, 0.774690
0.001314, 0.811932
0.001434, 0.816588
0.001553, 0.844520
0.001673, 0.846847
0.001792, 0.850727
0.001912, 0.856934
0.002031, 0.860038
0.002151, 0.863141
0.002270, 0.863917
0.002390, 0.866245
0.002509, 0.880987
0.002629, 0.884090
0.002748, 0.886418
0.002868, 0.908919
0.002987, 0.911246
0.003107, 0.915902
0.003226, 0.922109
0.003346, 0.926764
0.003465, 0.928316
0.003704, 0.933747
0.003824, 0.940730
0.004063, 0.941506
0.004182, 0.946937
0.004302, 0.942918
0.004421, 0.946797
0.004541, 0.947573
0.004660, 0.955332
0.004780, 0.967746
0.004899, 0.976281
0.005019, 0.959654
0.005138, 0.962757
0.005257, 0.965861
0.005496, 0.969740
0.005616, 0.970516
0.005735, 0.972844
0.005855, 0.973620
0.005974, 0.976723
0.006094, 0.978275
0.006452, 0.979051
0.006572, 0.981379
0.006811, 0.982155
0.007050, 0.982930
0.007169, 0.985258
0.007767, 0.986034
0.008006, 0.989138
0.008125, 0.991465
0.008364, 0.996896
0.008484, 0.997672
0.008723, 1.000000
0.009081, 0.964120
0.009201, 0.964896
0.009320, 0.966448
0.009559, 0.967224
0.009918, 0.968000
0.010515, 0.968776
0.010634, 0.970327
0.010754, 0.971103
0.010993, 0.971879
0.011351, 0.972655
0.011471, 0.938886
0.011710, 0.939662
0.012427, 0.940438
0.012546, 0.941214
0.013861, 0.873100
0.014339, 0.873876
0.014458, 0.875428
0.014578, 0.876979
0.015056, 0.813065
0.015175, 0.813841
0.015414, 0.738104
0.016131, 0.738880
0.016609, 0.740432
0.017087, 0.741208
0.017326, 0.741984
0.017445, 0.742760
0.017804, 0.688880
0.018521, 0.683870
0.018760, 0.684646
0.018879, 0.685422
0.019357, 0.686198
0.019835, 0.686974
0.020074, 0.639090
0.021508, 0.593450
0.022703, 0.548080
0.022822, 0.528195
0.023300, 0.504258
0.023659, 0.456237
0.023778, 0.424881
0.024376, 0.353259
0.024734, 0.316227
0.024973, 0.252155
0.025451, 0.252931
0.026526, 0.253706
0.026885, 0.248101
0.027004, 0.248877
0.027482, 0.192882
0.027602, 0.193658
0.028438, 0.141825
0.029275, 0.079442
0.029394, 0.080217
0.029514, 0.047942
0.030111, 0.000000
0.031425, 0.001552
