0.000000, 0.999634
0.000100, 0.994797
0.000200, 0.990021
0.000300, 0.985298
0.000400, 0.980621
0.000500, 0.975983
0.000600, 0.971443
0.000700, 0.966873
0.000800, 0.962471
0.000900, 0.958008
0.001000, 0.953606
0.001100, 0.949280
0.001200, 0.945023
0.001300, 0.940750
0.001400, 0.936569
0.001500, 0.932411
0.001600, 0.928322
0.001700, 0.924263
0.001800, 0.920227
0.001900, 0.916290
0.002000, 0.912376
0.002100, 0.908508
0.002200, 0.904648
0.002300, 0.900826
0.002400, 0.897118
0.002500, 0.893402
0.002600, 0.889725
0.002700, 0.886055
0.002800, 0.882477
0.002900, 0.878922
0.003000, 0.875427
0.003100, 0.871948
0.003200, 0.868530
0.003300, 0.865120
0.003400, 0.861725
0.003500, 0.858444
0.003600, 0.855156
0.003700, 0.851883
0.003800, 0.848656
0.003900, 0.845467
0.004000, 0.842308
0.004100, 0.839211
0.004200, 0.836136
0.004300, 0.833092
0.004400, 0.830055
0.004500, 0.827087
0.004600, 0.824142
0.004700, 0.821236
0.004800, 0.818352
0.004900, 0.815498
0.005000, 0.812660
0.005100, 0.809875
0.005200, 0.807121
0.005300, 0.804382
0.005400, 0.801697
0.005500, 0.798996
0.005600, 0.796333
0.005700, 0.793770
0.005800, 0.791161
0.005900, 0.788620
0.006000, 0.786095
0.006100, 0.783585
0.006200, 0.781105
0.006300, 0.778625
0.006400, 0.776230
0.006500, 0.773834
0.006600, 0.771477
0.006700, 0.769104
0.006800, 0.766808
0.006900, 0.764503
0.007000, 0.762215
0.007100, 0.759964
0.007200, 0.757729
0.007300, 0.755569
0.007400, 0.753418
0.007500, 0.751236
0.007600, 0.749084
0.007700, 0.747002
0.007800, 0.744904
0.007900, 0.742828
0.008000, 0.740791
0.008100, 0.738815
0.008200, 0.736778
0.008300, 0.734818
0.008400, 0.732857
0.008500, 0.730911
0.008600, 0.728966
0.008700, 0.727112
0.008800, 0.725204
0.008900, 0.723328
0.009000, 0.721458
0.009100, 0.719627
0.009200, 0.717865
0.009300, 0.716133
0.009400, 0.714340
0.009500, 0.712563
0.009600, 0.710846
0.009700, 0.709152
0.009800, 0.707451
0.009900, 0.705772
0.010000, 0.704132
0.010100, 0.702499
0.010200, 0.700821
0.010300, 0.699203
0.010400, 0.697639
0.010500, 0.696075
0.010600, 0.694504
0.010700, 0.692963
0.010800, 0.691414
0.010900, 0.689880
0.011000, 0.688354
0.011100, 0.686905
0.011200, 0.685394
0.011300, 0.683937
0.011400, 0.682495
0.011500, 0.681053
0.011600, 0.679611
0.011700, 0.678230
0.011800, 0.676857
0.011900, 0.675468
0.012000, 0.674118
0.012100, 0.672714
0.012200, 0.671432
0.012300, 0.670059
0.012400, 0.668747
0.012500, 0.667458
0.012600, 0.666183
0.012700, 0.664871
0.012800, 0.663612
0.012900, 0.662354
0.013000, 0.661110
0.013100, 0.659874
0.013200, 0.658585
0.013300, 0.657417
0.013400, 0.656219
0.013500, 0.655029
0.013600, 0.653847
0.013700, 0.652641
0.013800, 0.651520
0.013900, 0.650368
0.014000, 0.649200
0.014100, 0.648056
0.014200, 0.646957
0.014300, 0.645805
0.014400, 0.644745
0.014500, 0.643654
0.014600, 0.642532
0.014700, 0.641479
0.014800, 0.640434
0.014900, 0.639343
0.015000, 0.638283
0.015100, 0.637222
0.015200, 0.636192
0.015300, 0.635162
0.015400, 0.634132
0.015500, 0.633118
0.015600, 0.632126
0.015700, 0.631180
0.015800, 0.630119
0.015900, 0.629150
0.016000, 0.628204
0.016100, 0.627197
0.016200, 0.626251
0.016300, 0.625336
0.016400, 0.624336
0.016500, 0.623428
0.016600, 0.622482
0.016700, 0.621559
0.016800, 0.620605
0.016900, 0.619705
0.017000, 0.618851
0.017100, 0.617935
0.017200, 0.617012
0.017300, 0.616142
0.017400, 0.615234
0.017500, 0.614365
0.017600, 0.613487
0.017700, 0.612579
0.017800, 0.611755
0.017900, 0.610916
0.018000, 0.610046
0.018100, 0.609192
0.018200, 0.608368
0.018300, 0.607552
0.018400, 0.606720
0.018500, 0.605904
0.018600, 0.605019
0.018700, 0.604187
0.018800, 0.603416
0.018900, 0.602592
0.019000, 0.601791
0.019100, 0.601013
0.019200, 0.600220
0.019300, 0.599442
0.019400, 0.598648
0.019500, 0.597885
0.019600, 0.597099
0.019700, 0.596321
0.019800, 0.595535
0.019900, 0.594833
0.020000, 0.594017
0.020100, 0.593323
0.020200, 0.592506
0.020300, 0.591759
0.020400, 0.591042
0.020500, 0.590279
0.020600, 0.589577
0.020700, 0.588806
0.020800, 0.588120
0.020900, 0.587379
0.021000, 0.586655
0.021100, 0.585915
0.021200, 0.585190
0.021300, 0.584503
0.021400, 0.583771
0.021500, 0.583069
0.021600, 0.582336
0.021700, 0.581650
0.021800, 0.580925
0.021900, 0.580261
0.022000, 0.579552
0.022100, 0.578865
0.022200, 0.578247
0.022300, 0.577484
0.022400, 0.576881
0.022500, 0.576118
0.022600, 0.575485
0.022700, 0.574791
0.022800, 0.574112
0.022900, 0.573448
0.023000, 0.572800
0.023100, 0.572121
