0.000000, 0.596072
0.000000, 0.596229
0.010000, 0.843362
0.020000, 0.924902
0.030000, 0.969364
0.040000, 0.989474
0.050000, 0.996072
0.060000, 0.997643
0.070000, 1.000000
0.080000, 0.997015
0.090000, 0.997329
0.100000, 0.995444
0.110000, 0.991830
0.120000, 0.985232
0.130000, 0.972349
0.140000, 0.952710
0.150000, 0.957581
0.160000, 0.943598
0.170000, 0.939199
0.180000, 0.938570
0.190000, 0.935742
0.200000, 0.929144
0.210000, 0.923016
0.220000, 0.908248
0.230000, 0.886567
0.240000, 0.853888
0.250000, 0.832679
0.260000, 0.817753
0.270000, 0.799529
0.280000, 0.777690
0.290000, 0.750039
0.300000, 0.715004
0.310000, 0.693166
0.320000, 0.662058
0.330000, 0.629851
0.340000, 0.604242
0.350000, 0.576434
0.360000, 0.554910
0.370000, 0.533071
0.380000, 0.503064
0.390000, 0.462058
0.400000, 0.446504
0.410000, 0.408955
0.420000, 0.371092
0.430000, 0.320503
0.440000, 0.279183
0.450000, 0.231736
0.460000, 0.202200
0.470000, 0.135428
0.480000, 0.107148
0.490000, 0.046819
0.500000, 0.000000
