0.000000, 0.999995
0.000046, 0.999996
0.000093, 0.999999
0.000139, 1.000000
0.000185, 0.999762
0.000231, 0.999644
0.000278, 0.999645
0.000324, 0.999284
0.000417, 0.999166
0.000463, 0.998930
0.000509, 0.998810
0.000556, 0.998812
0.000602, 0.998695
0.000648, 0.998335
0.000694, 0.998215
0.000741, 0.997859
0.000787, 0.997861
0.000833, 0.997745
0.000880, 0.997750
0.000926, 0.997753
0.000972, 0.997754
0.001018, 0.997757
0.001065, 0.997643
0.001111, 0.997526
0.001157, 0.997408
0.001204, 0.997290
0.001250, 0.997173
0.001296, 0.997178
0.001343, 0.996943
0.001389, 0.996223
0.001435, 0.996108
0.001481, 0.996109
0.001528, 0.995870
0.001574, 0.995873
0.001620, 0.995634
0.001667, 0.995395
0.001713, 0.995396
0.001759, 0.995165
0.001805, 0.994927
0.001898, 0.994809
0.001944, 0.994810
0.001991, 0.994814
0.002083, 0.994577
0.002130, 0.994459
0.002176, 0.994461
0.002222, 0.994344
0.002268, 0.994346
0.002315, 0.994108
0.002361, 0.993991
0.002407, 0.993872
0.002454, 0.993754
0.002500, 0.993636
0.002546, 0.993516
0.002592, 0.993517
0.002639, 0.993397
0.002685, 0.993278
0.002731, 0.993281
0.002824, 0.993165
0.002870, 0.993166
0.002917, 0.992928
0.002963, 0.992689
0.003009, 0.992572
0.003102, 0.992573
0.003148, 0.992218
0.003194, 0.991738
0.003241, 0.991258
0.003287, 0.991259
0.003333, 0.991022
0.003379, 0.991026
0.003426, 0.990668
0.003472, 0.990552
0.003518, 0.990434
0.003565, 0.990201
0.003611, 0.989845
0.003657, 0.989727
0.003704, 0.989498
0.003750, 0.989139
0.003796, 0.988902
0.003842, 0.988664
0.003889, 0.988304
0.003935, 0.988186
0.003981, 0.987950
0.004028, 0.987833
0.004074, 0.987835
0.004120, 0.987715
0.004166, 0.987596
0.004213, 0.987599
0.004259, 0.987484
0.004305, 0.987249
0.004352, 0.987011
0.004398, 0.987015
0.004444, 0.986786
0.004491, 0.986789
0.004537, 0.986671
0.004583, 0.986550
0.004629, 0.986436
0.004676, 0.986202
0.004722, 0.985610
0.004768, 0.985615
0.004815, 0.985618
0.004861, 0.985505
0.004907, 0.985389
0.004953, 0.985273
0.005046, 0.985156
