0.000000, 0.764496
0.000100, 0.725006
0.000200, 0.687775
0.000300, 0.653046
0.000400, 0.619934
0.000500, 0.584473
0.000600, 0.554352
0.000700, 0.519897
0.000800, 0.491638
0.000900, 0.464844
0.001000, 0.438110
0.001100, 0.406708
0.001200, 0.385406
0.001300, 0.360596
0.001400, 0.336914
0.001500, 0.317780
0.001600, 0.295166
0.001700, 0.270966
0.001800, 0.251434
0.001900, 0.238068
0.002000, 0.215393
0.002100, 0.204437
0.002200, 0.184784
0.002300, 0.169922
0.002400, 0.155518
0.002500, 0.143188
0.002600, 0.127869
0.002700, 0.114990
0.002800, 0.105774
0.002900, 0.092163
0.003000, 0.081177
0.003100, 0.070343
0.003200, 0.062012
0.003300, 0.056610
0.003400, 0.046478
0.003500, 0.035980
0.003600, 0.027802
0.003700, 0.021759
0.003800, 0.014740
0.003900, 0.010193
0.004000, 0.001282
0.004100, -0.002930
0.004200, -0.006317
0.004300, -0.009186
0.004400, -0.015289
0.004500, -0.018890
0.004600, -0.022186
0.004700, -0.025696
0.004800, -0.027344
0.004900, -0.027405
0.005000, -0.035919
0.005100, -0.037872
0.005200, -0.034760
0.005300, -0.037659
0.005400, -0.042267
0.005500, -0.039368
0.005600, -0.044373
0.005700, -0.042206
0.005800, -0.043976
0.005900, -0.042358
0.006000, -0.042084
0.006100, -0.041168
0.006200, -0.039673
0.006300, -0.041168
0.006400, -0.040527
0.006500, -0.040558
0.006600, -0.038849
0.006700, -0.038513
0.006800, -0.037689
0.006900, -0.034424
0.007000, -0.036499
0.007100, -0.033783
0.007200, -0.032196
0.007300, -0.032745
0.007400, -0.031494
0.007500, -0.029449
0.007600, -0.023315
0.007700, -0.025513
0.007800, -0.022705
0.007900, -0.019592
0.008000, -0.017395
0.008100, -0.018463
0.008200, -0.017212
0.008300, -0.016266
0.008400, -0.012299
0.008500, -0.010223
0.008600, -0.011292
0.008700, -0.008606
0.008800, -0.003845
0.008900, -0.003815
0.009000, 0.000580
0.009100, -0.000702
0.009200, 0.000702
0.009300, 0.000610
0.009400, 0.004852
0.009500, 0.006012
0.009600, 0.005981
0.009700, 0.007355
0.009800, 0.006897
0.009900, 0.009064
0.010000, 0.011139
0.010100, 0.013794
0.010200, 0.019012
0.010300, 0.016693
0.010400, 0.016357
0.010500, 0.018829
0.010600, 0.017944
0.010700, 0.022675
0.010800, 0.020721
0.010900, 0.018494
0.011000, 0.020111
0.011100, 0.021912
0.011200, 0.024139
0.011300, 0.026489
0.011400, 0.026764
0.011500, 0.027344
0.011600, 0.026947
0.011700, 0.028168
0.011800, 0.029083
0.011900, 0.026367
0.012000, 0.032440
0.012100, 0.031006
0.012200, 0.029633
0.012300, 0.027954
0.012400, 0.028351
0.012500, 0.028961
0.012600, 0.031403
0.012700, 0.027496
0.012800, 0.031891
0.012900, 0.026489
0.013000, 0.028442
0.013100, 0.029877
0.013200, 0.031403
0.013300, 0.031281
0.013400, 0.030273
0.013500, 0.026520
0.013600, 0.027313
0.013700, 0.028107
0.013800, 0.027039
0.013900, 0.026855
0.014000, 0.025513
0.014100, 0.027588
0.014200, 0.020020
0.014300, 0.023041
0.014400, 0.024323
0.014500, 0.021210
0.014600, 0.022797
0.014700, 0.017609
0.014800, 0.017548
0.014900, 0.019806
0.015000, 0.019135
0.015100, 0.018677
0.015200, 0.015198
0.015300, 0.013397
0.015400, 0.014557
0.015500, 0.014496
0.015600, 0.015594
0.015700, 0.008331
0.015800, 0.011810
0.015900, 0.011475
0.016000, 0.011383
0.016100, 0.005005
0.016200, 0.009918
0.016300, 0.003265
0.016400, 0.006134
