0.000000, 1.000000
0.000000, 0.999340
0.010000, 0.987494
0.020000, 0.957554
0.030000, 0.916644
0.040000, 0.875239
0.050000, 0.819919
0.060000, 0.776670
0.070000, 0.729450
0.080000, 0.676358
0.090000, 0.620418
0.100000, 0.570352
0.110000, 0.512941
0.120000, 0.468330
0.130000, 0.412578
0.140000, 0.361336
0.150000, 0.319081
0.160000, 0.278168
0.170000, 0.245910
0.180000, 0.215634
0.190000, 0.186241
0.200000, 0.160672
0.210000, 0.141204
0.220000, 0.123442
0.230000, 0.105629
0.240000, 0.092364
0.250000, 0.080198
0.260000, 0.072287
0.270000, 0.063619
0.280000, 0.057228
0.290000, 0.051166
0.300000, 0.047563
0.310000, 0.042579
0.320000, 0.038523
0.330000, 0.033364
0.340000, 0.030238
0.350000, 0.026750
0.360000, 0.023552
0.370000, 0.020794
0.380000, 0.017077
0.390000, 0.014280
0.400000, 0.012603
0.410000, 0.010445
0.420000, 0.009378
0.430000, 0.007394
0.440000, 0.005439
0.450000, 0.004090
0.460000, 0.002900
0.470000, 0.001885
0.480000, 0.001191
0.490000, 0.000440
0.500000, 0.000000
