0.000000, 1.000000
0.000000, 0.998606
0.010000, 0.533364
0.020000, 0.401873
0.030000, 0.323874
0.040000, 0.262391
0.050000, 0.225345
0.060000, 0.202209
0.070000, 0.179111
0.080000, 0.163560
0.090000, 0.150807
0.100000, 0.142207
0.110000, 0.132535
0.120000, 0.120317
0.130000, 0.113858
0.140000, 0.103719
0.150000, 0.094955
0.160000, 0.090522
0.170000, 0.078620
0.180000, 0.067614
0.190000, 0.062057
0.200000, 0.055986
0.210000, 0.049486
0.220000, 0.043632
0.230000, 0.038652
0.240000, 0.035703
0.250000, 0.032829
0.260000, 0.030419
0.270000, 0.027596
0.280000, 0.024429
0.290000, 0.021544
0.300000, 0.017949
0.310000, 0.016077
0.320000, 0.013968
0.330000, 0.012488
0.340000, 0.010612
0.350000, 0.009136
0.360000, 0.008539
0.370000, 0.007205
0.380000, 0.006611
0.390000, 0.006120
0.400000, 0.005619
0.410000, 0.005119
0.420000, 0.003827
0.430000, 0.003058
0.440000, 0.002311
0.450000, 0.002120
0.460000, 0.002051
0.470000, 0.002087
0.480000, 0.001707
0.490000, 0.001669
0.500000, 0.001374
0.510000, 0.001019
0.520000, 0.001001
0.530000, 0.000779
0.540000, 0.000825
0.550000, 0.000453
0.560000, 0.000555
0.570000, 0.000422
0.580000, 0.000212
0.590000, 0.000237
0.600000, 0.000263
0.610000, 0.000056
0.630000, 0.000083
0.650000, 0.000000
