0.000000, 0.900092
0.000100, 0.897048
0.000200, 0.894010
0.000300, 0.890976
0.000400, 0.887947
0.000500, 0.884923
0.000600, 0.881904
0.000700, 0.878889
0.000800, 0.875879
0.000900, 0.872874
0.001000, 0.869874
0.001100, 0.866879
0.001200, 0.863888
0.001300, 0.860902
0.001400, 0.857921
0.001500, 0.854945
0.001600, 0.851974
0.001700, 0.849008
0.001800, 0.846046
0.001900, 0.843089
0.002000, 0.840138
0.002100, 0.837191
0.002200, 0.834248
0.002300, 0.831311
0.002400, 0.828379
0.002500, 0.825451
0.002600, 0.822529
0.002700, 0.819611
0.002800, 0.816699
0.002900, 0.813791
0.003000, 0.810888
0.003100, 0.807990
0.003200, 0.805097
0.003300, 0.802209
0.003400, 0.799325
0.003500, 0.796447
0.003600, 0.793574
0.003700, 0.790706
0.003800, 0.787842
0.003900, 0.784984
0.004000, 0.782130
0.004100, 0.779282
0.004200, 0.776439
0.004300, 0.773600
0.004400, 0.770767
0.004500, 0.767938
0.004600, 0.765115
0.004700, 0.762296
0.004800, 0.759483
0.004900, 0.756674
0.005000, 0.753871
0.005100, 0.751072
0.005200, 0.748279
0.005300, 0.745491
0.005400, 0.742708
0.005500, 0.739929
0.005600, 0.737156
0.005700, 0.734388
0.005800, 0.731625
0.005900, 0.728867
0.006000, 0.726114
0.006100, 0.723366
0.006200, 0.720623
0.006300, 0.717886
0.006400, 0.715153
0.006500, 0.712426
0.006600, 0.709703
0.006700, 0.706986
0.006800, 0.704274
0.006900, 0.701567
0.007000, 0.698865
0.007100, 0.696168
0.007200, 0.693476
0.007300, 0.690789
0.007400, 0.688108
0.007500, 0.685431
0.007600, 0.682760
0.007700, 0.680094
0.007800, 0.677433
0.007900, 0.674777
0.008000, 0.672127
0.008100, 0.669481
0.008200, 0.666841
0.008300, 0.664206
0.008400, 0.661576
0.008500, 0.658951
0.008600, 0.656331
0.008700, 0.653717
0.008800, 0.651108
0.008900, 0.648504
0.009000, 0.645905
0.009100, 0.643311
0.009200, 0.640722
0.009300, 0.638139
0.009400, 0.635561
0.009500, 0.632988
0.009600, 0.630421
0.009700, 0.627858
0.009800, 0.625301
0.009900, 0.622749
0.010000, 0.620202
0.010100, 0.617660
0.010200, 0.615124
0.010300, 0.612593
0.010400, 0.610067
0.010500, 0.607546
0.010600, 0.605031
0.010700, 0.602521
0.010800, 0.600016
0.010900, 0.597516
0.011000, 0.595022
0.011100, 0.592533
0.011200, 0.590049
0.011300, 0.587570
0.011400, 0.585097
0.011500, 0.582629
0.011600, 0.580166
0.011700, 0.577708
0.011800, 0.575256
0.011900, 0.572809
0.012000, 0.570368
0.012100, 0.567931
0.012200, 0.565500
0.012300, 0.563074
0.012400, 0.560654
0.012500, 0.558238
0.012600, 0.555828
0.012700, 0.553424
0.012800, 0.551024
0.012900, 0.548630
0.013000, 0.546241
0.013100, 0.543858
0.013200, 0.541480
0.013300, 0.539107
0.013400, 0.536740
0.013500, 0.534377
0.013600, 0.532020
0.013700, 0.529669
0.013800, 0.527323
0.013900, 0.524982
0.014000, 0.522646
0.014100, 0.520316
0.014200, 0.517991
0.014300, 0.515671
0.014400, 0.513357
0.014500, 0.511048
0.014600, 0.508744
0.014700, 0.506446
0.014800, 0.504153
0.014900, 0.501866
0.015000, 0.499583
0.015100, 0.497307
0.015200, 0.495035
0.015300, 0.492769
0.015400, 0.490508
0.015500, 0.488252
0.015600, 0.486002
0.015700, 0.483757
0.015800, 0.481518
0.015900, 0.479284
0.016000, 0.477055
0.016100, 0.474832
0.016200, 0.472614
0.016300, 0.470401
0.016400, 0.468194
0.016500, 0.465992
0.016600, 0.463795
