0.000000, 0.961687
0.000100, 0.962184
0.000200, 0.962675
0.000300, 0.963160
0.000400, 0.963639
0.000500, 0.964112
0.000600, 0.964579
0.000700, 0.965041
0.000800, 0.965497
0.000900, 0.965947
0.001000, 0.966392
0.001100, 0.966832
0.001200, 0.967266
0.001300, 0.967695
0.001400, 0.968118
0.001500, 0.968537
0.001600, 0.968950
0.001700, 0.969358
0.001800, 0.969762
0.001900, 0.970160
0.002000, 0.970554
0.002100, 0.970943
0.002200, 0.971327
0.002300, 0.971707
0.002400, 0.972081
0.002500, 0.972452
0.002600, 0.972818
0.002700, 0.973179
0.002800, 0.973537
0.002900, 0.973890
0.003000, 0.974238
0.003100, 0.974583
0.003200, 0.974923
0.003300, 0.975260
0.003400, 0.975592
0.003500, 0.975921
0.003600, 0.976245
0.003700, 0.976566
0.003800, 0.976883
0.003900, 0.977196
0.004000, 0.977506
0.004100, 0.977812
0.004200, 0.978114
0.004300, 0.978413
0.004400, 0.978709
0.004500, 0.979001
0.004600, 0.979289
0.004700, 0.979575
0.004800, 0.979857
0.004900, 0.980136
0.005000, 0.980411
0.005100, 0.980684
0.005200, 0.980953
0.005300, 0.981220
0.005400, 0.981483
0.005500, 0.981744
0.005600, 0.982001
0.005700, 0.982256
0.005800, 0.982508
0.005900, 0.982757
0.006000, 0.983003
0.006100, 0.983247
0.006200, 0.983488
0.006300, 0.983726
0.006400, 0.983962
0.006500, 0.984195
0.006600, 0.984426
0.006700, 0.984654
0.006800, 0.984880
0.006900, 0.985103
0.007000, 0.985324
0.007100, 0.985542
0.007200, 0.985759
0.007300, 0.985973
0.007400, 0.986184
0.007500, 0.986394
0.007600, 0.986601
0.007700, 0.986806
0.007800, 0.987009
0.007900, 0.987210
0.008000, 0.987409
0.008100, 0.987605
0.008200, 0.987800
0.008300, 0.987993
0.008400, 0.988183
0.008500, 0.988372
0.008600, 0.988559
0.008700, 0.988744
0.008800, 0.988927
0.008900, 0.989108
0.009000, 0.989287
0.009100, 0.989464
0.009200, 0.989640
0.009300, 0.989814
0.009400, 0.989986
0.009500, 0.990156
0.009600, 0.990324
0.009700, 0.990491
0.009800, 0.990656
0.009900, 0.990820
0.010000, 0.990981
0.010100, 0.991141
0.010200, 0.991300
0.010300, 0.991457
0.010400, 0.991612
0.010500, 0.991765
0.010600, 0.991917
0.010700, 0.992068
0.010800, 0.992217
0.010900, 0.992364
0.011000, 0.992510
0.011100, 0.992654
0.011200, 0.992797
0.011300, 0.992938
0.011400, 0.993078
0.011500, 0.993216
0.011600, 0.993353
0.011700, 0.993488
0.011800, 0.993622
0.011900, 0.993754
0.012000, 0.993885
0.012100, 0.994015
0.012200, 0.994143
0.012300, 0.994269
0.012400, 0.994395
0.012500, 0.994518
0.012600, 0.994641
0.012700, 0.994762
0.012800, 0.994881
0.012900, 0.994999
0.013000, 0.995116
0.013100, 0.995232
0.013200, 0.995346
0.013300, 0.995458
0.013400, 0.995570
0.013500, 0.995680
0.013600, 0.995788
0.013700, 0.995895
0.013800, 0.996001
0.013900, 0.996106
0.014000, 0.996209
0.014100, 0.996311
0.014200, 0.996411
0.014300, 0.996510
0.014400, 0.996608
0.014500, 0.996704
0.014600, 0.996799
0.014700, 0.996893
0.014800, 0.996986
0.014900, 0.997077
0.015000, 0.997166
0.015100, 0.997255
0.015200, 0.997342
0.015300, 0.997428
0.015400, 0.997512
0.015500, 0.997595
0.015600, 0.997677
0.015700, 0.997758
0.015800, 0.997837
0.015900, 0.997915
0.016000, 0.997991
0.016100, 0.998066
0.016200, 0.998140
0.016300, 0.998213
0.016400, 0.998284
0.016500, 0.998354
0.016600, 0.998423
0.016700, 0.998490
0.016800, 0.998556
0.016900, 0.998621
0.017000, 0.998685
0.017100, 0.998747
0.017200, 0.998808
0.017300, 0.998867
0.017400, 0.998926
0.017500, 0.998983
0.017600, 0.999038
0.017700, 0.999093
0.017800, 0.999146
0.017900, 0.999198
0.018000, 0.999249
0.018100, 0.999298
0.018200, 0.999346
0.018300, 0.999393
0.018400, 0.999439
0.018500, 0.999483
0.018600, 0.999526
0.018700, 0.999568
0.018800, 0.999608
0.018900, 0.999648
0.019000, 0.999686
0.019100, 0.999723
0.019200, 0.999758
0.019300, 0.999793
0.019400, 0.999826
0.019500, 0.999858
0.019600, 0.999889
0.019700, 0.999918
0.019800, 0.999947
