0.000000, 0.000000
0.000119, 0.001121
0.000239, 0.011209
0.000358, 0.069496
0.000478, 0.125541
0.000597, 0.135629
0.000717, 0.169256
0.000836, 0.430425
0.000956, 0.559328
0.001075, 0.587351
0.001195, 0.600802
0.001314, 0.654605
0.001434, 0.661330
0.001553, 0.701682
0.001673, 0.705045
0.001792, 0.710650
0.001912, 0.719617
0.002031, 0.724100
0.002151, 0.728584
0.002270, 0.729705
0.002390, 0.733068
0.002509, 0.754365
0.002629, 0.758848
0.002748, 0.762211
0.002868, 0.794717
0.002987, 0.798080
0.003107, 0.804805
0.003226, 0.813772
0.003346, 0.820498
0.003465, 0.822740
0.003704, 0.830586
0.003824, 0.840674
0.004063, 0.841795
0.004182, 0.849641
0.004302, 0.850275
0.004421, 0.855879
0.004541, 0.857000
0.004660, 0.868209
0.004780, 0.886144
0.004899, 0.898473
0.005019, 0.904267
0.005138, 0.908751
0.005257, 0.913234
0.005496, 0.918839
0.005616, 0.919960
0.005735, 0.923322
0.005855, 0.924443
0.005974, 0.928927
0.006094, 0.931169
0.006452, 0.932290
0.006572, 0.935652
0.006811, 0.936773
0.007050, 0.937894
0.007169, 0.941257
0.007767, 0.942378
0.008006, 0.946861
0.008125, 0.950224
0.008364, 0.958070
0.008484, 0.959191
0.008723, 0.962554
0.009081, 0.961794
0.009201, 0.962915
0.009320, 0.965157
0.009559, 0.966278
0.009918, 0.967398
0.010515, 0.968519
0.010634, 0.970761
0.010754, 0.971882
0.010993, 0.973003
0.011351, 0.974124
0.011471, 0.975009
0.011710, 0.976130
0.012427, 0.977251
0.012546, 0.978371
0.013861, 0.978758
0.014339, 0.979879
0.014458, 0.982121
0.014578, 0.984362
0.015056, 0.983999
0.015175, 0.985120
0.015414, 0.987291
0.016131, 0.988412
0.016609, 0.990654
0.017087, 0.991775
0.017326, 0.992896
0.017445, 0.994017
0.017804, 0.994684
0.018521, 0.995516
0.018760, 0.996637
0.018879, 0.997758
0.019357, 0.998879
0.019835, 1.000000
0.020074, 0.999925
0.021508, 0.999115
0.022703, 0.998295
0.022822, 0.997312
0.023300, 0.996490
0.023659, 0.995378
0.023778, 0.994653
0.024376, 0.993833
0.024734, 0.993605
0.024973, 0.992636
0.025451, 0.993757
0.026526, 0.994878
0.026885, 0.993835
0.027004, 0.994955
0.027482, 0.994341
0.027602, 0.995462
0.028438, 0.994408
0.029275, 0.993620
0.029394, 0.994741
0.029514, 0.994113
0.030111, 0.992999
0.031425, 0.995241
