0.000000, 0.994064
0.000000, 0.994165
0.010000, 0.994567
0.020000, 0.995070
0.030000, 0.995272
0.040000, 0.995674
0.050000, 0.996177
0.060000, 0.997083
0.070000, 0.997787
0.080000, 0.998491
0.090000, 0.998994
0.100000, 1.000000
0.110000, 0.996047
0.120000, 0.997053
0.130000, 0.989527
0.140000, 0.976791
0.150000, 0.977696
0.160000, 0.978702
0.170000, 0.971920
0.180000, 0.969407
0.190000, 0.964454
0.200000, 0.965460
0.210000, 0.966868
0.220000, 0.964092
0.230000, 0.964796
0.240000, 0.951138
0.250000, 0.942848
0.260000, 0.927992
0.270000, 0.928697
0.280000, 0.919994
0.290000, 0.910648
0.300000, 0.901555
0.310000, 0.884117
0.320000, 0.876637
0.330000, 0.841435
0.340000, 0.812669
0.350000, 0.790563
0.360000, 0.762817
0.370000, 0.756674
0.380000, 0.752567
0.390000, 0.719931
0.400000, 0.714437
0.410000, 0.644414
0.420000, 0.619036
0.430000, 0.585066
0.440000, 0.558408
0.450000, 0.531153
0.460000, 0.506201
0.470000, 0.473659
0.480000, 0.420285
0.490000, 0.398414
0.500000, 0.360412
0.510000, 0.316834
0.520000, 0.311548
0.530000, 0.286195
0.540000, 0.283590
0.550000, 0.275278
0.560000, 0.254272
0.570000, 0.203528
0.580000, 0.177826
0.590000, 0.144007
0.600000, 0.120127
0.610000, 0.112507
0.620000, 0.095227
0.630000, 0.089879
0.640000, 0.074535
0.650000, 0.055100
0.660000, 0.045297
0.670000, 0.033951
0.680000, 0.020830
0.700000, 0.013179
0.710000, 0.000000
