0.000000, 0.000000
0.000000, 0.000767
0.010000, 0.308519
0.020000, 0.409823
0.030000, 0.485802
0.040000, 0.546431
0.050000, 0.583269
0.060000, 0.621642
0.070000, 0.642364
0.080000, 0.663853
0.090000, 0.684574
0.100000, 0.706063
0.110000, 0.722180
0.120000, 0.739831
0.130000, 0.754413
0.140000, 0.762855
0.150000, 0.774367
0.160000, 0.787414
0.170000, 0.809670
0.180000, 0.823484
0.190000, 0.837299
0.200000, 0.851880
0.210000, 0.871834
0.220000, 0.891021
0.230000, 0.913277
0.240000, 0.926324
0.250000, 0.931696
0.260000, 0.943975
0.270000, 0.950883
0.280000, 0.970069
0.290000, 0.980814
0.300000, 0.971604
0.310000, 0.980046
0.320000, 0.976209
0.330000, 0.986953
0.340000, 1.000000
0.350000, 0.945510
0.360000, 0.951650
0.370000, 0.926324
0.380000, 0.932464
0.390000, 0.923254
0.400000, 0.897160
0.410000, 0.885649
0.420000, 0.872602
0.430000, 0.851113
0.440000, 0.795856
0.450000, 0.755180
0.460000, 0.713738
0.470000, 0.686876
0.480000, 0.635457
0.490000, 0.561781
0.500000, 0.534152
0.510000, 0.475825
0.520000, 0.465848
0.530000, 0.467383
0.540000, 0.455104
0.550000, 0.409823
0.560000, 0.364543
0.570000, 0.334612
0.600000, 0.335380
0.620000, 0.336147
0.650000, 0.305449
0.660000, 0.290867
