0.000000, 0.802309
0.000000, 0.803752
0.010000, 0.812410
0.020000, 0.813853
0.030000, 0.825397
0.040000, 0.829726
0.050000, 0.835498
0.060000, 0.841270
0.070000, 0.848485
0.080000, 0.852814
0.090000, 0.862915
0.100000, 0.877345
0.110000, 0.906205
0.120000, 0.904762
0.130000, 0.896104
0.140000, 0.906205
0.150000, 0.913420
0.160000, 0.935065
0.170000, 0.952381
0.180000, 0.952381
0.190000, 0.965368
0.200000, 0.982684
0.210000, 0.984127
0.220000, 0.995671
0.230000, 1.000000
0.240000, 0.998557
0.250000, 0.991342
0.260000, 0.961039
0.270000, 0.959596
0.280000, 0.955267
0.290000, 0.961039
0.300000, 0.956710
0.310000, 0.953824
0.320000, 0.945166
0.330000, 0.935065
0.340000, 0.913420
0.350000, 0.901876
0.360000, 0.860029
0.370000, 0.822511
0.380000, 0.809524
0.390000, 0.783550
0.400000, 0.766234
0.410000, 0.746032
0.420000, 0.730159
0.430000, 0.731602
0.440000, 0.685426
0.450000, 0.658009
0.460000, 0.619048
0.470000, 0.588745
0.480000, 0.551227
0.490000, 0.507937
0.500000, 0.463203
0.510000, 0.404040
0.520000, 0.331890
0.530000, 0.314574
0.540000, 0.279942
0.550000, 0.238095
0.560000, 0.163059
0.570000, 0.131313
0.580000, 0.121212
0.590000, 0.090909
0.600000, 0.080808
0.610000, 0.053391
0.620000, 0.056277
0.640000, 0.049062
0.650000, 0.050505
0.660000, 0.024531
0.670000, 0.025974
0.680000, 0.020202
0.690000, 0.014430
0.700000, 0.007215
0.710000, 0.000000
