0.0;2.2454881296679953e-05
0.0001;0.0012352837664002252
0.0002;0.002463369535160868
0.00030000000000000003;0.0036647505030819615
0.0004;0.004869944233604257
0.0005;0.006040803739276964
0.0006000000000000001;0.007238364161444448
0.0007000000000000001;0.008397775631573528
0.0008000000000000001;0.009572443896252655
0.0009000000000000002;0.01069370438945671
0.0010000000000000002;0.011837851041139914
0.0011000000000000003;0.012966736863172488
0.0012000000000000003;0.0140498442618398
0.0013000000000000004;0.015178725955810267
0.0014000000000000004;0.01626182919488449
0.0015000000000000005;0.017367818513900637
0.0016000000000000005;0.018420399951483573
0.0017000000000000006;0.01950349683129398
0.0018000000000000006;0.020548444586246217
0.0019000000000000006;0.02160101956710118
0.0020000000000000005;0.022661221757309162
0.0021000000000000003;0.02369090416754018
0.0022;0.024697696175526824
0.0023;0.02570448594793835
0.0024;0.02671127346772348
0.0024999999999999996;0.02772568811223449
0.0025999999999999994;0.028701953496976268
0.0026999999999999993;0.02968584597169912
0.002799999999999999;0.030646847940710306
0.002899999999999999;0.0316002181753731
0.0029999999999999988;0.0325764742359808
0.0030999999999999986;0.03350695155378705
0.0031999999999999984;0.034452685266942305
0.0032999999999999982;0.035390787173617884
0.003399999999999998;0.03630599846637997
0.003499999999999998;0.03722120731031358
0.0035999999999999977;0.038151672475834106
0.0036999999999999976;0.03905161757696752
0.0037999999999999974;0.03994393077838059
0.0038999999999999972;0.04083624145553613
0.0039999999999999975;0.04169803201109821
0.004099999999999998;0.042575078792899824
0.004199999999999998;0.04343686420331688
0.004299999999999998;0.04429864701176714
0.0043999999999999985;0.045152797803927856
0.004499999999999999;0.046014575348922254
0.004599999999999999;0.046853462048537166
0.004699999999999999;0.04768471667159694
0.0048;0.048523597986774865
0.0049;0.04933958839540454
0.005;0.050147946665853774
0.0051;0.05095630217180471
0.005200000000000001;0.051764654892252696
0.005300000000000001;0.05255011662244265
0.005400000000000001;0.05335083431371164
0.005500000000000001;0.054128660971925285
