0.000000, 0.000070
0.000100, 0.002782
0.000200, 0.005480
0.000300, 0.008163
0.000400, 0.010833
0.000500, 0.013488
0.000600, 0.016128
0.000700, 0.018754
0.000800, 0.021365
0.000900, 0.023961
0.001000, 0.026542
0.001100, 0.029107
0.001200, 0.031658
0.001300, 0.034193
0.001400, 0.036712
0.001500, 0.039216
0.001600, 0.041704
0.001700, 0.044176
0.001800, 0.046632
0.001900, 0.049072
0.002000, 0.051495
0.002100, 0.053903
0.002200, 0.056294
0.002300, 0.058669
0.002400, 0.061027
0.002500, 0.063369
0.002600, 0.065694
0.002700, 0.068003
0.002800, 0.070294
0.002900, 0.072569
0.003000, 0.074827
0.003100, 0.077068
0.003200, 0.079293
0.003300, 0.081500
0.003400, 0.083690
0.003500, 0.085863
0.003600, 0.088019
0.003700, 0.090158
0.003800, 0.092280
0.003900, 0.094385
0.004000, 0.096472
0.004100, 0.098542
0.004200, 0.100595
0.004300, 0.102631
0.004400, 0.104650
0.004500, 0.106652
0.004600, 0.108636
0.004700, 0.110603
0.004800, 0.112553
0.004900, 0.114486
0.005000, 0.116402
0.005100, 0.118301
0.005200, 0.120183
0.005300, 0.122048
0.005400, 0.123895
0.005500, 0.125726
0.005600, 0.127540
0.005700, 0.129337
0.005800, 0.131117
0.005900, 0.132881
0.006000, 0.134627
0.006100, 0.136357
0.006200, 0.138071
0.006300, 0.139768
0.006400, 0.141448
0.006500, 0.143112
0.006600, 0.144760
0.006700, 0.146391
0.006800, 0.148006
0.006900, 0.149606
0.007000, 0.151189
0.007100, 0.152756
0.007200, 0.154307
0.007300, 0.155843
0.007400, 0.157362
0.007500, 0.158867
0.007600, 0.160355
0.007700, 0.161829
0.007800, 0.163287
0.007900, 0.164730
0.008000, 0.166157
0.008100, 0.167570
0.008200, 0.168968
0.008300, 0.170351
0.008400, 0.171720
0.008500, 0.173074
0.008600, 0.174413
0.008700, 0.175738
0.008800, 0.177049
0.008900, 0.178346
0.009000, 0.179629
0.009100, 0.180898
0.009200, 0.182154
0.009300, 0.183396
0.009400, 0.184624
0.009500, 0.185839
0.009600, 0.187041
0.009700, 0.188230
0.009800, 0.189406
0.009900, 0.190569
0.010000, 0.191719
0.010100, 0.192857
0.010200, 0.193983
0.010300, 0.195096
0.010400, 0.196197
0.010500, 0.197286
0.010600, 0.198364
0.010700, 0.199429
0.010800, 0.200483
0.010900, 0.201526
0.011000, 0.202557
0.011100, 0.203578
0.011200, 0.204587
0.011300, 0.205585
0.011400, 0.206573
0.011500, 0.207550
0.011600, 0.208517
0.011700, 0.209473
0.011800, 0.210420
0.011900, 0.211356
0.012000, 0.212282
0.012100, 0.213199
0.012200, 0.214106
0.012300, 0.215004
0.012400, 0.215893
0.012500, 0.216772
0.012600, 0.217643
0.012700, 0.218504
0.012800, 0.219357
0.012900, 0.220202
0.013000, 0.221037
0.013100, 0.221865
0.013200, 0.222685
0.013300, 0.223496
0.013400, 0.224300
0.013500, 0.225096
0.013600, 0.225884
0.013700, 0.226665
0.013800, 0.227439
0.013900, 0.228206
0.014000, 0.228965
0.014100, 0.229718
0.014200, 0.230464
0.014300, 0.231203
0.014400, 0.231935
0.014500, 0.232662
0.014600, 0.233382
0.014700, 0.234096
0.014800, 0.234804
0.014900, 0.235506
0.015000, 0.236203
0.015100, 0.236894
0.015200, 0.237579
0.015300, 0.238259
0.015400, 0.238934
0.015500, 0.239604
0.015600, 0.240268
0.015700, 0.240928
0.015800, 0.241583
0.015900, 0.242233
0.016000, 0.242879
0.016100, 0.243521
0.016200, 0.244158
0.016300, 0.244791
0.016400, 0.245420
0.016500, 0.246044
0.016600, 0.246665
0.016700, 0.247282
0.016800, 0.247896
0.016900, 0.248506
0.017000, 0.249112
0.017100, 0.249715
0.017200, 0.250315
0.017300, 0.250911
0.017400, 0.251505
0.017500, 0.252095
0.017600, 0.252682
0.017700, 0.253267
0.017800, 0.253849
0.017900, 0.254428
0.018000, 0.255005
0.018100, 0.255579
0.018200, 0.256150
0.018300, 0.256719
0.018400, 0.257287
0.018500, 0.257851
0.018600, 0.258414
0.018700, 0.258975
0.018800, 0.259533
0.018900, 0.260090
0.019000, 0.260645
0.019100, 0.261198
0.019200, 0.261749
0.019300, 0.262299
0.019400, 0.262847
0.019500, 0.263394
0.019600, 0.263939
0.019700, 0.264482
0.019800, 0.265025
0.019900, 0.265566
0.020000, 0.266105
0.020100, 0.266644
0.020200, 0.267181
0.020300, 0.267717
0.020400, 0.268252
0.020500, 0.268786
0.020600, 0.269319
0.020700, 0.269851
0.020800, 0.270383
0.020900, 0.270913
0.021000, 0.271442
0.021100, 0.271971
0.021200, 0.272499
0.021300, 0.273026
0.021400, 0.273552
0.021500, 0.274078
0.021600, 0.274603
0.021700, 0.275128
0.021800, 0.275651
0.021900, 0.276175
0.022000, 0.276697
0.022100, 0.277219
0.022200, 0.277741
0.022300, 0.278262
0.022400, 0.278783
0.022500, 0.279303
0.022600, 0.279823
0.022700, 0.280342
0.022800, 0.280861
0.022900, 0.281380
0.023000, 0.281898
0.023100, 0.282415
0.023200, 0.282933
0.023300, 0.283450
0.023400, 0.283966
0.023500, 0.284483
0.023600, 0.284998
0.023700, 0.285514
0.023800, 0.286029
0.023900, 0.286544
0.024000, 0.287059
0.024100, 0.287573
0.024200, 0.288087
0.024300, 0.288600
0.024400, 0.289114
0.024500, 0.289626
0.024600, 0.290139
0.024700, 0.290651
0.024800, 0.291163
0.024900, 0.291674
0.025000, 0.292186
0.025100, 0.292696
0.025200, 0.293207
0.025300, 0.293717
0.025400, 0.294226
0.025500, 0.294736
0.025600, 0.295244
0.025700, 0.295753
0.025800, 0.296261
0.025900, 0.296768
0.026000, 0.297276
0.026100, 0.297782
0.026200, 0.298288
0.026300, 0.298794
0.026400, 0.299299
0.026500, 0.299804
0.026600, 0.300308
0.026700, 0.300812
0.026800, 0.301315
0.026900, 0.301818
0.027000, 0.302320
0.027100, 0.302821
0.027200, 0.303322
0.027300, 0.303823
0.027400, 0.304322
0.027500, 0.304821
0.027600, 0.305320
0.027700, 0.305818
0.027800, 0.306315
0.027900, 0.306811
0.028000, 0.307307
0.028100, 0.307802
0.028200, 0.308296
0.028300, 0.308790
0.028400, 0.309282
0.028500, 0.309774
0.028600, 0.310266
0.028700, 0.310756
0.028800, 0.311246
0.028900, 0.311734
0.029000, 0.312222
0.029100, 0.312709
0.029200, 0.313196
0.029300, 0.313681
0.029400, 0.314165
0.029500, 0.314649
0.029600, 0.315131
0.029700, 0.315613
0.029800, 0.316094
0.029900, 0.316574
0.030000, 0.317053
0.030100, 0.317530
0.030200, 0.318007
0.030300, 0.318483
0.030400, 0.318958
0.030500, 0.319432
0.030600, 0.319905
0.030700, 0.320377
0.030800, 0.320848
0.030900, 0.321317
0.031000, 0.321786
0.031100, 0.322253
0.031200, 0.322720
0.031300, 0.323185
0.031400, 0.323650
0.031500, 0.324113
0.031600, 0.324575
0.031700, 0.325036
0.031800, 0.325496
0.031900, 0.325955
0.032000, 0.326413
0.032100, 0.326869
0.032200, 0.327325
0.032300, 0.327779
0.032400, 0.328232
0.032500, 0.328684
0.032600, 0.329135
0.032700, 0.329584
0.032800, 0.330033
0.032900, 0.330480
0.033000, 0.330927
0.033100, 0.331372
0.033200, 0.331816
0.033300, 0.332258
0.033400, 0.332700
0.033500, 0.333140
0.033600, 0.333580
0.033700, 0.334018
0.033800, 0.334455
0.033900, 0.334891
0.034000, 0.335325
0.034100, 0.335759
0.034200, 0.336191
0.034300, 0.336623
0.034400, 0.337053
0.034500, 0.337482
0.034600, 0.337910
0.034700, 0.338337
0.034800, 0.338762
0.034900, 0.339187
0.035000, 0.339610
0.035100, 0.340033
0.035200, 0.340454
0.035300, 0.340874
0.035400, 0.341293
0.035500, 0.341711
0.035600, 0.342128
0.035700, 0.342544
0.035800, 0.342959
0.035900, 0.343373
0.036000, 0.343786
0.036100, 0.344198
0.036200, 0.344608
0.036300, 0.345018
0.036400, 0.345427
0.036500, 0.345835
0.036600, 0.346242
0.036700, 0.346648
0.036800, 0.347053
0.036900, 0.347457
0.037000, 0.347860
0.037100, 0.348262
0.037200, 0.348663
0.037300, 0.349064
0.037400, 0.349463
0.037500, 0.349862
0.037600, 0.350260
0.037700, 0.350656
0.037800, 0.351053
0.037900, 0.351448
0.038000, 0.351842
0.038100, 0.352236
0.038200, 0.352629
0.038300, 0.353021
0.038400, 0.353412
0.038500, 0.353803
0.038600, 0.354192
0.038700, 0.354581
0.038800, 0.354970
0.038900, 0.355357
0.039000, 0.355744
0.039100, 0.356131
0.039200, 0.356516
0.039300, 0.356901
0.039400, 0.357286
0.039500, 0.357669
0.039600, 0.358053
0.039700, 0.358435
0.039800, 0.358817
0.039900, 0.359198
0.040000, 0.359579
0.040100, 0.359959
0.040200, 0.360339
0.040300, 0.360718
0.040400, 0.361097
0.040500, 0.361475
0.040600, 0.361852
0.040700, 0.362229
0.040800, 0.362606
0.040900, 0.362982
0.041000, 0.363358
0.041100, 0.363733
0.041200, 0.364108
0.041300, 0.364483
0.041400, 0.364857
0.041500, 0.365230
0.041600, 0.365604
0.041700, 0.365977
0.041800, 0.366349
0.041900, 0.366721
0.042000, 0.367093
0.042100, 0.367465
0.042200, 0.367836
0.042300, 0.368207
0.042400, 0.368577
0.042500, 0.368948
0.042600, 0.369318
0.042700, 0.369687
0.042800, 0.370057
0.042900, 0.370426
0.043000, 0.370795
0.043100, 0.371164
0.043200, 0.371532
0.043300, 0.371900
0.043400, 0.372268
0.043500, 0.372636
0.043600, 0.373003
0.043700, 0.373371
0.043800, 0.373738
0.043900, 0.374105
0.044000, 0.374471
0.044100, 0.374838
0.044200, 0.375204
0.044300, 0.375571
0.044400, 0.375937
0.044500, 0.376302
0.044600, 0.376668
0.044700, 0.377034
0.044800, 0.377399
0.044900, 0.377764
0.045000, 0.378129
0.045100, 0.378494
0.045200, 0.378859
0.045300, 0.379224
0.045400, 0.379588
0.045500, 0.379953
0.045600, 0.380317
0.045700, 0.380681
0.045800, 0.381045
0.045900, 0.381409
0.046000, 0.381773
0.046100, 0.382137
0.046200, 0.382500
0.046300, 0.382863
0.046400, 0.383227
0.046500, 0.383590
0.046600, 0.383953
0.046700, 0.384316
0.046800, 0.384679
0.046900, 0.385041
0.047000, 0.385404
0.047100, 0.385766
0.047200, 0.386129
0.047300, 0.386491
0.047400, 0.386853
0.047500, 0.387215
0.047600, 0.387576
0.047700, 0.387938
0.047800, 0.388299
0.047900, 0.388661
0.048000, 0.389022
0.048100, 0.389383
0.048200, 0.389744
0.048300, 0.390105
0.048400, 0.390465
0.048500, 0.390826
0.048600, 0.391186
0.048700, 0.391546
0.048800, 0.391906
0.048900, 0.392266
0.049000, 0.392625
0.049100, 0.392985
0.049200, 0.393344
0.049300, 0.393703
0.049400, 0.394062
0.049500, 0.394421
0.049600, 0.394779
0.049700, 0.395137
0.049800, 0.395495
0.049900, 0.395853
0.050000, 0.396210
0.050100, 0.396568
0.050200, 0.396925
0.050300, 0.397282
0.050400, 0.397638
0.050500, 0.397995
0.050600, 0.398351
0.050700, 0.398707
0.050800, 0.399062
0.050900, 0.399418
0.051000, 0.399773
0.051100, 0.400127
0.051200, 0.400482
0.051300, 0.400836
0.051400, 0.401190
0.051500, 0.401543
0.051600, 0.401897
0.051700, 0.402249
0.051800, 0.402602
0.051900, 0.402954
0.052000, 0.403306
0.052100, 0.403658
0.052200, 0.404009
