0.000000, 0.945885
0.000000, 0.945914
0.010000, 0.993033
0.020000, 1.000000
0.030000, 0.998878
0.040000, 0.998494
0.050000, 0.988397
0.060000, 0.983940
0.070000, 0.978980
0.080000, 0.971274
0.090000, 0.966580
0.100000, 0.964691
0.110000, 0.944881
0.120000, 0.939714
0.130000, 0.931418
0.140000, 0.914531
0.150000, 0.903283
0.160000, 0.886337
0.170000, 0.875295
0.180000, 0.867117
0.190000, 0.864815
0.200000, 0.853625
0.210000, 0.836561
0.220000, 0.819349
0.230000, 0.805296
0.240000, 0.785103
0.250000, 0.773884
0.260000, 0.750709
0.270000, 0.733467
0.280000, 0.716196
0.290000, 0.701848
0.300000, 0.684489
0.310000, 0.655350
0.320000, 0.635215
0.330000, 0.626801
0.340000, 0.574043
0.350000, 0.553909
0.360000, 0.530763
0.370000, 0.492678
0.380000, 0.469473
0.390000, 0.434400
0.400000, 0.399356
0.410000, 0.373317
0.420000, 0.341551
0.430000, 0.300691
0.440000, 0.239460
0.450000, 0.207192
0.460000, 0.178112
0.470000, 0.131259
0.480000, 0.084495
0.490000, 0.058455
0.500000, 0.000000
