0.000000, 1.006027
0.000100, 1.018250
0.000200, 1.025909
0.000300, 1.029251
0.000400, 1.028503
0.000500, 1.023819
0.000600, 1.015320
0.000700, 1.003387
0.000800, 0.988190
0.000900, 0.969879
0.001000, 0.948563
0.001100, 0.924698
0.001200, 0.898178
0.001300, 0.869507
0.001400, 0.838715
0.001500, 0.805969
0.001600, 0.771698
0.001700, 0.735870
0.001800, 0.698792
0.001900, 0.660614
0.002000, 0.621582
0.002100, 0.581970
0.002200, 0.541824
0.002300, 0.501419
0.002400, 0.461029
0.002500, 0.420792
0.002600, 0.380936
0.002700, 0.341690
0.002800, 0.303055
0.002900, 0.265518
0.003000, 0.229156
0.003100, 0.194122
0.003200, 0.160767
0.003300, 0.129135
0.003400, 0.099625
0.003500, 0.072174
0.003600, 0.047104
0.003700, 0.024704
0.003800, 0.005127
0.003900, -0.011398
0.004000, -0.024826
0.004100, -0.034744
0.004200, -0.041031
0.004300, -0.043488
0.004400, -0.041916
0.004500, -0.036133
0.004600, -0.025894
0.004700, -0.011093
0.004800, 0.008698
0.004900, 0.033432
0.005000, 0.063431
0.005100, 0.098923
0.005200, 0.139984
0.005300, 0.186920
0.005400, 0.240036
0.005500, 0.299332
0.005600, 0.365036
0.005700, 0.437515
0.005800, 0.516754
0.005900, 0.603119
0.006000, 0.696732
0.006100, 0.797806
0.006200, 0.906555
0.006300, 1.023270
0.006400, 1.148071
0.006500, 1.280991
0.006600, 1.422516
0.006700, 1.572754
0.006800, 1.731842
0.006900, 1.899918
0.007000, 2.077393
0.007100, 2.264313
0.007200, 2.460983
0.007300, 2.667496
0.007400, 2.884079
0.007500, 3.110947
0.007600, 3.348328
0.007700, 3.596344
0.007800, 3.855301
0.007900, 4.125381
0.008000, 4.406708
0.008100, 4.699493
0.008200, 5.004028
0.008300, 5.320419
0.008400, 5.648895
0.008500, 5.989624
0.008600, 6.342880
0.008700, 6.708832
0.008800, 7.087616
0.008900, 7.479584
0.009000, 7.884720
0.009100, 8.303375
0.009200, 8.735672
0.009300, 9.181824
0.009400, 9.642059
0.009500, 10.116562
0.009600, 10.605591
0.009700, 11.109207
0.009800, 11.627716
0.009900, 12.161285
0.010000, 12.710068
0.010100, 13.274323
0.010200, 13.854248
0.010300, 14.449921
0.010400, 15.061707
0.010500, 15.689651
0.010600, 16.334106
0.010700, 16.995193
0.010800, 17.673157
0.010900, 18.367905
0.011000, 19.079987
0.011100, 19.809494
0.011200, 20.556564
0.011300, 21.321381
0.011400, 22.104248
0.011500, 22.905273
0.011600, 23.724716
0.011700, 24.562622
0.011800, 25.419403
0.011900, 26.295029
0.012000, 27.189789
0.012100, 28.103943
0.012200, 29.037674
0.012300, 29.990967
0.012400, 30.964355
0.012500, 31.957703
0.012600, 32.971359
0.012700, 34.005615
0.012800, 35.060425
0.012900, 36.136200
0.013000, 37.232971
0.013100, 38.350967
0.013200, 39.490479
0.013300, 40.651489
0.013400, 41.834473
0.013500, 43.039307
0.013600, 44.266464
0.013700, 45.515915
0.013800, 46.787979
0.013900, 48.082794
0.014000, 49.400620
0.014100, 50.741531
0.014200, 52.105728
0.014300, 53.493423
0.014400, 54.904938
0.014500, 56.340256
0.014600, 57.799683
0.014700, 59.283310
0.014800, 60.791336
0.014900, 62.324112
0.015000, 63.881668
0.015100, 65.464218
0.015200, 67.071930
0.015300, 68.705032
0.015400, 70.363693
0.015500, 72.048126
0.015600, 73.758453
0.015700, 75.494873
0.015800, 77.257492
0.015900, 79.046692
0.016000, 80.862610
0.016100, 82.705231
0.016200, 84.574921
0.016300, 86.471817
0.016400, 88.396088
0.016500, 90.347900
0.016600, 92.327484
0.016700, 94.335007
0.016800, 96.370651
0.016900, 98.434525
0.017000, 100.526901
0.017100, 102.647873
0.017200, 104.797729
0.017300, 106.976578
0.017400, 109.184586
0.017500, 111.421967
0.017600, 113.688889
0.017700, 115.985458
0.017800, 118.312057
0.017900, 120.668594
0.018000, 123.055450
0.018100, 125.472656
0.018200, 127.920471
0.018300, 130.399139
0.018400, 132.908646
0.018500, 135.449341
0.018600, 138.021393
0.018700, 140.624863
0.018800, 143.259979
0.018900, 145.926834
0.019000, 148.625839
0.019100, 151.356812
0.019200, 154.120270
0.019300, 156.916229
0.019400, 159.744797
0.019500, 162.606339
0.019600, 165.500748
0.019700, 168.428467
0.019800, 171.389587
