0.0;0.0
3.0719134949159833e-05;3.1643533492072826e-05
3.0720078643401325e-05;0.0005695836028573109
6.143826989831967e-05;0.002601921497769532
6.144015728680265e-05;0.002886713299198187
9.21574048474795e-05;0.004437246440309755
9.216023593020399e-05;0.00459546410777012
0.00012287653979663933;0.010059135678663544
0.0001228803145736053;0.011145292397313378
0.00015359567474579916;0.016554525237431054
0.00015360039321700664;0.017219039440764583
0.000184314809694959;0.019244225584257247
0.00018432047186040798;0.01927586911774932
0.0002150339446441188;0.023688386501657
0.0002150405505038093;0.023751673568641146
0.00024575307959327867;0.031016891804772406
0.0002457606291472106;0.03117510947223277
0.0002764722145424385;0.03400990565951698
0.00027648070779061194;0.03404154919300905
0.0003071913494915983;0.03644645773840659
0.0003072007864340133;0.0385349309488834
0.00033791048444075815;0.0399272464225346
0.0003379208650774146;0.04012816056900213
0.000368629619389918;0.04091102205743794
0.00036864094372081595;0.04208183279664464
0.0003993487543390778;0.04422251309149188
0.00039936102236421724;0.044254156624983956
0.0004300678892882376;0.046339619266908265
0.0004300811010076186;0.04728892527167045
0.00046078702423739745;0.048649597211829584
0.0004608011796510199;0.04906096314722653
0.0004915061591865573;0.05013684328595701
0.0004915212582944212;0.05032670448690944
0.0005222252941357172;0.05076971395579846
0.0005222413369378226;0.05203545529548138
0.000552944429084877;0.05353530315973408
0.0005529614155812239;0.053693520827194446
0.0005836635640340368;0.05815525904957672
0.0005836814942246253;0.058186902583068786
0.0006143826989831966;0.060712302683624396
0.0006144015728680265;0.06128188628648171
0.0006451018339323565;0.062167905224259745
0.0006451216515114278;0.062231192291243895
0.0006758209688815163;0.06540023429631647
0.0006758417301548292;0.06555845196377684
0.0007065401038306761;0.0664387376673805
0.0007065618087982305;0.06662859886833293
0.000737259238779836;0.0680448697320835
0.0007372818874416319;0.06832966153351215
0.0007679783737289958;0.07149510016601167
0.0007680019660850332;0.07231783203680557
0.0007986975086781556;0.07355192984299641
0.0007987220447284345;0.07418480051283786
0.0008294166436273154;0.07500753238363175
0.0008294421233718359;0.0767162831922037
0.0008601357785764753;0.07992287342837973
0.0008601622020152371;0.08099637726975259
0.0008908549135256351;0.08172417854007027
0.0008908822806586384;0.08194568327451478
0.0009215740484747949;0.08368607761657879
0.0009216023593020398;0.08384429528403915
0.0009523224379454411;0.08441387888689646
0.0009830123183731147;0.08754270354832913
0.0009830425165888424;0.0875743470818212
0.0010137314533222744;0.08896482629041284
0.0010137625952322438;0.08899646982390493
0.0010444505882714343;0.09124316070184209
0.0010444826738756452;0.09243701244907132
0.001075169723220594;0.09468370332700848
0.0010752027525190464;0.09487356452796093
0.001105888858169754;0.09667724593700908
0.0011059228311624477;0.09881127562505108
0.0011366079931189137;0.09972893809632119
0.0011366429098058491;0.10015642130880995
0.0011673271280680736;0.1018335285838898
0.0011673629884492505;0.1019601027178581
0.0011980462630172333;0.10483382211075191
0.0011980830670926517;0.10532927053029965
0.0012287653979663933;0.10730943274089619
0.001228803145736053;0.10783505374272934
0.001259484532915553;0.10989763929864241
