0.000000, 0.100516
0.000100, 0.101784
0.000200, 0.103059
0.000300, 0.104342
0.000400, 0.105632
0.000500, 0.106930
0.000600, 0.108234
0.000700, 0.109546
0.000800, 0.110865
0.000900, 0.112191
0.001000, 0.113525
0.001100, 0.114865
0.001200, 0.116213
0.001300, 0.117567
0.001400, 0.118929
0.001500, 0.120297
0.001600, 0.121672
0.001700, 0.123054
0.001800, 0.124443
0.001900, 0.125839
0.002000, 0.127241
0.002100, 0.128650
0.002200, 0.130066
0.002300, 0.131488
0.002400, 0.132917
0.002500, 0.134352
0.002600, 0.135794
0.002700, 0.137242
0.002800, 0.138697
0.002900, 0.140158
0.003000, 0.141625
0.003100, 0.143099
0.003200, 0.144578
0.003300, 0.146064
0.003400, 0.147556
0.003500, 0.149054
0.003600, 0.150558
0.003700, 0.152068
0.003800, 0.153584
0.003900, 0.155106
0.004000, 0.156634
0.004100, 0.158168
0.004200, 0.159707
0.004300, 0.161252
0.004400, 0.162803
0.004500, 0.164360
0.004600, 0.165921
0.004700, 0.167489
0.004800, 0.169062
0.004900, 0.170640
0.005000, 0.172224
0.005100, 0.173814
0.005200, 0.175408
0.005300, 0.177008
0.005400, 0.178613
0.005500, 0.180223
0.005600, 0.181838
0.005700, 0.183458
0.005800, 0.185084
0.005900, 0.186714
0.006000, 0.188349
0.006100, 0.189989
0.006200, 0.191634
0.006300, 0.193284
0.006400, 0.194938
0.006500, 0.196597
0.006600, 0.198261
0.006700, 0.199929
0.006800, 0.201602
0.006900, 0.203280
0.007000, 0.204961
0.007100, 0.206647
0.007200, 0.208338
0.007300, 0.210033
0.007400, 0.211732
0.007500, 0.213435
0.007600, 0.215142
0.007700, 0.216853
0.007800, 0.218569
0.007900, 0.220288
0.008000, 0.222011
0.008100, 0.223739
0.008200, 0.225470
0.008300, 0.227204
0.008400, 0.228943
0.008500, 0.230685
0.008600, 0.232431
0.008700, 0.234180
0.008800, 0.235933
0.008900, 0.237690
0.009000, 0.239449
0.009100, 0.241213
0.009200, 0.242979
0.009300, 0.244749
0.009400, 0.246522
0.009500, 0.248298
0.009600, 0.250077
0.009700, 0.251859
0.009800, 0.253645
0.009900, 0.255433
0.010000, 0.257224
0.010100, 0.259018
0.010200, 0.260815
0.010300, 0.262615
0.010400, 0.264417
0.010500, 0.266222
0.010600, 0.268029
0.010700, 0.269839
0.010800, 0.271652
0.010900, 0.273467
0.011000, 0.275284
0.011100, 0.277104
0.011200, 0.278926
0.011300, 0.280750
0.011400, 0.282577
0.011500, 0.284405
0.011600, 0.286236
0.011700, 0.288068
0.011800, 0.289903
0.011900, 0.291739
0.012000, 0.293578
0.012100, 0.295418
0.012200, 0.297260
0.012300, 0.299104
0.012400, 0.300949
0.012500, 0.302796
0.012600, 0.304644
0.012700, 0.306494
0.012800, 0.308346
0.012900, 0.310198
0.013000, 0.312053
0.013100, 0.313908
0.013200, 0.315765
0.013300, 0.317623
0.013400, 0.319482
0.013500, 0.321342
0.013600, 0.323203
0.013700, 0.325065
0.013800, 0.326928
0.013900, 0.328792
0.014000, 0.330657
0.014100, 0.332523
0.014200, 0.334389
0.014300, 0.336256
0.014400, 0.338124
0.014500, 0.339992
0.014600, 0.341860
0.014700, 0.343730
0.014800, 0.345599
0.014900, 0.347469
0.015000, 0.349340
0.015100, 0.351210
0.015200, 0.353081
0.015300, 0.354952
0.015400, 0.356823
0.015500, 0.358694
0.015600, 0.360566
0.015700, 0.362437
0.015800, 0.364308
0.015900, 0.366179
0.016000, 0.368050
0.016100, 0.369920
0.016200, 0.371791
0.016300, 0.373661
0.016400, 0.375530
0.016500, 0.377400
0.016600, 0.379268
0.016700, 0.381137
0.016800, 0.383004
0.016900, 0.384871
0.017000, 0.386738
0.017100, 0.388604
0.017200, 0.390469
0.017300, 0.392333
0.017400, 0.394196
0.017500, 0.396058
0.017600, 0.397920
0.017700, 0.399780
0.017800, 0.401640
0.017900, 0.403498
0.018000, 0.405355
0.018100, 0.407211
0.018200, 0.409066
0.018300, 0.410920
0.018400, 0.412772
0.018500, 0.414623
0.018600, 0.416472
0.018700, 0.418320
0.018800, 0.420166
0.018900, 0.422011
0.019000, 0.423855
0.019100, 0.425696
0.019200, 0.427536
0.019300, 0.429375
0.019400, 0.431211
0.019500, 0.433046
0.019600, 0.434879
0.019700, 0.436709
0.019800, 0.438538
0.019900, 0.440365
0.020000, 0.442190
0.020100, 0.444013
0.020200, 0.445834
0.020300, 0.447653
0.020400, 0.449469
0.020500, 0.451283
0.020600, 0.453095
0.020700, 0.454905
0.020800, 0.456712
0.020900, 0.458517
0.021000, 0.460319
0.021100, 0.462119
0.021200, 0.463916
0.021300, 0.465711
0.021400, 0.467503
0.021500, 0.469292
0.021600, 0.471079
0.021700, 0.472863
0.021800, 0.474644
0.021900, 0.476423
0.022000, 0.478198
0.022100, 0.479971
0.022200, 0.481741
0.022300, 0.483507
0.022400, 0.485271
0.022500, 0.487032
0.022600, 0.488789
0.022700, 0.490544
0.022800, 0.492295
0.022900, 0.494044
0.023000, 0.495788
0.023100, 0.497530
0.023200, 0.499269
0.023300, 0.501004
0.023400, 0.502735
0.023500, 0.504463
0.023600, 0.506188
0.023700, 0.507910
0.023800, 0.509627
0.023900, 0.511342
0.024000, 0.513052
0.024100, 0.514759
0.024200, 0.516463
0.024300, 0.518163
0.024400, 0.519859
0.024500, 0.521551
0.024600, 0.523239
0.024700, 0.524924
0.024800, 0.526605
0.024900, 0.528282
0.025000, 0.529955
0.025100, 0.531624
0.025200, 0.533289
0.025300, 0.534950
0.025400, 0.536607
0.025500, 0.538260
0.025600, 0.539909
0.025700, 0.541554
0.025800, 0.543194
0.025900, 0.544831
0.026000, 0.546463
0.026100, 0.548091
