0.000000, 1.000000
0.000031, 0.999951
0.000031, 0.998671
0.000061, 0.989264
0.000061, 0.988091
0.000092, 0.984480
0.000092, 0.984285
0.000123, 0.982190
0.000123, 0.981996
0.000154, 0.970057
0.000154, 0.967444
0.000184, 0.965849
0.000184, 0.965365
0.000215, 0.960590
0.000215, 0.958762
0.000246, 0.957127
0.000246, 0.956791
0.000276, 0.955398
0.000276, 0.955110
0.000307, 0.952712
0.000307, 0.950506
0.000338, 0.948879
0.000338, 0.948257
0.000369, 0.943622
0.000369, 0.942096
0.000399, 0.931776
0.000399, 0.931586
0.000430, 0.925808
0.000430, 0.925005
0.000461, 0.921415
0.000461, 0.921367
0.000492, 0.917879
0.000492, 0.917080
0.000522, 0.914260
0.000522, 0.912944
0.000553, 0.911537
0.000553, 0.909705
0.000584, 0.905212
0.000584, 0.904325
0.000614, 0.903158
0.000614, 0.902645
0.000645, 0.900314
0.000645, 0.899661
0.000676, 0.896125
0.000676, 0.894592
0.000707, 0.893524
0.000707, 0.891620
0.000737, 0.887078
0.000737, 0.887032
0.000768, 0.883243
0.000799, 0.881674
0.000799, 0.880753
0.000829, 0.879047
0.000829, 0.876976
0.000860, 0.874493
0.000860, 0.873343
0.000891, 0.872882
0.000891, 0.872195
0.000922, 0.870865
0.000922, 0.870132
0.000952, 0.868210
0.000952, 0.868164
0.000983, 0.864233
0.000983, 0.864005
0.001014, 0.860493
0.001014, 0.859217
0.001044, 0.856669
0.001044, 0.855941
0.001075, 0.851945
0.001075, 0.851855
0.001106, 0.850134
0.001106, 0.850043
0.001137, 0.848278
0.001167, 0.846693
0.001167, 0.845517
0.001198, 0.842450
0.001198, 0.842179
0.001229, 0.839837
0.001229, 0.839702
0.001259, 0.838981
0.001260, 0.838711
0.001290, 0.837451
0.001290, 0.837092
0.001321, 0.834938
0.001321, 0.834174
0.001352, 0.831125
0.001352, 0.828887
0.001382, 0.828038
0.001382, 0.827636
0.001413, 0.823710
0.001413, 0.823131
0.001444, 0.820102
0.001444, 0.819525
0.001475, 0.814063
0.001475, 0.814019
0.001505, 0.812602
0.001505, 0.812558
0.001536, 0.809152
0.001536, 0.808490
0.001567, 0.805623
0.001567, 0.804785
0.001597, 0.803993
0.001597, 0.803861
0.001628, 0.802761
0.001628, 0.802145
0.001659, 0.801574
0.001659, 0.801485
0.001690, 0.799726
0.001720, 0.795994
0.001720, 0.795819
0.001751, 0.792800
0.001751, 0.792186
0.001782, 0.791399
0.001782, 0.790090
0.001812, 0.789610
0.001812, 0.789261
0.001843, 0.788346
0.001843, 0.787865
0.001874, 0.785900
0.001874, 0.785769
0.001905, 0.785117
0.001905, 0.785030
0.001935, 0.783203
0.001935, 0.783117
0.001966, 0.782205
0.001966, 0.782075
0.001997, 0.781464
0.001997, 0.780814
0.002027, 0.779427
0.002028, 0.779253
0.002058, 0.778820
0.002058, 0.778777
0.002089, 0.776955
0.002120, 0.776133
0.002120, 0.776004
0.002150, 0.774794
0.002181, 0.772893
