0.000000, 0.999963
0.000100, 1.000037
0.000200, 1.000104
0.000300, 1.000164
0.000400, 1.000218
0.000500, 1.000264
0.000600, 1.000305
0.000700, 1.000338
0.000800, 1.000366
0.000900, 1.000387
0.001000, 1.000401
0.001100, 1.000410
0.001200, 1.000413
0.001300, 1.000410
0.001400, 1.000400
0.001500, 1.000385
0.001600, 1.000365
0.001700, 1.000339
0.001800, 1.000307
0.001900, 1.000270
0.002000, 1.000228
0.002100, 1.000180
0.002200, 1.000127
0.002300, 1.000069
0.002400, 1.000006
0.002500, 0.999939
0.002600, 0.999866
0.002700, 0.999789
0.002800, 0.999707
0.002900, 0.999620
0.003000, 0.999529
0.003100, 0.999434
0.003200, 0.999334
0.003300, 0.999230
0.003400, 0.999121
0.003500, 0.999009
0.003600, 0.998893
0.003700, 0.998772
0.003800, 0.998648
0.003900, 0.998520
0.004000, 0.998388
0.004100, 0.998253
0.004200, 0.998114
0.004300, 0.997972
0.004400, 0.997826
0.004500, 0.997677
0.004600, 0.997524
0.004700, 0.997368
0.004800, 0.997210
0.004900, 0.997048
0.005000, 0.996883
0.005100, 0.996715
0.005200, 0.996544
0.005300, 0.996370
0.005400, 0.996194
0.005500, 0.996015
0.005600, 0.995833
0.005700, 0.995649
0.005800, 0.995462
0.005900, 0.995273
0.006000, 0.995082
0.006100, 0.994888
0.006200, 0.994691
0.006300, 0.994493
0.006400, 0.994293
0.006500, 0.994090
0.006600, 0.993885
0.006700, 0.993678
0.006800, 0.993470
0.006900, 0.993259
0.007000, 0.993047
0.007100, 0.992833
0.007200, 0.992617
0.007300, 0.992399
0.007400, 0.992180
0.007500, 0.991959
0.007600, 0.991736
0.007700, 0.991512
0.007800, 0.991287
0.007900, 0.991060
0.008000, 0.990832
0.008100, 0.990602
0.008200, 0.990371
0.008300, 0.990139
0.008400, 0.989906
0.008500, 0.989671
0.008600, 0.989435
0.008700, 0.989198
0.008800, 0.988960
0.008900, 0.988721
0.009000, 0.988481
0.009100, 0.988240
0.009200, 0.987998
0.009300, 0.987755
0.009400, 0.987511
0.009500, 0.987266
0.009600, 0.987021
0.009700, 0.986774
0.009800, 0.986527
0.009900, 0.986279
