0.000000, 0.899916
0.000100, 0.899850
0.000200, 0.899784
0.000300, 0.899717
0.000400, 0.899650
0.000500, 0.899582
0.000600, 0.899513
0.000700, 0.899444
0.000800, 0.899374
0.000900, 0.899304
0.001000, 0.899233
0.001100, 0.899162
0.001200, 0.899090
0.001300, 0.899017
0.001400, 0.898944
0.001500, 0.898871
0.001600, 0.898797
0.001700, 0.898722
0.001800, 0.898647
0.001900, 0.898571
0.002000, 0.898495
0.002100, 0.898418
0.002200, 0.898340
0.002300, 0.898262
0.002400, 0.898184
0.002500, 0.898104
0.002600, 0.898025
0.002700, 0.897945
0.002800, 0.897864
0.002900, 0.897782
0.003000, 0.897700
0.003100, 0.897618
0.003200, 0.897535
0.003300, 0.897451
0.003400, 0.897367
0.003500, 0.897282
0.003600, 0.897197
0.003700, 0.897111
0.003800, 0.897025
0.003900, 0.896938
0.004000, 0.896851
0.004100, 0.896763
0.004200, 0.896674
0.004300, 0.896585
0.004400, 0.896495
0.004500, 0.896405
0.004600, 0.896314
0.004700, 0.896223
0.004800, 0.896131
0.004900, 0.896038
0.005000, 0.895945
0.005100, 0.895852
0.005200, 0.895757
0.005300, 0.895663
0.005400, 0.895567
0.005500, 0.895472
0.005600, 0.895375
0.005700, 0.895278
0.005800, 0.895181
0.005900, 0.895083
0.006000, 0.894984
0.006100, 0.894885
0.006200, 0.894785
0.006300, 0.894685
0.006400, 0.894584
0.006500, 0.894483
0.006600, 0.894381
0.006700, 0.894279
0.006800, 0.894176
0.006900, 0.894072
0.007000, 0.893968
0.007100, 0.893863
0.007200, 0.893758
0.007300, 0.893652
0.007400, 0.893546
0.007500, 0.893439
0.007600, 0.893332
0.007700, 0.893224
0.007800, 0.893115
0.007900, 0.893006
0.008000, 0.892896
0.008100, 0.892786
0.008200, 0.892675
0.008300, 0.892564
0.008400, 0.892452
0.008500, 0.892340
0.008600, 0.892227
0.008700, 0.892113
0.008800, 0.891999
0.008900, 0.891885
0.009000, 0.891770
0.009100, 0.891654
0.009200, 0.891538
0.009300, 0.891421
0.009400, 0.891303
0.009500, 0.891185
0.009600, 0.891067
0.009700, 0.890948
0.009800, 0.890828
0.009900, 0.890708
0.010000, 0.890588
0.010100, 0.890466
0.010200, 0.890345
0.010300, 0.890222
0.010400, 0.890099
0.010500, 0.889976
0.010600, 0.889852
0.010700, 0.889728
0.010800, 0.889603
0.010900, 0.889477
0.011000, 0.889351
0.011100, 0.889224
0.011200, 0.889097
0.011300, 0.888969
0.011400, 0.888841
0.011500, 0.888712
0.011600, 0.888582
0.011700, 0.888452
0.011800, 0.888322
0.011900, 0.888191
0.012000, 0.888059
0.012100, 0.887927
0.012200, 0.887794
0.012300, 0.887661
0.012400, 0.887527
0.012500, 0.887393
0.012600, 0.887258
0.012700, 0.887122
0.012800, 0.886986
0.012900, 0.886850
0.013000, 0.886713
0.013100, 0.886575
0.013200, 0.886437
0.013300, 0.886298
0.013400, 0.886159
0.013500, 0.886019
0.013600, 0.885879
0.013700, 0.885738
0.013800, 0.885597
0.013900, 0.885455
0.014000, 0.885312
0.014100, 0.885169
0.014200, 0.885026
0.014300, 0.884881
0.014400, 0.884737
0.014500, 0.884591
0.014600, 0.884446
0.014700, 0.884299
0.014800, 0.884153
0.014900, 0.884005
0.015000, 0.883857
0.015100, 0.883709
0.015200, 0.883560
0.015300, 0.883410
0.015400, 0.883260
0.015500, 0.883110
0.015600, 0.882958
0.015700, 0.882807
0.015800, 0.882654
0.015900, 0.882502
0.016000, 0.882348
0.016100, 0.882194
0.016200, 0.882040
0.016300, 0.881885
0.016400, 0.881730
0.016500, 0.881574
0.016600, 0.881417
0.016700, 0.881260
0.016800, 0.881102
0.016900, 0.880944
0.017000, 0.880786
0.017100, 0.880626
0.017200, 0.880467
0.017300, 0.880306
0.017400, 0.880145
0.017500, 0.879984
0.017600, 0.879822
0.017700, 0.879660
0.017800, 0.879497
0.017900, 0.879333
0.018000, 0.879169
0.018100, 0.879005
0.018200, 0.878840
0.018300, 0.878674
0.018400, 0.878508
0.018500, 0.878341
0.018600, 0.878174
0.018700, 0.878006
0.018800, 0.877838
0.018900, 0.877669
0.019000, 0.877500
0.019100, 0.877330
0.019200, 0.877159
0.019300, 0.876988
0.019400, 0.876817
0.019500, 0.876645
0.019600, 0.876472
0.019700, 0.876299
0.019800, 0.876126
0.019900, 0.875952
0.020000, 0.875777
0.020100, 0.875602
0.020200, 0.875426
0.020300, 0.875250
0.020400, 0.875073
0.020500, 0.874896
0.020600, 0.874718
0.020700, 0.874540
0.020800, 0.874361
0.020900, 0.874181
0.021000, 0.874001
0.021100, 0.873821
0.021200, 0.873640
0.021300, 0.873459
0.021400, 0.873277
0.021500, 0.873094
0.021600, 0.872911
0.021700, 0.872727
0.021800, 0.872543
0.021900, 0.872359
0.022000, 0.872174
0.022100, 0.871988
0.022200, 0.871802
0.022300, 0.871615
0.022400, 0.871428
0.022500, 0.871240
0.022600, 0.871052
0.022700, 0.870863
0.022800, 0.870674
0.022900, 0.870484
0.023000, 0.870294
0.023100, 0.870103
0.023200, 0.869911
0.023300, 0.869719
0.023400, 0.869527
0.023500, 0.869334
0.023600, 0.869141
0.023700, 0.868947
0.023800, 0.868752
0.023900, 0.868557
0.024000, 0.868362
0.024100, 0.868166
0.024200, 0.867969
0.024300, 0.867772
0.024400, 0.867574
0.024500, 0.867376
0.024600, 0.867178
0.024700, 0.866979
0.024800, 0.866779
0.024900, 0.866579
0.025000, 0.866378
0.025100, 0.866177
0.025200, 0.865975
0.025300, 0.865773
0.025400, 0.865571
0.025500, 0.865367
0.025600, 0.865164
0.025700, 0.864959
0.025800, 0.864755
0.025900, 0.864549
0.026000, 0.864344
0.026100, 0.864137
0.026200, 0.863931
0.026300, 0.863723
0.026400, 0.863516
0.026500, 0.863307
0.026600, 0.863099
0.026700, 0.862889
0.026800, 0.862679
0.026900, 0.862469
0.027000, 0.862258
0.027100, 0.862047
0.027200, 0.861835
0.027300, 0.861623
0.027400, 0.861410
0.027500, 0.861197
0.027600, 0.860983
0.027700, 0.860769
