0.000000, 0.000009
0.000100, 0.000337
0.000200, 0.000657
0.000300, 0.000970
0.000400, 0.001274
0.000500, 0.001571
0.000600, 0.001860
0.000700, 0.002142
0.000800, 0.002416
0.000900, 0.002683
0.001000, 0.002943
0.001100, 0.003195
0.001200, 0.003441
0.001300, 0.003680
0.001400, 0.003912
0.001500, 0.004137
0.001600, 0.004355
0.001700, 0.004567
0.001800, 0.004773
0.001900, 0.004972
0.002000, 0.005165
0.002100, 0.005352
0.002200, 0.005533
0.002300, 0.005708
0.002400, 0.005878
0.002500, 0.006041
0.002600, 0.006199
0.002700, 0.006352
0.002800, 0.006500
0.002900, 0.006642
0.003000, 0.006779
0.003100, 0.006911
0.003200, 0.007038
0.003300, 0.007161
0.003400, 0.007279
0.003500, 0.007392
0.003600, 0.007501
0.003700, 0.007606
0.003800, 0.007707
0.003900, 0.007803
0.004000, 0.007896
0.004100, 0.007985
0.004200, 0.008070
0.004300, 0.008152
0.004400, 0.008230
0.004500, 0.008305
0.004600, 0.008376
0.004700, 0.008445
0.004800, 0.008511
0.004900, 0.008573
0.005000, 0.008633
0.005100, 0.008691
0.005200, 0.008746
0.005300, 0.008799
0.005400, 0.008849
0.005500, 0.008897
0.005600, 0.008943
0.005700, 0.008987
0.005800, 0.009030
0.005900, 0.009071
0.006000, 0.009110
0.006100, 0.009148
0.006200, 0.009184
0.006300, 0.009219
0.006400, 0.009253
0.006500, 0.009286
0.006600, 0.009318
0.006700, 0.009349
0.006800, 0.009380
0.006900, 0.009410
0.007000, 0.009439
0.007100, 0.009468
0.007200, 0.009497
0.007300, 0.009525
0.007400, 0.009554
0.007500, 0.009582
0.007600, 0.009611
0.007700, 0.009640
0.007800, 0.009669
0.007900, 0.009698
0.008000, 0.009728
0.008100, 0.009759
0.008200, 0.009790
0.008300, 0.009822
0.008400, 0.009854
0.008500, 0.009888
0.008600, 0.009922
0.008700, 0.009958
0.008800, 0.009995
0.008900, 0.010033
0.009000, 0.010072
0.009100, 0.010113
0.009200, 0.010155
0.009300, 0.010199
0.009400, 0.010244
0.009500, 0.010291
0.009600, 0.010340
0.009700, 0.010391
0.009800, 0.010443
0.009900, 0.010498
0.010000, 0.010554
0.010100, 0.010612
0.010200, 0.010673
0.010300, 0.010735
0.010400, 0.010800
0.010500, 0.010867
0.010600, 0.010937
0.010700, 0.011008
0.010800, 0.011083
0.010900, 0.011159
0.011000, 0.011238
0.011100, 0.011320
0.011200, 0.011404
0.011300, 0.011491
0.011400, 0.011581
0.011500, 0.011673
0.011600, 0.011768
0.011700, 0.011865
0.011800, 0.011966
0.011900, 0.012069
0.012000, 0.012175
0.012100, 0.012284
0.012200, 0.012396
0.012300, 0.012510
0.012400, 0.012628
0.012500, 0.012748
0.012600, 0.012872
0.012700, 0.012998
0.012800, 0.013128
0.012900, 0.013260
0.013000, 0.013395
0.013100, 0.013534
0.013200, 0.013675
0.013300, 0.013819
0.013400, 0.013967
0.013500, 0.014117
0.013600, 0.014270
0.013700, 0.014427
0.013800, 0.014586
0.013900, 0.014748
0.014000, 0.014914
0.014100, 0.015082
0.014200, 0.015253
0.014300, 0.015428
0.014400, 0.015605
0.014500, 0.015785
0.014600, 0.015968
0.014700, 0.016154
0.014800, 0.016343
0.014900, 0.016535
0.015000, 0.016729
0.015100, 0.016927
0.015200, 0.017127
0.015300, 0.017330
0.015400, 0.017536
0.015500, 0.017744
0.015600, 0.017955
0.015700, 0.018169
0.015800, 0.018386
0.015900, 0.018605
0.016000, 0.018827
0.016100, 0.019051
0.016200, 0.019278
0.016300, 0.019508
0.016400, 0.019740
0.016500, 0.019974
0.016600, 0.020211
0.016700, 0.020450
0.016800, 0.020691
0.016900, 0.020935
0.017000, 0.021181
0.017100, 0.021429
0.017200, 0.021679
0.017300, 0.021932
0.017400, 0.022186
0.017500, 0.022443
0.017600, 0.022702
0.017700, 0.022962
0.017800, 0.023225
0.017900, 0.023490
0.018000, 0.023756
0.018100, 0.024024
0.018200, 0.024294
0.018300, 0.024566
0.018400, 0.024839
0.018500, 0.025114
0.018600, 0.025391
0.018700, 0.025669
0.018800, 0.025948
0.018900, 0.026229
0.019000, 0.026512
0.019100, 0.026796
0.019200, 0.027081
0.019300, 0.027368
0.019400, 0.027656
0.019500, 0.027945
0.019600, 0.028235
0.019700, 0.028526
0.019800, 0.028819
0.019900, 0.029112
0.020000, 0.029406
0.020100, 0.029702
0.020200, 0.029998
0.020300, 0.030295
0.020400, 0.030593
0.020500, 0.030892
0.020600, 0.031192
0.020700, 0.031492
0.020800, 0.031793
0.020900, 0.032094
0.021000, 0.032397
0.021100, 0.032699
0.021200, 0.033003
0.021300, 0.033306
0.021400, 0.033611
0.021500, 0.033915
0.021600, 0.034220
0.021700, 0.034526
0.021800, 0.034831
0.021900, 0.035137
0.022000, 0.035443
0.022100, 0.035750
0.022200, 0.036056
0.022300, 0.036363
0.022400, 0.036670
0.022500, 0.036977
0.022600, 0.037284
0.022700, 0.037591
0.022800, 0.037898
0.022900, 0.038206
0.023000, 0.038513
0.023100, 0.038820
0.023200, 0.039127
0.023300, 0.039434
0.023400, 0.039740
0.023500, 0.040047
0.023600, 0.040353
0.023700, 0.040660
0.023800, 0.040966
0.023900, 0.041272
0.024000, 0.041577
0.024100, 0.041883
0.024200, 0.042188
0.024300, 0.042492
0.024400, 0.042797
0.024500, 0.043101
0.024600, 0.043405
0.024700, 0.043709
0.024800, 0.044012
0.024900, 0.044315
0.025000, 0.044618
0.025100, 0.044920
