0.0;0.09940848247408307
0.0001;0.0994147872261672
0.0002;0.09942130920652414
0.00030000000000000003;0.09942804842951025
0.0004;0.09943500490923268
0.0005;0.0994421786595499
0.0006000000000000001;0.09944956969407132
0.0007000000000000001;0.09945717802615739
0.0008000000000000001;0.09946500366892008
0.0009000000000000002;0.09947304663522205
0.0010000000000000002;0.09948130693767743
0.0011000000000000003;0.09948978458865121
0.0012000000000000003;0.09949847960025954
0.0013000000000000004;0.0995073919843702
0.0014000000000000004;0.0995165217526015
0.0015000000000000005;0.09952586891632348
0.0016000000000000005;0.09953543348665705
0.0017000000000000006;0.09954521547447442
0.0018000000000000006;0.09955521489039915
0.0019000000000000006;0.09956543174480581
0.0020000000000000005;0.09957586604782048
0.0021000000000000003;0.09958651780932026
0.0022;0.0995973870389339
0.0023;0.09960847374604093
0.0024;0.09961977793977278
0.0024999999999999996;0.0996312996290118
0.0025999999999999994;0.09964303882239184
0.0026999999999999993;0.0996549955282981
0.002799999999999999;0.09966716975486722
0.002899999999999999;0.09967956150998741
0.0029999999999999988;0.09969217080129783
0.0030999999999999986;0.09970499763618945
0.0031999999999999984;0.09971804202180495
0.0032999999999999982;0.09973130396503788
0.003399999999999998;0.09974478347253374
0.003499999999999998;0.09975848055068948
0.0035999999999999977;0.09977239520565367
0.0036999999999999976;0.09978652744332633
0.0037999999999999974;0.09980087726935927
0.0038999999999999972;0.09981544468915571
0.0039999999999999975;0.0998302297078707
0.004099999999999998;0.09984523233041087
0.004199999999999998;0.09986045256143478
0.004299999999999998;0.09987589040535244
0.0043999999999999985;0.09989154586632587
0.004499999999999999;0.09990741894826877
0.004599999999999999;0.09992350965484653
0.004699999999999999;0.09993981798947665
0.0048;0.09995634395532854
0.0049;0.09997308755532314
0.005;0.0999900487921338
0.0051;0.10000722766818543
0.005200000000000001;0.10002462418565528
0.005300000000000001;0.10004223834647258
0.005400000000000001;0.10006007015231838
0.005500000000000001;0.10007811960462615
0.005600000000000002;0.10009638670458132
0.005700000000000002;0.10011487145312153
0.005800000000000002;0.10013357385093663
0.0059000000000000025;0.10015249389846881
0.006000000000000003;0.10017163159591236
0.006100000000000003;0.10019098694321416
0.006200000000000003;0.100210559940073
0.0063000000000000035;0.10023035058594049
0.006400000000000004;0.1002503588800206
0.006500000000000004;0.10027058482126944
0.006600000000000004;0.10029102840839604
0.0067000000000000046;0.10031168963986181
0.006800000000000005;0.10033256851388073
0.006900000000000005;0.10035366502841947
0.007000000000000005;0.10037497918119731
0.007100000000000006;0.10039651096968605
0.007200000000000006;0.10041826039111085
0.007300000000000006;0.1004402274424489
0.007400000000000006;0.10046241212043094
0.007500000000000007;0.10048481442154
0.007600000000000007;0.10050743434201242
0.007700000000000007;0.10053027187783742
0.0078000000000000074;0.10055332702475722
0.007900000000000008;0.100576599778267
0.008000000000000007;0.10060009013361537
0.008100000000000007;0.10062379808580368
0.008200000000000006;0.1006477236295868
0.008300000000000005;0.10067186675947293
0.008400000000000005;0.10069622746972307
0.008500000000000004;0.10072080575435216
0.008600000000000003;0.10074560160712831
0.008700000000000003;0.10077061502157292
0.008800000000000002;0.10079584599096114
0.008900000000000002;0.10082129450832172
0.009000000000000001;0.10084696056643672
0.0091;0.10087284415784203
0.0092;0.1008989452748274
0.0093;0.10092526390943612
0.009399999999999999;0.10095180005346549
0.009499999999999998;0.10097855369846648
0.009599999999999997;0.10100552483574415
0.009699999999999997;0.10103271345635773
0.009799999999999996;0.10106011955111993
0.009899999999999996;0.10108774311059804
0.009999999999999995;0.10111558412511351
0.010099999999999994;0.10114364258474184
0.010199999999999994;0.10117191847931278
0.010299999999999993;0.1012004117984105
0.010399999999999993;0.10122912253137356
0.010499999999999992;0.10125805066729493
0.010599999999999991;0.1012871961950223
0.01069999999999999;0.10131655910315757
0.01079999999999999;0.10134613938005743
0.01089999999999999;0.10137593701383357
0.010999999999999989;0.10140595199235214
0.011099999999999988;0.10143618430323387
0.011199999999999988;0.10146663393385502
0.011299999999999987;0.10149730087134623
0.011399999999999987;0.10152818510259354
0.011499999999999986;0.10155928661423785
0.011599999999999985;0.10159060539267534
0.011699999999999985;0.10162214142405723
0.011799999999999984;0.10165389469429031
0.011899999999999984;0.10168586518903633
0.011999999999999983;0.10171805289371288
0.012099999999999982;0.10175045779349273
0.012199999999999982;0.10178307987330432
0.012299999999999981;0.10181591911783167
0.01239999999999998;0.10184897551151462
0.01249999999999998;0.10188224903854859
0.01259999999999998;0.10191573968288492
0.012699999999999979;0.10194944742823098
0.012799999999999978;0.10198337225804999
0.012899999999999977;0.1020175141555611
0.012999999999999977;0.10205187310373981
0.013099999999999976;0.10208644908531772
0.013199999999999976;0.10212124208278273
0.013299999999999975;0.10215625207837897
0.013399999999999974;0.10219147905410725
0.013499999999999974;0.10222692299172459
0.013599999999999973;0.1022625838727449
0.013699999999999973;0.10229846167843831
0.013799999999999972;0.10233455638983208
0.013899999999999971;0.10237086798771017
0.01399999999999997;0.1024073964526131
0.01409999999999997;0.1024441417648389
0.01419999999999997;0.10248110390444237
0.014299999999999969;0.10251828285123527
0.014399999999999968;0.10255567858478676
0.014499999999999968;0.10259329108442339
0.014599999999999967;0.10263112032922878
0.014699999999999967;0.10266916629804423
0.014799999999999966;0.10270742896946838
0.014899999999999965;0.10274590832185776
0.014999999999999965;0.10278460433332637
0.015099999999999964;0.10282351698174597
0.015199999999999964;0.10286264624474628
0.015299999999999963;0.10290199209971501
0.015399999999999962;0.10294155452379783
0.015499999999999962;0.10298133349389849
0.015599999999999961;0.10302132898667904
0.01569999999999996;0.1030615409785598
0.01579999999999996;0.10310196944571937
0.01589999999999996;0.10314261436409494
0.01599999999999996;0.10318347570938241
0.016099999999999958;0.10322455345703585
0.016199999999999957;0.10326584758226853
0.016299999999999957;0.10330735806005231
0.016399999999999956;0.10334908486511807
0.016499999999999956;0.1033910279719556
0.016599999999999955;0.10343318735481388
0.016699999999999954;0.10347556298770105
0.016799999999999954;0.10351815484438459
0.016899999999999953;0.10356096289839128
0.016999999999999953;0.10360398712300739
0.017099999999999952;0.10364722749127864
0.01719999999999995;0.10369068397601078
0.01729999999999995;0.10373435654976887
0.01739999999999995;0.10377824518487799
0.01749999999999995;0.10382234985342342
0.01759999999999995;0.10386667052725018
0.01769999999999995;0.10391120717796337
0.017799999999999948;0.10395595977692856
0.017899999999999947;0.10400092829527174
0.017999999999999947;0.10404611270387881
0.018099999999999946;0.10409151297339692
0.018199999999999945;0.10413712907423328
0.018299999999999945;0.10418296097655616
0.018399999999999944;0.1042290086502945
0.018499999999999944;0.10427527206513831
0.018599999999999943;0.10432175119053844
0.018699999999999942;0.10436844599570716
0.018799999999999942;0.1044153564496178
0.01889999999999994;0.10446248252100498
0.01899999999999994;0.10450982417836507
0.01909999999999994;0.10455738138995557
0.01919999999999994;0.1046051541237959
0.01929999999999994;0.10465314234766732
0.019399999999999938;0.1047013460291128
0.019499999999999938;0.10474976513543732
0.019599999999999937;0.10479839963370785
0.019699999999999936;0.10484724949075397
0.019799999999999936;0.1048963146731669
0.019899999999999935;0.1049455951473009
0.019999999999999934;0.10499509087927228
0.020099999999999934;0.10504480183496029
0.020199999999999933;0.10509472798000674
0.020299999999999933;0.10514486927981631
0.020399999999999932;0.1051952256995567
0.02049999999999993;0.10524579720415872
0.02059999999999993;0.10529658375831619
0.02069999999999993;0.10534758532648625
0.02079999999999993;0.10539880187288969
0.02089999999999993;0.10545023336151055
0.02099999999999993;0.10550187975609654
0.021099999999999928;0.10555374102015924
0.021199999999999927;0.10560581711697403
0.021299999999999927;0.10565810800958014
0.021399999999999926;0.10571061366078116
0.021499999999999925;0.10576333403314464
0.021599999999999925;0.10581626908900255
0.021699999999999924;0.10586941879045142
0.021799999999999924;0.10592278309935199
0.021899999999999923;0.10597636197733024
0.021999999999999922;0.10603015538577637
0.022099999999999922;0.10608416328584569
0.02219999999999992;0.1061383856384589
0.02229999999999992;0.10619282240430128
0.02239999999999992;0.10624747354382369
0.02249999999999992;0.10630233901724245
0.02259999999999992;0.10635741878453936
0.022699999999999918;0.10641271280546166
0.022799999999999918;0.10646822103952258
0.022899999999999917;0.10652394344600113
0.022999999999999916;0.10657987998394242
0.023099999999999916;0.10663603061215754
0.023199999999999915;0.10669239528922397
0.023299999999999915;0.1067489739734856
0.023399999999999914;0.10680576662305269
0.023499999999999913;0.10686277319580217
0.023599999999999913;0.10691999364937793
0.023699999999999912;0.10697742794119036
0.02379999999999991;0.10703507602841733
0.02389999999999991;0.1070929378680035
0.02399999999999991;0.107151013416661
0.02409999999999991;0.10720930263086914
0.02419999999999991;0.10726780546687498
0.02429999999999991;0.1073265218806932
0.024399999999999908;0.10738545182810616
0.024499999999999907;0.10744459526466421
0.024599999999999907;0.10750395214568592
0.024699999999999906;0.10756352242625766
0.024799999999999905;0.10762330606123455
0.024899999999999905;0.10768330300523987
0.024999999999999904;0.10774351321266551
0.025099999999999904;0.10780393663767224
0.025199999999999903;0.1078645732341893
0.025299999999999902;0.10792542295591562
0.025399999999999902;0.10798648575631842
0.0254999999999999;0.10804776158863472
0.0255999999999999;0.10810925040587083
0.0256999999999999;0.10817095216080241
0.0257999999999999;0.10823286680597516
0.0258999999999999;0.10829499429370404
0.025999999999999898;0.1083573345760745
0.026099999999999898;0.10841988760494153
0.026199999999999897;0.10848265333193091
0.026299999999999896;0.10854563170843834
0.026399999999999896;0.10860882268563021
0.026499999999999895;0.10867222621444356
0.026599999999999895;0.10873584224558602
0.026699999999999894;0.10879967072953634
0.026799999999999893;0.10886371161654435
0.026899999999999893;0.10892796485663087
0.026999999999999892;0.10899243039958817
0.02709999999999989;0.10905710819498027
0.02719999999999989;0.1091219981921423
0.02729999999999989;0.10918710034018164
0.02739999999999989;0.1092524145879773
0.02749999999999989;0.10931794088418051
0.02759999999999989;0.10938367917721459
0.027699999999999888;0.10944962941527542
0.027799999999999887;0.10951579154633101
0.027899999999999887;0.10958216551812261
0.027999999999999886;0.10964875127816359
0.028099999999999885;0.10971554877374073
0.028199999999999885;0.10978255795191383
0.028299999999999884;0.10984977875951568
0.028399999999999884;0.10991721114315295
0.028499999999999883;0.1099848550492053
0.028599999999999882;0.11005271042382642
0.028699999999999882;0.11012077721294372
0.02879999999999988;0.1101890553622587
0.02889999999999988;0.11025754481724692
0.02899999999999988;0.11032624552315817
0.02909999999999988;0.11039515742501682
0.02919999999999988;0.11046428046762186
0.029299999999999878;0.11053361459554706
0.029399999999999878;0.11060315975314078
0.029499999999999877;0.11067291588452677
0.029599999999999876;0.11074288293360385
0.029699999999999876;0.11081306084404641
0.029799999999999875;0.11088344955930401
0.029899999999999875;0.11095404902260225
0.029999999999999874;0.11102485917694244
0.030099999999999873;0.11109587996510178
0.030199999999999873;0.1111671113296337
0.030299999999999872;0.11123855321286802
0.03039999999999987;0.1113102055569109
0.03049999999999987;0.11138206830364528
0.03059999999999987;0.11145414139473075
0.03069999999999987;0.1115264247716039
0.03079999999999987;0.11159891837547842
0.03089999999999987;0.11167162214734516
0.030999999999999868;0.11174453602797274
0.031099999999999867;0.11181765995790705
0.031199999999999867;0.11189099387747181
0.03129999999999987;0.11196453772676862
0.03139999999999987;0.11203829144567717
0.031499999999999875;0.11211225497385563
0.03159999999999988;0.11218642825074032
0.03169999999999988;0.11226081121554599
0.031799999999999884;0.11233540380726648
0.03189999999999989;0.11241020596467433
0.03199999999999989;0.11248521762632113
0.03209999999999989;0.11256043873053784
0.032199999999999895;0.11263586921543467
0.0322999999999999;0.11271150901890137
0.0323999999999999;0.11278735807860746
0.032499999999999904;0.11286341633200259
0.03259999999999991;0.11293968371631602
0.03269999999999991;0.11301616016855764
0.03279999999999991;0.11309284562551764
0.032899999999999915;0.11316974002376667
0.03299999999999992;0.11324684329965606
0.03309999999999992;0.11332415538931839
0.033199999999999924;0.11340167622866698
0.03329999999999993;0.11347940575339655
0.03339999999999993;0.11355734389898325
0.03349999999999993;0.1136354906006849
0.033599999999999935;0.11371384579354071
0.03369999999999994;0.11379240941237245
0.03379999999999994;0.11387118139178337
0.033899999999999944;0.11395016166615957
0.03399999999999995;0.11402935016966909
0.03409999999999995;0.11410874683626321
0.03419999999999995;0.11418835159967528
0.034299999999999956;0.11426816439342224
0.03439999999999996;0.11434818515080397
0.03449999999999996;0.11442841380490382
0.034599999999999964;0.11450885028858832
0.03469999999999997;0.11458949453450806
0.03479999999999997;0.1146703464750975
0.03489999999999997;0.11475140604257467
0.034999999999999976;0.11483267316894236
0.03509999999999998;0.11491414778598769
0.03519999999999998;0.11499582982528189
0.035299999999999984;0.1150777192181816
0.03539999999999999;0.11515981589582813
0.03549999999999999;0.11524211978914783
0.03559999999999999;0.11532463082885236
0.035699999999999996;0.11540734894543903
0.0358;0.1154902740691906
0.0359;0.11557340613017597
0.036000000000000004;0.11565674505824985
0.03610000000000001;0.1157402907830532
0.03620000000000001;0.11582404323401346
0.03630000000000001;0.11590800234034465
0.036400000000000016;0.11599216803104728
0.03650000000000002;0.11607654023490921
0.03660000000000002;0.11616111888050534
0.036700000000000024;0.11624590389619788
0.03680000000000003;0.11633089521013623
0.03690000000000003;0.11641609275025794
0.03700000000000003;0.11650149644428831
0.037100000000000036;0.11658710621974044
0.03720000000000004;0.11667292200391616
0.03730000000000004;0.11675894372390522
0.037400000000000044;0.11684517130658661
0.03750000000000005;0.11693160467862751
0.03760000000000005;0.11701824376648479
0.03770000000000005;0.11710508849640372
0.037800000000000056;0.11719213879441953
0.03790000000000006;0.117279394586357
