0.000000, 0.363655
0.000000, 0.364492
0.010000, 0.494273
0.020000, 0.543674
0.030000, 0.581352
0.040000, 0.614844
0.050000, 0.639963
0.060000, 0.655034
0.070000, 0.677641
0.080000, 0.701923
0.090000, 0.717831
0.100000, 0.735414
0.110000, 0.756347
0.120000, 0.775605
0.130000, 0.783978
0.140000, 0.804073
0.150000, 0.811608
0.160000, 0.825842
0.170000, 0.836727
0.180000, 0.845937
0.190000, 0.856822
0.200000, 0.866033
0.210000, 0.876080
0.220000, 0.882779
0.230000, 0.890314
0.240000, 0.899524
0.250000, 0.909572
0.260000, 0.919620
0.270000, 0.929667
0.280000, 0.937203
0.290000, 0.945576
0.300000, 0.950600
0.310000, 0.958135
0.320000, 0.970695
0.330000, 0.980742
0.340000, 0.986603
0.350000, 0.996651
0.360000, 1.000000
0.370000, 0.928590
0.380000, 0.877658
0.390000, 0.882682
0.400000, 0.890217
0.410000, 0.895241
0.420000, 0.899427
0.430000, 0.902777
0.440000, 0.908638
0.450000, 0.910312
0.460000, 0.913661
0.470000, 0.917848
0.480000, 0.923709
0.490000, 0.925384
0.500000, 0.785747
0.510000, 0.787421
0.520000, 0.769505
0.530000, 0.772854
0.540000, 0.778715
0.550000, 0.726782
0.560000, 0.724133
0.570000, 0.655344
0.580000, 0.660368
0.590000, 0.632059
0.600000, 0.634571
0.610000, 0.592976
0.620000, 0.542401
0.630000, 0.544913
0.640000, 0.547424
0.650000, 0.527075
0.660000, 0.531262
0.670000, 0.460800
0.680000, 0.462474
0.690000, 0.334529
0.700000, 0.267119
0.720000, 0.270468
0.730000, 0.212371
0.740000, 0.174833
0.760000, 0.104613
0.780000, 0.106288
0.790000, 0.056152
0.800000, 0.000000
