0.000000, 0.100219
0.000100, 0.103004
0.000200, 0.105785
0.000300, 0.108561
0.000400, 0.111332
0.000500, 0.114100
0.000600, 0.116863
0.000700, 0.119622
0.000800, 0.122377
0.000900, 0.125127
0.001000, 0.127873
0.001100, 0.130615
0.001200, 0.133352
0.001300, 0.136085
0.001400, 0.138814
0.001500, 0.141538
0.001600, 0.144258
0.001700, 0.146973
0.001800, 0.149685
0.001900, 0.152392
0.002000, 0.155094
0.002100, 0.157792
0.002200, 0.160486
0.002300, 0.163175
0.002400, 0.165860
0.002500, 0.168540
0.002600, 0.171216
0.002700, 0.173888
0.002800, 0.176555
0.002900, 0.179218
0.003000, 0.181877
0.003100, 0.184530
0.003200, 0.187180
0.003300, 0.189825
0.003400, 0.192466
0.003500, 0.195102
0.003600, 0.197733
0.003700, 0.200361
0.003800, 0.202983
0.003900, 0.205602
0.004000, 0.208216
0.004100, 0.210825
0.004200, 0.213430
0.004300, 0.216030
0.004400, 0.218626
0.004500, 0.221217
0.004600, 0.223804
0.004700, 0.226386
0.004800, 0.228964
0.004900, 0.231537
0.005000, 0.234106
0.005100, 0.236670
0.005200, 0.239230
0.005300, 0.241785
0.005400, 0.244336
0.005500, 0.246882
0.005600, 0.249423
0.005700, 0.251960
0.005800, 0.254492
0.005900, 0.257020
0.006000, 0.259543
0.006100, 0.262062
0.006200, 0.264576
0.006300, 0.267085
0.006400, 0.269590
0.006500, 0.272091
0.006600, 0.274586
0.006700, 0.277077
0.006800, 0.279564
0.006900, 0.282046
0.007000, 0.284523
0.007100, 0.286996
0.007200, 0.289464
0.007300, 0.291927
0.007400, 0.294386
0.007500, 0.296840
0.007600, 0.299290
0.007700, 0.301734
0.007800, 0.304175
0.007900, 0.306610
0.008000, 0.309041
0.008100, 0.311468
0.008200, 0.313889
0.008300, 0.316306
0.008400, 0.318718
0.008500, 0.321126
0.008600, 0.323529
0.008700, 0.325927
0.008800, 0.328321
0.008900, 0.330710
0.009000, 0.333094
0.009100, 0.335474
0.009200, 0.337849
0.009300, 0.340219
0.009400, 0.342584
0.009500, 0.344945
0.009600, 0.347301
0.009700, 0.349652
0.009800, 0.351999
0.009900, 0.354341
0.010000, 0.356678
0.010100, 0.359011
0.010200, 0.361338
0.010300, 0.363661
0.010400, 0.365980
0.010500, 0.368293
0.010600, 0.370602
0.010700, 0.372906
0.010800, 0.375206
0.010900, 0.377500
0.011000, 0.379790
0.011100, 0.382075
0.011200, 0.384356
0.011300, 0.386631
0.011400, 0.388902
0.011500, 0.391168
0.011600, 0.393430
0.011700, 0.395686
0.011800, 0.397938
0.011900, 0.400185
0.012000, 0.402427
0.012100, 0.404665
0.012200, 0.406898
0.012300, 0.409125
0.012400, 0.411349
0.012500, 0.413567
0.012600, 0.415781
0.012700, 0.417989
0.012800, 0.420193
0.012900, 0.422393
0.013000, 0.424587
0.013100, 0.426777
0.013200, 0.428962
0.013300, 0.431142
0.013400, 0.433317
0.013500, 0.435487
0.013600, 0.437653
0.013700, 0.439814
0.013800, 0.441970
0.013900, 0.444121
0.014000, 0.446267
0.014100, 0.448409
0.014200, 0.450545
0.014300, 0.452677
0.014400, 0.454804
0.014500, 0.456927
0.014600, 0.459044
0.014700, 0.461157
0.014800, 0.463265
0.014900, 0.465367
0.015000, 0.467466
0.015100, 0.469559
0.015200, 0.471647
0.015300, 0.473731
0.015400, 0.475810
0.015500, 0.477884
0.015600, 0.479953
0.015700, 0.482017
0.015800, 0.484076
0.015900, 0.486131
0.016000, 0.488181
0.016100, 0.490226
0.016200, 0.492266
0.016300, 0.494301
0.016400, 0.496331
0.016500, 0.498357
0.016600, 0.500377
0.016700, 0.502393
0.016800, 0.504404
0.016900, 0.506410
0.017000, 0.508411
0.017100, 0.510408
0.017200, 0.512399
0.017300, 0.514386
0.017400, 0.516367
0.017500, 0.518344
0.017600, 0.520316
0.017700, 0.522284
0.017800, 0.524246
0.017900, 0.526203
0.018000, 0.528156
0.018100, 0.530104
0.018200, 0.532047
0.018300, 0.533985
0.018400, 0.535918
0.018500, 0.537846
0.018600, 0.539769
0.018700, 0.541688
0.018800, 0.543602
0.018900, 0.545510
0.019000, 0.547414
0.019100, 0.549313
0.019200, 0.551207
0.019300, 0.553097
0.019400, 0.554981
0.019500, 0.556861
0.019600, 0.558735
0.019700, 0.560605
0.019800, 0.562470
0.019900, 0.564330
0.020000, 0.566185
0.020100, 0.568036
0.020200, 0.569881
0.020300, 0.571722
0.020400, 0.573558
0.020500, 0.575388
0.020600, 0.577214
0.020700, 0.579036
0.020800, 0.580852
0.020900, 0.582663
0.021000, 0.584470
0.021100, 0.586271
0.021200, 0.588068
0.021300, 0.589860
0.021400, 0.591647
0.021500, 0.593429
0.021600, 0.595206
0.021700, 0.596979
0.021800, 0.598746
0.021900, 0.600509
0.022000, 0.602267
0.022100, 0.604020
0.022200, 0.605768
0.022300, 0.607511
0.022400, 0.609249
0.022500, 0.610983
0.022600, 0.612711
0.022700, 0.614435
0.022800, 0.616154
0.022900, 0.617868
0.023000, 0.619577
0.023100, 0.621282
0.023200, 0.622981
0.023300, 0.624676
0.023400, 0.626365
0.023500, 0.628050
0.023600, 0.629730
0.023700, 0.631405
0.023800, 0.633076
0.023900, 0.634741
0.024000, 0.636402
0.024100, 0.638058
0.024200, 0.639709
0.024300, 0.641355
0.024400, 0.642996
0.024500, 0.644632
0.024600, 0.646264
0.024700, 0.647890
0.024800, 0.649512
0.024900, 0.651129
0.025000, 0.652742
0.025100, 0.654349
0.025200, 0.655951
0.025300, 0.657549
0.025400, 0.659142
0.025500, 0.660730
0.025600, 0.662313
0.025700, 0.663891
0.025800, 0.665465
0.025900, 0.667034
0.026000, 0.668598
0.026100, 0.670157
0.026200, 0.671711
0.026300, 0.673260
0.026400, 0.674805
0.026500, 0.676345
0.026600, 0.677880
0.026700, 0.679410
0.026800, 0.680935
0.026900, 0.682456
0.027000, 0.683971
0.027100, 0.685482
0.027200, 0.686989
0.027300, 0.688490
0.027400, 0.689986
0.027500, 0.691478
0.027600, 0.692965
0.027700, 0.694447
0.027800, 0.695925
0.027900, 0.697397
0.028000, 0.698865
0.028100, 0.700328
0.028200, 0.701786
0.028300, 0.703240
0.028400, 0.704689
0.028500, 0.706132
0.028600, 0.707572
0.028700, 0.709006
0.028800, 0.710436
0.028900, 0.711861
0.029000, 0.713281
0.029100, 0.714696
0.029200, 0.716107
0.029300, 0.717512
0.029400, 0.718913
0.029500, 0.720310
0.029600, 0.721701
0.029700, 0.723088
0.029800, 0.724470
0.029900, 0.725848
0.030000, 0.727220
0.030100, 0.728588
0.030200, 0.729951
0.030300, 0.731310
0.030400, 0.732664
0.030500, 0.734013
0.030600, 0.735357
0.030700, 0.736696
0.030800, 0.738031
0.030900, 0.739361
0.031000, 0.740687
0.031100, 0.742008
0.031200, 0.743324
0.031300, 0.744635
0.031400, 0.745942
0.031500, 0.747244
0.031600, 0.748541
0.031700, 0.749834
0.031800, 0.751122
0.031900, 0.752405
0.032000, 0.753683
0.032100, 0.754957
0.032200, 0.756226
0.032300, 0.757491
0.032400, 0.758751
0.032500, 0.760006
0.032600, 0.761257
0.032700, 0.762503
0.032800, 0.763744
0.032900, 0.764981
0.033000, 0.766213
0.033100, 0.767440
0.033200, 0.768663
0.033300, 0.769881
0.033400, 0.771094
0.033500, 0.772303
0.033600, 0.773507
0.033700, 0.774707
0.033800, 0.775902
0.033900, 0.777093
0.034000, 0.778278
0.034100, 0.779460
0.034200, 0.780636
0.034300, 0.781808
0.034400, 0.782976
0.034500, 0.784138
0.034600, 0.785297
0.034700, 0.786450
0.034800, 0.787600
0.034900, 0.788744
0.035000, 0.789884
0.035100, 0.791020
0.035200, 0.792150
0.035300, 0.793277
0.035400, 0.794399
0.035500, 0.795516
0.035600, 0.796628
0.035700, 0.797737
0.035800, 0.798840
0.035900, 0.799939
0.036000, 0.801034
0.036100, 0.802124
0.036200, 0.803209
0.036300, 0.804290
0.036400, 0.805367
0.036500, 0.806439
0.036600, 0.807507
0.036700, 0.808570
0.036800, 0.809628
0.036900, 0.810682
0.037000, 0.811732
0.037100, 0.812777
0.037200, 0.813817
0.037300, 0.814854
0.037400, 0.815885
0.037500, 0.816913
0.037600, 0.817935
0.037700, 0.818954
0.037800, 0.819968
0.037900, 0.820977
0.038000, 0.821982
0.038100, 0.822983
0.038200, 0.823979
0.038300, 0.824971
0.038400, 0.825958
0.038500, 0.826941
0.038600, 0.827920
0.038700, 0.828894
0.038800, 0.829864
0.038900, 0.830829
0.039000, 0.831790
0.039100, 0.832746
0.039200, 0.833699
0.039300, 0.834647
0.039400, 0.835590
0.039500, 0.836529
0.039600, 0.837464
0.039700, 0.838394
0.039800, 0.839320
0.039900, 0.840242
0.040000, 0.841160
0.040100, 0.842073
0.040200, 0.842981
0.040300, 0.843886
0.040400, 0.844786
0.040500, 0.845682
0.040600, 0.846573
0.040700, 0.847460
0.040800, 0.848343
0.040900, 0.849222
0.041000, 0.850096
