0.000000, 0.300675
0.000100, 0.313258
0.000200, 0.325714
0.000300, 0.338045
0.000400, 0.350249
0.000500, 0.362327
0.000600, 0.374279
0.000700, 0.386105
0.000800, 0.397804
0.000900, 0.409378
0.001000, 0.420825
0.001100, 0.432146
0.001200, 0.443341
0.001300, 0.454411
0.001400, 0.465354
0.001500, 0.476172
0.001600, 0.486864
0.001700, 0.497431
0.001800, 0.507872
0.001900, 0.518189
0.002000, 0.528380
0.002100, 0.538447
0.002200, 0.548389
0.002300, 0.558207
0.002400, 0.567900
0.002500, 0.577470
0.002600, 0.586916
0.002700, 0.596239
0.002800, 0.605438
0.002900, 0.614515
0.003000, 0.623470
0.003100, 0.632302
0.003200, 0.641013
0.003300, 0.649602
0.003400, 0.658070
0.003500, 0.666417
0.003600, 0.674644
0.003700, 0.682751
0.003800, 0.690739
0.003900, 0.698607
0.004000, 0.706357
0.004100, 0.713988
0.004200, 0.721502
0.004300, 0.728898
0.004400, 0.736178
0.004500, 0.743341
0.004600, 0.750388
0.004700, 0.757320
0.004800, 0.764137
0.004900, 0.770840
0.005000, 0.777429
0.005100, 0.783904
0.005200, 0.790267
0.005300, 0.796518
0.005400, 0.802658
0.005500, 0.808687
0.005600, 0.814605
0.005700, 0.820414
0.005800, 0.826113
0.005900, 0.831704
0.006000, 0.837188
0.006100, 0.842564
0.006200, 0.847834
0.006300, 0.852998
0.006400, 0.858057
0.006500, 0.863011
0.006600, 0.867862
0.006700, 0.872609
0.006800, 0.877255
0.006900, 0.881799
0.007000, 0.886241
0.007100, 0.890584
0.007200, 0.894827
0.007300, 0.898972
0.007400, 0.903019
0.007500, 0.906969
0.007600, 0.910822
0.007700, 0.914580
0.007800, 0.918243
0.007900, 0.921812
0.008000, 0.925288
0.008100, 0.928671
0.008200, 0.931963
0.008300, 0.935165
0.008400, 0.938276
0.008500, 0.941298
0.008600, 0.944232
0.008700, 0.947079
0.008800, 0.949839
0.008900, 0.952513
0.009000, 0.955103
0.009100, 0.957609
0.009200, 0.960031
0.009300, 0.962371
0.009400, 0.964630
0.009500, 0.966809
0.009600, 0.968908
0.009700, 0.970928
0.009800, 0.972871
0.009900, 0.974736
0.010000, 0.976526
0.010100, 0.978240
0.010200, 0.979881
0.010300, 0.981448
0.010400, 0.982943
0.010500, 0.984366
0.010600, 0.985719
0.010700, 0.987002
0.010800, 0.988217
0.010900, 0.989364
0.011000, 0.990444
0.011100, 0.991459
0.011200, 0.992408
0.011300, 0.993293
0.011400, 0.994116
0.011500, 0.994876
0.011600, 0.995575
0.011700, 0.996214
0.011800, 0.996793
0.011900, 0.997314
0.012000, 0.997778
0.012100, 0.998185
0.012200, 0.998537
0.012300, 0.998834
0.012400, 0.999078
0.012500, 0.999268
0.012600, 0.999407
0.012700, 0.999496
0.012800, 0.999534
0.012900, 0.999523
0.013000, 0.999465
0.013100, 0.999359
0.013200, 0.999207
0.013300, 0.999010
0.013400, 0.998769
0.013500, 0.998484
0.013600, 0.998157
0.013700, 0.997789
0.013800, 0.997380
0.013900, 0.996931
0.014000, 0.996444
0.014100, 0.995919
0.014200, 0.995357
0.014300, 0.994759
0.014400, 0.994126
0.014500, 0.993459
0.014600, 0.992759
0.014700, 0.992026
0.014800, 0.991262
0.014900, 0.990467
0.015000, 0.989643
0.015100, 0.988790
0.015200, 0.987909
0.015300, 0.987001
0.015400, 0.986067
0.015500, 0.985108
0.015600, 0.984124
0.015700, 0.983117
0.015800, 0.982087
0.015900, 0.981036
0.016000, 0.979963
0.016100, 0.978870
0.016200, 0.977758
0.016300, 0.976627
0.016400, 0.975479
0.016500, 0.974314
0.016600, 0.973133
0.016700, 0.971937
0.016800, 0.970726
0.016900, 0.969502
0.017000, 0.968265
0.017100, 0.967016
0.017200, 0.965755
0.017300, 0.964485
0.017400, 0.963204
0.017500, 0.961915
0.017600, 0.960617
0.017700, 0.959312
0.017800, 0.958000
0.017900, 0.956682
0.018000, 0.955359
0.018100, 0.954032
0.018200, 0.952700
0.018300, 0.951366
0.018400, 0.950029
0.018500, 0.948691
0.018600, 0.947351
0.018700, 0.946011
0.018800, 0.944671
0.018900, 0.943333
0.019000, 0.941995
0.019100, 0.940661
0.019200, 0.939329
0.019300, 0.938000
0.019400, 0.936676
0.019500, 0.935357
0.019600, 0.934042
0.019700, 0.932734
0.019800, 0.931433
0.019900, 0.930138
0.020000, 0.928852
0.020100, 0.927573
0.020200, 0.926304
0.020300, 0.925043
0.020400, 0.923793
0.020500, 0.922553
0.020600, 0.921324
0.020700, 0.920107
0.020800, 0.918902
0.020900, 0.917709
0.021000, 0.916529
0.021100, 0.915362
0.021200, 0.914210
0.021300, 0.913072
0.021400, 0.911948
0.021500, 0.910840
0.021600, 0.909748
0.021700, 0.908672
0.021800, 0.907612
0.021900, 0.906570
0.022000, 0.905544
0.022100, 0.904537
0.022200, 0.903547
0.022300, 0.902577
0.022400, 0.901625
0.022500, 0.900692
0.022600, 0.899779
0.022700, 0.898886
0.022800, 0.898013
0.022900, 0.897160
0.023000, 0.896329
0.023100, 0.895518
0.023200, 0.894729
0.023300, 0.893962
0.023400, 0.893217
0.023500, 0.892494
0.023600, 0.891794
0.023700, 0.891116
0.023800, 0.890462
0.023900, 0.889830
0.024000, 0.889223
0.024100, 0.888638
0.024200, 0.888078
0.024300, 0.887542
0.024400, 0.887030
0.024500, 0.886543
0.024600, 0.886080
0.024700, 0.885642
0.024800, 0.885229
0.024900, 0.884841
0.025000, 0.884478
0.025100, 0.884140
0.025200, 0.883828
0.025300, 0.883541
0.025400, 0.883280
0.025500, 0.883045
0.025600, 0.882836
0.025700, 0.882652
0.025800, 0.882494
0.025900, 0.882363
0.026000, 0.882257
0.026100, 0.882177
0.026200, 0.882124
0.026300, 0.882097
0.026400, 0.882096
0.026500, 0.882121
0.026600, 0.882172
0.026700, 0.882249
0.026800, 0.882353
0.026900, 0.882482
0.027000, 0.882638
0.027100, 0.882819
0.027200, 0.883027
0.027300, 0.883261
0.027400, 0.883520
0.027500, 0.883806
0.027600, 0.884117
0.027700, 0.884453
0.027800, 0.884816
0.027900, 0.885203
0.028000, 0.885617
0.028100, 0.886055
0.028200, 0.886518
0.028300, 0.887007
0.028400, 0.887520
0.028500, 0.888058
0.028600, 0.888621
0.028700, 0.889208
0.028800, 0.889819
0.028900, 0.890455
0.029000, 0.891114
0.029100, 0.891797
0.029200, 0.892504
0.029300, 0.893234
0.029400, 0.893987
0.029500, 0.894764
0.029600, 0.895563
0.029700, 0.896384
0.029800, 0.897228
0.029900, 0.898094
0.030000, 0.898982
0.030100, 0.899892
0.030200, 0.900823
0.030300, 0.901776
0.030400, 0.902749
0.030500, 0.903743
0.030600, 0.904757
0.030700, 0.905792
0.030800, 0.906846
0.030900, 0.907920
0.031000, 0.909013
0.031100, 0.910126
0.031200, 0.911257
0.031300, 0.912407
0.031400, 0.913574
0.031500, 0.914760
0.031600, 0.915963
0.031700, 0.917184
0.031800, 0.918422
0.031900, 0.919676
0.032000, 0.920946
0.032100, 0.922233
0.032200, 0.923535
0.032300, 0.924852
0.032400, 0.926185
0.032500, 0.927532
0.032600, 0.928894
0.032700, 0.930269
0.032800, 0.931659
0.032900, 0.933061
0.033000, 0.934477
0.033100, 0.935905
0.033200, 0.937346
0.033300, 0.938798
0.033400, 0.940262
0.033500, 0.941737
0.033600, 0.943223
0.033700, 0.944720
0.033800, 0.946227
0.033900, 0.947743
0.034000, 0.949269
0.034100, 0.950804
0.034200, 0.952347
0.034300, 0.953899
0.034400, 0.955459
0.034500, 0.957026
0.034600, 0.958600
0.034700, 0.960181
0.034800, 0.961769
0.034900, 0.963362
0.035000, 0.964961
0.035100, 0.966566
0.035200, 0.968175
0.035300, 0.969789
0.035400, 0.971407
0.035500, 0.973029
0.035600, 0.974654
0.035700, 0.976282
0.035800, 0.977912
0.035900, 0.979545
0.036000, 0.981180
0.036100, 0.982816
0.036200, 0.984453
0.036300, 0.986091
0.036400, 0.987730
0.036500, 0.989368
0.036600, 0.991006
0.036700, 0.992643
0.036800, 0.994279
0.036900, 0.995913
0.037000, 0.997546
0.037100, 0.999176
0.037200, 1.000804
0.037300, 1.002428
0.037400, 1.004050
0.037500, 1.005667
0.037600, 1.007280
0.037700, 1.008889
0.037800, 1.010493
0.037900, 1.012092
0.038000, 1.013686
0.038100, 1.015273
0.038200, 1.016854
0.038300, 1.018429
0.038400, 1.019997
0.038500, 1.021557
0.038600, 1.023110
0.038700, 1.024655
0.038800, 1.026191
0.038900, 1.027719
0.039000, 1.029238
0.039100, 1.030748
0.039200, 1.032248
0.039300, 1.033738
0.039400, 1.035218
0.039500, 1.036687
0.039600, 1.038146
0.039700, 1.039593
0.039800, 1.041029
0.039900, 1.042453
0.040000, 1.043865
0.040100, 1.045264
0.040200, 1.046651
0.040300, 1.048025
0.040400, 1.049385
0.040500, 1.050732
0.040600, 1.052065
0.040700, 1.053384
0.040800, 1.054689
0.040900, 1.055979
0.041000, 1.057254
0.041100, 1.058514
0.041200, 1.059758
0.041300, 1.060987
0.041400, 1.062200
0.041500, 1.063396
0.041600, 1.064576
0.041700, 1.065740
0.041800, 1.066887
0.041900, 1.068016
0.042000, 1.069129
0.042100, 1.070223
0.042200, 1.071300
0.042300, 1.072359
0.042400, 1.073400
0.042500, 1.074422
0.042600, 1.075426
0.042700, 1.076411
0.042800, 1.077377
0.042900, 1.078324
0.043000, 1.079252
0.043100, 1.080160
0.043200, 1.081048
0.043300, 1.081917
0.043400, 1.082765
0.043500, 1.083594
0.043600, 1.084402
0.043700, 1.085190
0.043800, 1.085957
0.043900, 1.086703
0.044000, 1.087429
0.044100, 1.088133
0.044200, 1.088817
0.044300, 1.089479
0.044400, 1.090120
0.044500, 1.090739
0.044600, 1.091337
0.044700, 1.091913
0.044800, 1.092468
0.044900, 1.093000
0.045000, 1.093511
0.045100, 1.094000
0.045200, 1.094467
0.045300, 1.094911
0.045400, 1.095333
0.045500, 1.095734
0.045600, 1.096111
0.045700, 1.096467
0.045800, 1.096800
0.045900, 1.097110
0.046000, 1.097398
0.046100, 1.097664
0.046200, 1.097907
0.046300, 1.098127
0.046400, 1.098325
0.046500, 1.098501
0.046600, 1.098653
0.046700, 1.098783
0.046800, 1.098891
0.046900, 1.098976
0.047000, 1.099038
0.047100, 1.099078
0.047200, 1.099095
0.047300, 1.099090
0.047400, 1.099062
0.047500, 1.099012
0.047600, 1.098939
0.047700, 1.098844
0.047800, 1.098727
0.047900, 1.098587
0.048000, 1.098426
0.048100, 1.098242
0.048200, 1.098036
0.048300, 1.097808
0.048400, 1.097558
0.048500, 1.097286
0.048600, 1.096993
0.048700, 1.096677
0.048800, 1.096341
0.048900, 1.095982
0.049000, 1.095603
0.049100, 1.095202
0.049200, 1.094780
0.049300, 1.094337
0.049400, 1.093873
0.049500, 1.093388
0.049600, 1.092882
0.049700, 1.092356
0.049800, 1.091809
0.049900, 1.091243
0.050000, 1.090656
0.050100, 1.090049
0.050200, 1.089422
0.050300, 1.088775
0.050400, 1.088109
0.050500, 1.087423
0.050600, 1.086719
0.050700, 1.085995
0.050800, 1.085252
0.050900, 1.084491
0.051000, 1.083711
0.051100, 1.082912
0.051200, 1.082096
0.051300, 1.081261
0.051400, 1.080409
