0.000000, 0.995534
0.000031, 0.995538
0.000031, 0.995600
0.000061, 0.995294
0.000061, 0.995327
0.000092, 0.995505
0.000092, 0.995524
0.000123, 0.996139
0.000123, 0.995959
0.000154, 0.996289
0.000154, 0.996365
0.000184, 0.996599
0.000184, 0.996602
0.000215, 0.996699
0.000215, 0.996706
0.000246, 0.996848
0.000246, 0.996867
0.000276, 0.997134
0.000276, 0.997138
0.000307, 0.997415
0.000307, 0.997656
0.000338, 0.997816
0.000338, 0.997781
0.000369, 0.997483
0.000369, 0.997618
0.000399, 0.997792
0.000399, 0.997796
0.000430, 0.997957
0.000430, 0.998066
0.000461, 0.998223
0.000461, 0.998270
0.000492, 0.998394
0.000492, 0.998416
0.000522, 0.998467
0.000522, 0.998613
0.000553, 0.998779
0.000553, 0.998797
0.000584, 0.999311
0.000584, 0.999315
0.000614, 0.999377
0.000614, 0.999442
0.000645, 0.999544
0.000645, 0.999552
0.000676, 0.999411
0.000676, 0.999429
0.000707, 0.999394
0.000707, 0.999416
0.000737, 0.998969
0.000737, 0.999002
0.000768, 0.999114
0.000768, 0.999208
0.000799, 0.999351
0.000799, 0.999424
0.000829, 0.999518
0.000829, 0.999715
0.000860, 0.999708
0.000860, 0.999135
0.000891, 0.999219
0.000891, 0.999244
0.000922, 0.999445
0.000922, 0.999463
0.000952, 0.999529
0.000983, 0.998974
0.000983, 0.998978
0.001014, 0.998670
0.001014, 0.998673
0.001044, 0.998932
0.001044, 0.998716
0.001075, 0.998975
0.001075, 0.998997
0.001106, 0.999204
0.001106, 0.999323
0.001137, 0.999428
0.001137, 0.999403
0.001167, 0.999597
0.001167, 0.999611
0.001198, 0.999713
0.001198, 0.999721
0.001229, 0.999745
0.001229, 0.999574
0.001259, 0.999794
0.001260, 0.999801
0.001290, 0.999916
0.001290, 0.999964
0.001321, 1.000000
0.001321, 0.999824
0.001352, 0.999710
0.001352, 0.999102
0.001382, 0.999312
0.001382, 0.999363
0.001413, 0.999184
0.001413, 0.999246
0.001444, 0.999328
0.001444, 0.999346
0.001475, 0.998481
0.001475, 0.998514
0.001505, 0.998230
0.001505, 0.998311
0.001536, 0.997850
0.001536, 0.997816
0.001567, 0.997929
0.001597, 0.997969
0.001628, 0.997122
0.001628, 0.997162
0.001659, 0.997141
0.001659, 0.997211
0.001690, 0.997283
0.001690, 0.997320
0.001720, 0.997068
0.001720, 0.997101
0.001751, 0.996962
0.001751, 0.996984
0.001782, 0.997155
0.001782, 0.997206
0.001812, 0.996874
0.001812, 0.996907
0.001843, 0.997102
0.001843, 0.997131
0.001874, 0.996919
0.001874, 0.996970
0.001905, 0.996611
0.001905, 0.996622
0.001935, 0.996318
0.001935, 0.996351
0.001966, 0.996189
0.001966, 0.995682
0.001997, 0.995697
0.001997, 0.995514
0.002027, 0.995447
0.002028, 0.995132
0.002058, 0.995012
0.002058, 0.995030
0.002089, 0.995110
0.002089, 0.995165
0.002120, 0.995275
0.002150, 0.995362
0.002150, 0.995373
0.002181, 0.995480
0.002181, 0.995520
0.002212, 0.995578
0.002242, 0.995677
0.002243, 0.995698
0.002273, 0.995797
0.002273, 0.995801
0.002304, 0.995855
0.002335, 0.995926
0.002335, 0.995940
0.002365, 0.995977
0.002365, 0.996013
0.002396, 0.996104
0.002396, 0.996047
0.002427, 0.995710
0.002427, 0.995714
0.002458, 0.995899
0.002458, 0.995940
0.002488, 0.995991
0.002488, 0.995944
0.002519, 0.995705
0.002519, 0.995716
0.002550, 0.995756
0.002550, 0.995778
0.002580, 0.995239
0.002580, 0.995243
0.002611, 0.995316
0.002611, 0.995352
0.002642, 0.994799
0.002642, 0.994627
0.002673, 0.994542
0.002673, 0.994557
0.002703, 0.994404
0.002703, 0.994411
0.002734, 0.994396
0.002734, 0.994407
0.002765, 0.994462
0.002765, 0.994476
0.002795, 0.993997
0.002796, 0.994004
0.002826, 0.993834
0.002826, 0.993720
0.002857, 0.993424
0.002857, 0.993435
0.002888, 0.993544
0.002888, 0.993569
0.002918, 0.993591
0.002918, 0.993613
0.002949, 0.993390
0.002949, 0.993393
0.002980, 0.993162
0.002980, 0.993184
0.003010, 0.993242
0.003011, 0.993264
0.003041, 0.993234
0.003041, 0.993270
0.003072, 0.992461
0.003103, 0.992427
0.003103, 0.992408
0.003133, 0.992535
0.003133, 0.992542
0.003164, 0.992434
0.003164, 0.992463
0.003195, 0.992547
0.003195, 0.992551
0.003226, 0.992609
0.003226, 0.992635
0.003256, 0.992385
0.003256, 0.992407
0.003287, 0.991971
0.003287, 0.991979
0.003318, 0.991643
0.003318, 0.991672
0.003348, 0.991622
0.003348, 0.991637
0.003379, 0.991707
0.003379, 0.991761
0.003410, 0.991882
0.003410, 0.991918
0.003441, 0.991551
0.003441, 0.991580
0.003471, 0.991220
0.003471, 0.991242
0.003502, 0.991385
0.003502, 0.990807
0.003533, 0.990865
0.003533, 0.990891
0.003563, 0.990780
0.003564, 0.990791
0.003594, 0.990758
0.003594, 0.990772
0.003625, 0.990517
0.003625, 0.990557
0.003656, 0.990674
0.003656, 0.990681
0.003686, 0.990569
0.003686, 0.990580
0.003717, 0.990366
0.003717, 0.990381
0.003748, 0.990053
0.003748, 0.990057
0.003778, 0.989522
0.003779, 0.989540
0.003809, 0.989426
0.003809, 0.989458
0.003840, 0.989550
0.003840, 0.989564
0.003871, 0.989460
0.003871, 0.989464
0.003901, 0.989311
0.003901, 0.989348
0.003932, 0.988983
0.003932, 0.988990
0.003963, 0.988798
0.003963, 0.988802
0.003993, 0.988499
0.003994, 0.988543
0.004024, 0.988594
0.004055, 0.988309
0.004055, 0.988313
0.004086, 0.988442
0.004086, 0.988449
0.004116, 0.988500
0.004116, 0.988418
0.004147, 0.988458
0.004147, 0.988473
0.004178, 0.988300
0.004178, 0.988344
0.004209, 0.988312
0.004209, 0.988327
0.004239, 0.988421
0.004239, 0.988287
0.004270, 0.988036
0.004270, 0.988058
0.004301, 0.988167
0.004301, 0.988174
0.004331, 0.988126
0.004332, 0.988141
0.004362, 0.988188
0.004393, 0.987737
0.004393, 0.987755
0.004424, 0.987799
0.004424, 0.987847
0.004454, 0.987637
0.004485, 0.987703
0.004485, 0.987552
0.004516, 0.987657
0.004516, 0.987668
0.004546, 0.987522
0.004547, 0.987569
0.004577, 0.987635
0.004577, 0.987697
0.004608, 0.987596
0.004608, 0.987573
0.004639, 0.987617
0.004639, 0.987464
0.004669, 0.987537
0.004669, 0.987541
0.004700, 0.986980
0.004700, 0.986916
0.004731, 0.986941
0.004731, 0.986959
0.004761, 0.986462
0.004762, 0.986285
0.004792, 0.986131
0.004792, 0.986135
0.004823, 0.985743
0.004823, 0.985780
0.004854, 0.985853
0.004884, 0.985729
0.004884, 0.985747
0.004915, 0.985608
0.004915, 0.985634
0.004946, 0.985667
0.004946, 0.985670
0.004976, 0.985326
0.004977, 0.985330
0.005007, 0.985348
0.005007, 0.985170
0.005038, 0.984797
0.005038, 0.984811
0.005069, 0.984859
0.005069, 0.984877
0.005099, 0.984351
0.005100, 0.984369
0.005130, 0.984428
0.005161, 0.984468
0.005161, 0.984392
0.005192, 0.984436
0.005192, 0.984146
0.005222, 0.983428
0.005222, 0.983446
0.005253, 0.983067
0.005253, 0.983085
0.005284, 0.982819
0.005284, 0.982822
0.005314, 0.982706
0.005315, 0.982735
0.005345, 0.982786
0.005345, 0.982643
0.005376, 0.982511
0.005407, 0.982529
0.005407, 0.982540
0.005437, 0.982416
0.005468, 0.982429
0.005468, 0.982399
0.005499, 0.982421
0.005499, 0.982428
0.005530, 0.982483
0.005560, 0.982537
0.005560, 0.982548
0.005591, 0.982384
0.005591, 0.982402
0.005622, 0.982464
0.005622, 0.982167
0.005652, 0.982240
0.005683, 0.982186
0.005683, 0.982069
0.005714, 0.981570
0.005714, 0.981577
0.005745, 0.981628
0.005775, 0.981705
0.005775, 0.981493
0.005806, 0.981537
0.005806, 0.981566
0.005837, 0.981551
0.005837, 0.981558
0.005867, 0.981653
0.005868, 0.981668
0.005898, 0.981741
0.005898, 0.981759
0.005929, 0.981382
0.005929, 0.981400
0.005960, 0.981509
0.005960, 0.981528
0.005990, 0.981191
0.005990, 0.981059
0.006021, 0.980818
0.006021, 0.980641
0.006052, 0.980703
0.006052, 0.980706
0.006082, 0.980690
0.006083, 0.980705
0.006113, 0.980454
0.006113, 0.980458
0.006144, 0.980446
0.006144, 0.980482
0.006175, 0.980292
0.006175, 0.980303
0.006205, 0.980365
0.006205, 0.980398
0.006236, 0.980427
0.006267, 0.980437
0.006267, 0.980361
0.006298, 0.980383
0.006328, 0.980437
0.006328, 0.980452
0.006359, 0.980141
0.006359, 0.980075
0.006390, 0.980093
0.006390, 0.979510
0.006420, 0.979558
0.006420, 0.979561
0.006451, 0.979623
0.006451, 0.979378
0.006482, 0.979429
0.006482, 0.979433
0.006512, 0.978743
0.006513, 0.978750
0.006543, 0.978801
0.006543, 0.978823
0.006574, 0.978848
0.006574, 0.978899
0.006605, 0.978778
0.006605, 0.978501
0.006636, 0.978534
0.006666, 0.978448
0.006666, 0.978462
0.006697, 0.978473
0.006697, 0.978098
0.006727, 0.978160
0.006728, 0.977999
0.006758, 0.977974
0.006758, 0.977978
0.006789, 0.977935
0.006789, 0.977975
0.006820, 0.977906
0.006820, 0.977916
0.006851, 0.977949
0.006881, 0.977927
0.006881, 0.977934
0.006912, 0.977971
0.006943, 0.977713
0.006943, 0.977649
0.006973, 0.977689
0.006973, 0.977704
0.007004, 0.977784
0.007004, 0.977795
0.007035, 0.977298
0.007035, 0.977313
0.007065, 0.977338
0.007066, 0.977346
0.007096, 0.977371
0.007127, 0.977397
0.007127, 0.977400
0.007158, 0.977433
0.007158, 0.977451
0.007188, 0.976434
0.007219, 0.976492
0.007219, 0.976470
0.007250, 0.976436
0.007250, 0.976439
0.007280, 0.976454
0.007281, 0.976461
0.007311, 0.976313
0.007311, 0.975974
0.007342, 0.976000
0.007342, 0.976022
0.007373, 0.976087
0.007373, 0.975894
0.007403, 0.975671
0.007404, 0.975678
0.007434, 0.975704
0.007434, 0.975722
0.007465, 0.975693
0.007495, 0.975726
0.007496, 0.975733
0.007526, 0.975830
0.007526, 0.975845
0.007557, 0.975523
0.007557, 0.975254
0.007588, 0.974927
0.007588, 0.974949
0.007618, 0.974954
0.007619, 0.974986
0.007649, 0.975041
0.007680, 0.975140
0.007711, 0.974584
0.007711, 0.974598
0.007741, 0.974481
0.007772, 0.974392
0.007772, 0.974105
0.007803, 0.973430
0.007833, 0.972634
0.007834, 0.972645
0.007864, 0.972573
0.007864, 0.972580
0.007895, 0.972639
0.007895, 0.972646
0.007926, 0.972682
0.007926, 0.972690
0.007956, 0.972660
0.007957, 0.972682
0.007987, 0.972704
0.007987, 0.972733
0.008018, 0.972744
0.008018, 0.972747
0.008048, 0.972514
0.008049, 0.972532
0.008079, 0.972498
0.008079, 0.972180
0.008110, 0.971984
0.008110, 0.972006
0.008141, 0.972028
0.008141, 0.972046
0.008171, 0.972075
0.008172, 0.972083
0.008202, 0.971889
0.008202, 0.971900
0.008233, 0.971937
0.008233, 0.971951
0.008263, 0.971735
0.008264, 0.971746
0.008294, 0.971693
0.008325, 0.971009
0.008325, 0.971020
0.008356, 0.971045
0.008386, 0.970657
0.008387, 0.970448
0.008417, 0.970539
0.008417, 0.970368
0.008448, 0.970393
0.008448, 0.970189
0.008478, 0.969902
0.008479, 0.969935
0.008509, 0.969920
0.008509, 0.969931
0.008540, 0.969798
0.008540, 0.969813
0.008571, 0.969853
0.008571, 0.969864
0.008601, 0.969785
0.008602, 0.969792
0.008632, 0.969224
0.008632, 0.969246
0.008663, 0.969264
0.008663, 0.969268
0.008694, 0.969179
0.008694, 0.969182
0.008724, 0.968953
0.008725, 0.968964
0.008755, 0.968490
0.008786, 0.968232
0.008786, 0.968239
0.008817, 0.968261
0.008847, 0.968032
0.008847, 0.968061
0.008878, 0.968090
0.008878, 0.968094
0.008909, 0.967552
0.008939, 0.967574
0.008940, 0.967585
0.008970, 0.967226
0.008970, 0.967237
0.009001, 0.967288
0.009001, 0.967291
0.009031, 0.967379
0.009032, 0.967415
0.009062, 0.967232
0.009062, 0.967247
0.009093, 0.966999
0.009093, 0.967003
0.009124, 0.967035
0.009124, 0.967031
0.009154, 0.966706
0.009155, 0.966713
0.009185, 0.966841
0.009185, 0.966329
0.009216, 0.966032
0.009216, 0.966054
0.009246, 0.966156
0.009247, 0.966167
0.009277, 0.965844
0.009277, 0.965855
0.009308, 0.965425
0.009308, 0.965432
0.009339, 0.965242
0.009339, 0.965246
0.009370, 0.965313
0.009400, 0.965069
0.009400, 0.965080
0.009431, 0.965109
0.009431, 0.965113
0.009462, 0.965175
0.009492, 0.965197
0.009493, 0.965204
0.009523, 0.965248
0.009523, 0.965042
0.009554, 0.964756
0.009554, 0.964763
0.009584, 0.964563
0.009585, 0.964570
0.009615, 0.964607
0.009615, 0.964621
0.009646, 0.964741
0.009677, 0.964552
0.009677, 0.964589
0.009707, 0.963417
0.009708, 0.963424
0.009738, 0.963464
0.009738, 0.963504
0.009769, 0.963579
0.009769, 0.963608
0.009799, 0.963464
0.009800, 0.963500
0.009830, 0.962705
0.009830, 0.962716
0.009861, 0.962379
0.009861, 0.961856
0.009892, 0.961980
0.009892, 0.961983
0.009922, 0.962053
0.009923, 0.962067
0.009953, 0.962100
0.009953, 0.962115
0.009984, 0.962039
0.009984, 0.961827
0.010015, 0.961907
0.010045, 0.961840
0.010045, 0.961650
0.010076, 0.961672
0.010076, 0.961705
0.010107, 0.961759
0.010107, 0.961769
0.010138, 0.961680
0.010168, 0.961359
0.010168, 0.961377
0.010199, 0.960577
0.010199, 0.960591
0.010229, 0.960620
0.010230, 0.960631
0.010260, 0.960547
0.010261, 0.960569
0.010291, 0.960606
0.010322, 0.960675
0.010322, 0.960682
0.010352, 0.960634
0.010353, 0.960638
0.010383, 0.960628
0.010383, 0.960635
0.010414, 0.959983
0.010414, 0.959994
0.010445, 0.960074
0.010475, 0.960144
0.010476, 0.960151
0.010506, 0.960238
0.010537, 0.959369
0.010537, 0.959373
0.010567, 0.958960
0.010568, 0.958975
0.010598, 0.959015
0.010598, 0.959026
0.010629, 0.958728
0.010629, 0.958750
0.010660, 0.958400
0.010660, 0.958176
0.010690, 0.958198
0.010691, 0.958205
0.010721, 0.958082
0.010721, 0.958100
0.010752, 0.957866
0.010752, 0.957728
0.010782, 0.957808
0.010783, 0.957822
0.010813, 0.957817
0.010844, 0.957694
0.010875, 0.957756
0.010875, 0.957436
0.010906, 0.957494
0.010936, 0.957359
0.010936, 0.957373
0.010967, 0.957299
0.010967, 0.957310
0.010998, 0.957104
0.011028, 0.957148
0.011029, 0.956951
0.011059, 0.956979
0.011059, 0.956983
0.011090, 0.956990
0.011090, 0.956998
0.011120, 0.956373
0.011121, 0.956395
0.011151, 0.956438
0.011151, 0.956449
0.011182, 0.956268
0.011182, 0.956283
0.011212, 0.955804
0.011213, 0.955826
0.011243, 0.955461
0.011244, 0.955468
0.011274, 0.955314
0.011274, 0.955321
0.011305, 0.955133
0.011305, 0.955141
0.011335, 0.954907
0.011336, 0.954713
0.011366, 0.954400
0.011366, 0.954415
0.011397, 0.954268
0.011397, 0.954048
0.011428, 0.953428
0.011428, 0.953468
0.011458, 0.953354
0.011459, 0.953397
0.011489, 0.953434
0.011489, 0.953521
0.011520, 0.953063
0.011520, 0.953074
0.011551, 0.952757
0.011581, 0.952691
0.011581, 0.952695
0.011612, 0.952724
0.011612, 0.952537
0.011643, 0.951757
0.011673, 0.951450
0.011674, 0.951479
0.011704, 0.951377
0.011735, 0.951198
0.011735, 0.951223
0.011765, 0.951148
0.011766, 0.951159
0.011796, 0.951199
0.011797, 0.951210
0.011827, 0.951279
0.011827, 0.951283
0.011858, 0.950881
0.011858, 0.950885
0.011888, 0.950554
0.011889, 0.950583
0.011919, 0.950602
0.011950, 0.950489
0.011950, 0.950507
0.011980, 0.950562
0.011981, 0.950573
0.012011, 0.950591
0.012012, 0.950620
0.012042, 0.950310
0.012042, 0.950313
0.012073, 0.950401
0.012073, 0.950405
0.012104, 0.950108
0.012134, 0.950133
0.012134, 0.950147
0.012165, 0.950158
0.012196, 0.949425
0.012226, 0.949447
0.012227, 0.949451
0.012257, 0.948917
0.012257, 0.948929
0.012288, 0.948762
0.012288, 0.948766
0.012318, 0.948806
0.012319, 0.948817
0.012349, 0.948459
0.012349, 0.948467
0.012380, 0.947802
0.012380, 0.947816
0.012411, 0.947838
0.012441, 0.947849
0.012442, 0.947856
0.012472, 0.947180
0.012503, 0.947139
0.012533, 0.947157
0.012534, 0.947204
0.012565, 0.947226
0.012595, 0.947245
0.012595, 0.947255
0.012626, 0.947263
0.012626, 0.947266
0.012656, 0.947069
0.012657, 0.946797
0.012687, 0.946840
0.012687, 0.946578
0.012718, 0.946574
0.012718, 0.946357
0.012748, 0.946367
0.012749, 0.946371
0.012779, 0.946286
0.012780, 0.946269
0.012810, 0.945952
0.012810, 0.945966
0.012841, 0.945992
0.012841, 0.945995
0.012871, 0.946017
0.012872, 0.945783
0.012902, 0.945611
0.012902, 0.945622
0.012933, 0.945365
0.012933, 0.945383
0.012963, 0.945409
0.012964, 0.945412
0.012995, 0.945297
0.013025, 0.945249
0.013025, 0.944767
0.013056, 0.944811
0.013056, 0.944833
0.013087, 0.944383
0.013117, 0.944394
0.013117, 0.944409
0.013148, 0.944320
0.013148, 0.944015
0.013179, 0.943238
0.013179, 0.943236
0.013210, 0.943231
0.013240, 0.942805
0.013240, 0.942820
0.013271, 0.942632
0.013271, 0.942312
0.013301, 0.942273
0.013302, 0.942291
0.013333, 0.942309
0.013363, 0.942393
0.013363, 0.942411
0.013394, 0.942455
0.013394, 0.942459
0.013424, 0.942481
0.013425, 0.942484
0.013455, 0.941385
0.013455, 0.941389
0.013486, 0.941451
0.013517, 0.941290
0.013547, 0.941323
0.013548, 0.941345
0.013578, 0.941299
0.013609, 0.940865
0.013609, 0.940817
0.013640, 0.940780
0.013670, 0.940799
0.013670, 0.940653
0.013701, 0.940450
0.013701, 0.940480
0.013732, 0.940498
0.013762, 0.940527
0.013763, 0.940560
0.013793, 0.940640
0.013793, 0.940651
0.013824, 0.940424
0.013854, 0.940200
0.013855, 0.940211
0.013885, 0.939633
0.013885, 0.939637
0.013916, 0.939052
0.013916, 0.939066
0.013946, 0.938802
0.013947, 0.938719
0.013977, 0.937996
0.013978, 0.938007
0.014008, 0.938021
0.014008, 0.937847
0.014039, 0.937887
0.014039, 0.937898
0.014069, 0.937632
0.014070, 0.937639
0.014100, 0.937675
0.014101, 0.937679
0.014131, 0.937654
0.014162, 0.937436
0.014162, 0.937101
0.014192, 0.936858
0.014193, 0.936869
0.014223, 0.936887
0.014223, 0.936898
0.014254, 0.936876
0.014284, 0.936945
0.014285, 0.936989
0.014315, 0.936936
0.014316, 0.936943
0.014346, 0.936861
0.014346, 0.936909
0.014377, 0.936934
0.014377, 0.936938
0.014408, 0.936960
0.014438, 0.937000
0.014438, 0.936822
0.014469, 0.936888
0.014469, 0.936768
0.014499, 0.936452
0.014500, 0.936463
0.014530, 0.936493
0.014531, 0.936503
0.014561, 0.936511
0.014592, 0.936336
0.014622, 0.936047
0.014623, 0.935954
0.014653, 0.935701
0.014653, 0.935709
0.014684, 0.935556
0.014684, 0.935596
0.014714, 0.935607
0.014715, 0.935530
0.014745, 0.934989
0.014746, 0.935011
0.014776, 0.934927
0.014807, 0.934280
0.014807, 0.933947
0.014837, 0.933025
0.014838, 0.933047
0.014868, 0.932891
0.014869, 0.932920
0.014899, 0.932369
0.014899, 0.932135
0.014929, 0.931845
0.014930, 0.931867
0.014960, 0.931926
0.014961, 0.931423
0.014991, 0.931030
0.015022, 0.930899
0.015022, 0.930907
0.015052, 0.930519
0.015053, 0.930418
0.015083, 0.930292
0.015084, 0.929791
0.015114, 0.929816
0.015114, 0.929820
0.015145, 0.929622
0.015145, 0.929308
0.015175, 0.929183
0.015176, 0.929205
0.015206, 0.928810
0.015206, 0.928821
0.015237, 0.927807
0.015237, 0.927825
0.015267, 0.927869
0.015268, 0.927880
0.015299, 0.927441
0.015329, 0.927286
0.015329, 0.927289
0.015360, 0.927319
0.015360, 0.927322
0.015390, 0.926802
0.015391, 0.926808
0.015421, 0.925883
0.015421, 0.925890
0.015452, 0.925307
0.015452, 0.925329
0.015483, 0.924848
0.015513, 0.924529
0.015514, 0.924367
0.015544, 0.924059
0.015544, 0.924070
0.015575, 0.923745
0.015606, 0.923775
0.015637, 0.923667
0.015667, 0.923267
0.015667, 0.923270
0.015697, 0.923303
0.015698, 0.923318
0.015729, 0.923325
0.015759, 0.922921
0.015759, 0.922965
0.015790, 0.923012
0.015790, 0.923019
0.015820, 0.923074
0.015821, 0.923089
0.015851, 0.922606
0.015852, 0.922620
0.015882, 0.922646
0.015882, 0.922329
0.015913, 0.922032
0.015913, 0.922043
0.015943, 0.921726
0.015944, 0.921243
0.015974, 0.920938
0.015974, 0.920949
0.016005, 0.920982
0.016005, 0.920884
0.016035, 0.920825
0.016036, 0.920511
0.016066, 0.920522
0.016067, 0.920573
0.016097, 0.920642
0.016097, 0.920649
0.016128, 0.920358
0.016128, 0.920380
0.016158, 0.920281
0.016159, 0.919963
0.016189, 0.919865
0.016220, 0.919765
0.016220, 0.919452
0.016251, 0.919511
0.016281, 0.919543
0.016282, 0.919562
0.016312, 0.919213
0.016343, 0.919146
0.016343, 0.919150
0.016373, 0.918916
0.016374, 0.918931
0.016405, 0.918942
0.016435, 0.919015
0.016435, 0.918760
0.016465, 0.918284
0.016466, 0.918313
0.016496, 0.918320
0.016497, 0.918331
0.016527, 0.918397
0.016527, 0.918408
0.016558, 0.917899
0.016558, 0.917903
0.016589, 0.917936
0.016619, 0.917976
0.016620, 0.917916
0.016650, 0.917949
0.016650, 0.917960
0.016680, 0.917997
0.016681, 0.918018
0.016711, 0.917949
0.016712, 0.917956
0.016742, 0.918007
0.016742, 0.918018
0.016773, 0.917910
0.016773, 0.917928
0.016803, 0.917690
0.016804, 0.917402
0.016834, 0.917414
0.016835, 0.917322
0.016865, 0.917128
0.016865, 0.917132
0.016896, 0.916857
0.016896, 0.916693
0.016926, 0.916734
0.016927, 0.916737
0.016957, 0.916759
0.016957, 0.916472
0.016988, 0.916277
0.016988, 0.916292
0.017018, 0.916307
0.017019, 0.916317
0.017049, 0.916079
0.017050, 0.915911
0.017080, 0.915573
0.017080, 0.915576
0.017111, 0.915134
0.017111, 0.915138
0.017141, 0.915185
0.017142, 0.915193
0.017172, 0.915157
0.017173, 0.914917
0.017203, 0.914675
0.017203, 0.914682
0.017234, 0.914547
0.017265, 0.914275
0.017295, 0.914143
0.017295, 0.914154
0.017326, 0.914187
0.017357, 0.913291
0.017387, 0.913007
0.017388, 0.913014
0.017418, 0.912784
0.017418, 0.912256
0.017448, 0.912307
0.017449, 0.912329
0.017480, 0.912365
0.017510, 0.912409
0.017510, 0.912423
0.017541, 0.911946
0.017541, 0.911953
0.017571, 0.911726
0.017572, 0.911748
0.017602, 0.911788
0.017603, 0.911785
0.017633, 0.911728
0.017633, 0.911742
0.017664, 0.911761
0.017664, 0.911513
0.017694, 0.911538
0.017695, 0.911542
0.017725, 0.911278
0.017725, 0.911282
0.017756, 0.911261
0.017786, 0.910958
0.017787, 0.910973
0.017817, 0.910643
0.017818, 0.910690
0.017848, 0.910570
0.017848, 0.910341
0.017879, 0.909910
0.017879, 0.909924
0.017910, 0.909827
0.017940, 0.909853
0.017941, 0.909857
0.017971, 0.909758
0.017971, 0.909773
0.018002, 0.909401
0.018033, 0.909416
0.018063, 0.909243
0.018063, 0.909261
0.018094, 0.908966
0.018094, 0.908819
0.018125, 0.908866
0.018155, 0.908832
0.018156, 0.908843
0.018186, 0.908855
0.018186, 0.908342
0.018216, 0.908397
0.018217, 0.908423
0.018247, 0.908252
0.018248, 0.908259
0.018278, 0.908303
0.018309, 0.908310
0.018309, 0.908317
0.018340, 0.908350
0.018371, 0.908014
0.018401, 0.907781
0.018401, 0.907785
0.018432, 0.907353
0.018462, 0.907364
0.018463, 0.907368
0.018493, 0.907401
0.018524, 0.907422
0.018524, 0.907466
0.018554, 0.907500
0.018555, 0.907519
0.018585, 0.907559
0.018586, 0.907566
0.018616, 0.906864
0.018616, 0.906875
0.018647, 0.906887
0.018647, 0.906829
0.018677, 0.906887
0.018678, 0.906891
0.018709, 0.906686
0.018739, 0.906337
0.018769, 0.905639
0.018770, 0.905643
0.018800, 0.904780
0.018801, 0.904636
0.018831, 0.904694
0.018862, 0.904441
0.018862, 0.904449
0.018892, 0.903923
0.018893, 0.903927
0.018924, 0.903967
0.018954, 0.903981
0.018954, 0.903992
0.018984, 0.903964
0.018985, 0.903968
0.019016, 0.903975
0.019046, 0.903997
0.019046, 0.904005
0.019077, 0.904012
